# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 AUG 15 19:49:29, 808559437.7237499, 1779.209567098974, 461.4815589206133, -580.0591512166819, -3294.8052294857125, -51.495059111051695, -77.1959239033646, -77.32139832968043, 57.7881625121781, 57.79800648435287, 1403.9341342799423, 643.8940094516215, -32.73248783943338, -80.36822927713642
2025 AUG 15 19:49:30, 808559438.7246279, 1782.3112678833295, 463.990572729444, -579.6012083600579, -3294.5366225427615, -51.3215345761358, -77.17473310367068, -77.30041869028166, 57.88805786243505, 57.89654980438058, 1404.5691227643858, 645.1943847806973, -32.55511785557525, -80.3403528724728
2025 AUG 15 19:49:31, 808559439.7255058, 1785.4163276718803, 466.50054975513746, -579.1258932514094, -3294.2689256820927, -51.14767752766209, -77.15364844813115, -77.27954406436002, 57.98721679508472, 57.995869895033096, 1405.1936939124967, 646.5110743364876, -32.378686250633706, -80.31236881948776
2025 AUG 15 19:49:32, 808559440.7263838, 1788.5247173010196, 469.01063360518737, -578.6476852869073, -3293.99973635454, -50.97423621219977, -77.1324806458602, -77.25858704495349, 58.086205696115364, 58.09502255108848, 1405.820274434932, 647.8316360507437, -32.20318878385989, -80.28427777035395
2025 AUG 15 19:49:33, 808559441.7272618, 1791.6364077380022, 471.5208252943909, -578.1665827992014, -3293.729052853259, -50.80121012145547, -77.11122997038663, -77.23754789690955, 58.18502416941241, 58.19400748456519, 1406.448843374037, 649.1560653587751, -32.02862136037223, -80.25608037116251
2025 AUG 15 19:49:34, 808559442.7281398, 1794.7513701787204, 474.03112489402815, -577.6825842788251, -3293.4568735640837, -50.628598795764034, -77.0898966905452, -77.21642689207616, 58.28367197328918, 58.29282439866574, 1407.0793821320449, 650.4843633390773, -31.854980094634325, -80.22777725006877
2025 AUG 15 19:49:35, 808559443.7290177, 1797.8695733630464, 476.5415333502636, -577.1956911779714, -3293.183196223514, -50.45640185257126, -77.06848103346826, -77.19522425172904, 58.38214884536399, 58.391472821082594, 1407.711872339799, 651.8165228251712, -31.68226084714436, -80.19936904215045
2025 AUG 15 19:49:36, 808559444.7298956, 1800.990993682127, 479.0520519030598, -576.705897158308, -3292.9080198618412, -50.28461849828089, -77.04698332286608, -77.17394029717859, 58.4804543209374, 58.48995293110968, 1408.34629580961, 653.1525450523966, -31.510459287312667, -80.1708563869111
2025 AUG 15 19:49:37, 808559445.7307736, 1804.115600977199, 481.5626818356085, -576.2132008013238, -3292.6313426348283, -50.11324816164772, -77.02540381479994, -77.15257528162125, 58.57858813846283, 58.588264166358876, 1408.9826320906054, 654.4924274043714, -31.33957129507286, -80.14223989905071
2025 AUG 15 19:49:38, 808559446.7316515, 1807.2433638917287, 484.0734240373081, -575.7176023612111, -3292.353162451423, -49.94229036275106, -77.00374274602142, -77.13112943902907, 58.67655006491335, 58.686406466426234, 1409.620864021539, 655.8361634591729, -31.16959258550523, -80.11352020699279
2025 AUG 15 19:49:39, 808559447.7325295, 1810.3742571873715, 486.58350372899764, -575.2339405774508, -3292.0710282006025, -49.77251841298754, -76.9818101308178, -77.10941466415412, 58.774909845093525, 58.78344627030016, 1410.2738528665075, 657.1708761248512, -31.00051915376027, -80.08469791578877
2025 AUG 15 19:49:40, 808559448.7334075, 1813.5082556023117, 489.0944676378548, -574.7328150865673, -3291.789791512638, -49.60239927692819, -76.95998352700293, -77.08780477677672, 58.87253689597217, 58.88123536759121, 1410.9160785214328, 658.5220596324765, -30.832346653480187, -80.05577364291545
2025 AUG 15 19:49:41, 808559449.7342855, 1816.6453261340698, 491.60554626514494, -574.2287880925371, -3291.5070456777044, -49.432691190081904, -76.93807608606544, -77.06611478132983, 58.96999139400658, 58.9788544694006, 1411.5601495946332, 659.8770854152494, -30.665070831687476, -80.0267479938726
2025 AUG 15 19:49:42, 808559450.7351635, 1819.7854439566158, 494.1167405977026, -573.7218577657392, -3291.222788898747, -49.263393511405106, -76.91608806958973, -77.044344933773, 59.06727306600038, 59.07630338364642, 1412.2060476237589, 661.235950912057, -30.4986874138446, -79.99762157072522
2025 AUG 15 19:49:43, 808559451.7360414, 1822.9285815142996, 496.62805157371156, -573.2120258587922, -3290.9370187549507, -49.09450576689565, -76.89401969374482, -77.02249544210133, 59.1643817792617, 59.173581710413764, 1412.8537549580053, 662.5986484314932, -30.333192098713383, -79.96839497363828
2025 AUG 15 19:49:44, 808559452.7369194, 1826.0747117112219, 499.1394800988195, -572.6992852240054, -3290.6497343489027, -48.92602703182594, -76.87187127461698, -77.00056663054303, 59.26131707051078, 59.27068960139469, 1413.5032529189634, 663.9651839048668, -30.168580615312305, -79.93906879045137
2025 AUG 15 19:49:45, 808559453.7377973, 1829.2238070028443, 501.6510270156561, -572.1836383809258, -3290.360933114153, -48.75795685052329, -76.84964301325664, -76.97855869541985, 59.358078836393716, 59.36762676716947, 1414.1545268150176, 665.3355487830044, -30.004848555622868, -79.90964361847108
2025 AUG 15 19:49:46, 808559454.7386752, 1832.3758412751154, 504.1626935473181, -571.6650831240963, -3290.0706132263854, -48.590294500004205, -76.8273351712802, -76.95647188951284, 59.45466680836827, 59.46439279946864, 1414.807553629581, 666.7097410586134, -29.841991743462195, -79.8801200286279
2025 AUG 15 19:49:47, 808559455.7395532, 1835.5307846115402, 506.67448050274714, -571.1436188746931, -3289.778772629786, -48.42303934960827, -76.8049479807736, -76.93430644771645, 59.55108084068408, 59.5609877643584, 1415.4623182210416, 668.087756770374, -29.680005764754856, -79.85049860738147
2025 AUG 15 19:49:48, 808559456.7404312, 1838.6886158091154, 509.18569625737774, -570.634221411583, -3289.4829477251365, -48.256976487556344, -76.78229334270948, -76.91187611595772, 59.647886332660846, 59.65649957033311, 1416.1319144069755, 669.4564805292698, -29.518886165632047, -79.82077993306477
2025 AUG 15 19:49:49, 808559457.7413092, 1841.8493055979534, 511.69772369977073, -570.1072195093889, -3289.188014276963, -48.09054905517189, -76.75974503275766, -76.88955099496438, 59.743961433788286, 59.752737651578386, 1416.7903624659261, 670.8418723958214, -29.358628799506242, -79.7909645678048
2025 AUG 15 19:49:50, 808559458.7421871, 1845.0128250702458, 514.2098745467869, -569.5773118709507, -3288.8915530305294, -47.924527103415436, -76.73711802637546, -76.86714788316804, 59.83986212886281, 59.84880372462583, 1417.450501541353, 672.2310716127344, -29.199229197182923, -79.76105308146488
2025 AUG 15 19:49:51, 808559459.7430651, 1848.1791533388425, 516.7221499765502, -569.0444935548716, -3288.5935625670663, -47.75890971809342, -76.71441261435072, -76.84466706278987, 59.93558814171596, 59.944697872587156, 1418.112310826207, 673.6240781654176, -29.040682981223416, -79.73104603600054
2025 AUG 15 19:49:52, 808559460.7439431, 1851.3482590736487, 519.2345512943086, -568.5087658667891, -3288.2940403635876, -47.59369627980061, -76.691628994175, -76.8221087323624, 60.0311393109291, 60.04041981201987, 1418.7757748569563, 675.020884606355, -28.882985669970015, -79.70094399196819
2025 AUG 15 19:49:53, 808559461.7448211, 1854.5201189288575, 521.7470789562672, -567.9701277072517, -3287.9929844270255, -47.428886085178824, -76.66876740215078, -76.7994731301824, 60.12651551701556, 60.13596941198578, 1419.4408784572695, 676.4214914788412, -28.726132997641113, -79.6707474955173
2025 AUG 15 19:49:54, 808559462.7456989, 1857.69470687172, 524.2597335848807, -567.4285786667782, -3287.6903926078116, -47.26447844569033, -76.64582807500302, -76.77676048243632, 60.22171653374295, 60.23134650105117, 1420.1076002206737, 677.8258926700462, -28.570120669500216, -79.64045709922486
2025 AUG 15 19:49:55, 808559463.7465769, 1860.8719980553055, 526.7725170223634, -566.8841191660093, -3287.386262409004, -47.10047263818759, -76.6228112122722, -76.75397098905556, 60.31674230270767, 60.32655103554741, 1420.7759265689485, 679.2340837236891, -28.41494416866637, -79.61007334005119
2025 AUG 15 19:49:56, 808559464.7474549, 1864.051966566352, 529.2854300601658, -566.3367455822331, -3287.0805921732995, -46.93686778348655, -76.59971707955364, -76.731104912619, 60.41159258126807, 60.42158277202675, 1421.445837900651, 680.646063222211, -28.260599113400794, -79.57959676252958
2025 AUG 15 19:49:57, 808559465.7483329, 1867.2345871432346, 531.7978581023124, -565.801618649286, -3286.7708988342793, -46.77446242523485, -76.57635895040569, -76.70797735984604, 60.50683019570727, 60.51554825014697, 1422.1307027938592, 682.0484432987089, -28.107080913843458, -79.54902790659655
2025 AUG 15 19:49:58, 808559466.7492108, 1870.4198345538543, 534.3110311481399, -565.248703491141, -3286.462095937787, -46.61167279559607, -76.55310780856125, -76.68495567095418, 60.60133864302539, 60.61022071261507, 1422.804000289457, 683.4677213631684, -27.954385562658313, -79.51836729035938
2025 AUG 15 19:49:59, 808559467.7500888, 1873.6076838326248, 536.8243371501165, -564.6928795623367, -3286.1517451397312, -46.449282204816036, -76.52977998170483, -76.66185798035967, 60.69567135243375, 60.70471986027636, 1423.4788413809424, 684.8907695359273, -27.80250837256096, -79.48761544865657
2025 AUG 15 19:50:00, 808559468.7509668, 1876.7981100190518, 539.3377768648477, -564.1341435222112, -3285.839844685286, -46.28728975156714, -76.50637573290315, -76.63868454224593, 60.789828123201445, 60.799045755569, 1424.155202304962, 686.3175863562763, -27.651445129694366, -79.45677289852698
2025 AUG 15 19:50:01, 808559469.7518448, 1879.991085728303, 541.8513514956642, -563.5724962958183, -3285.5263920086495, -46.12569471781046, -76.48289525283325, -76.61543555018196, 60.88380888699624, 60.89319822618388, 1424.8330701191048, 687.7481664688349, -27.501191341476623, -79.4258401602381
2025 AUG 15 19:50:02, 808559470.7527226, 1883.1865912779529, 544.3650624100787, -563.0079379628328, -3285.2113846464504, -45.964496325784495, -76.45933874899131, -76.59211120515964, 60.97761353970097, 60.987177142227566, 1425.512430897732, 689.1825032879111, -27.351742443673736, -79.39481775550607
2025 AUG 15 19:50:03, 808559471.7536006, 1886.3845975709146, 546.8789100775836, -562.4404672766411, -3284.8948204925928, -45.80369376924177, -76.43570644759501, -76.56871173438688, 61.07124196792683, 61.08098248614217, 1426.193263286597, 690.62059755328, -27.203094387591662, -79.36370617503381
2025 AUG 15 19:50:04, 808559472.7544786, 1889.5850852742199, 549.3928960870649, -561.8700847310422, -3284.57669694875, -45.64328626333855, -76.41199854288658, -76.54523732837359, 61.16469408922654, 61.17461426394453, 1426.8755560982688, 692.0624422955204, -27.055242526228668, -79.33250593379465
2025 AUG 15 19:50:05, 808559473.7553566, 1892.788024802558, 551.9064788951745, -561.3118914390067, -3284.2545510823006, -45.48407180092114, -76.388032354966, -76.52150709333698, 61.258522257419045, 61.26720736938846, 1427.5727128710007, 693.4946099670738, -26.90818264271207, -79.301217530086
2025 AUG 15 19:50:06, 808559474.7562345, 1895.993397390165, 554.4207435799733, -560.7359661065254, -3283.9332569973644, -45.324467159017175, -76.36417087820739, -76.4978804689764, 61.351630746166485, 61.3604784140712, 1428.2581357987362, 694.94367852275, -26.76191008382171, -79.26984146508501
2025 AUG 15 19:50:07, 808559475.7571125, 1899.201173861426, 556.9351493458352, -560.1571337468268, -3283.610395515189, -45.16525545715465, -76.34023436630393, -76.47417947545699, 61.44456283525896, 61.45357548017835, 1428.9449739156182, 696.3964812108444, -26.616420764430597, -79.23837822221495
2025 AUG 15 19:50:08, 808559476.7579905, 1902.4113329873392, 559.4496975292099, -559.5753906641714, -3283.2859647310383, -45.00643567887151, -76.31622307133766, -76.45040435348261, 61.537318291384956, 61.54649857389818, 1429.6332059188994, 697.8530147626259, -26.471710301034342, -79.2068282926487
2025 AUG 15 19:50:09, 808559477.7588685, 1905.6238511100044, 561.964389695534, -558.9907384583515, -3282.9599617930508, -44.84800705961111, -76.29213715995068, -76.42655527402452, 61.62989716342898, 61.639247560312114, 1430.322822031857, 699.3132731859142, -26.327774152718003, -79.17519216148077
2025 AUG 15 19:50:10, 808559478.7597464, 1908.8387046812977, 564.4792264727095, -558.4031779842771, -3282.6323841192443, -44.689968837883626, -76.26797683158495, -76.40263242765573, 61.72229939338678, 61.731822339539434, 1431.0138027750177, 700.7772511356364, -26.18460813803492, -79.14347030561446
2025 AUG 15 19:50:11, 808559479.7606243, 1912.0558699390258, 566.9942095826854, -557.8127078894291, -3282.3032292993566, -44.532320076410194, -76.24374228786002, -76.37863601726369, 61.81452483551242, 61.824222943879256, 1431.7061357302725, 702.2449430506767, -26.042207646782703, -79.1116632104484
2025 AUG 15 19:50:12, 808559480.7615023, 1915.2753243126772, 569.509339696501, -557.2193282671101, -3281.9724948436697, -44.375059958630295, -76.21943372618861, -76.35456623965824, 61.90657352085003, 61.91644935708488, 1432.3998033618334, 703.7163485407877, -25.90056859700374, -79.07977133101348
2025 AUG 15 19:50:13, 808559481.7623802, 1918.497044291833, 572.0123750690353, -556.6376476072612, -3281.6398383762867, -44.2195521246047, -76.1947452919556, -76.3303470842816, 61.99897308177391, 62.00768638736229, 1433.1078977866223, 705.1783521996585, -25.75968657033677, -79.04779514167195
2025 AUG 15 19:50:14, 808559482.7632582, 1921.7210068849981, 574.5277230729504, -556.0389857145177, -3281.305872677015, -44.06309624052526, -76.17028345891931, -76.30612634679976, 62.09068608616705, 62.09953789634123, 1433.8046705207182, 706.6566817022536, -25.61955732715818, -79.01573510500242
2025 AUG 15 19:50:15, 808559483.7641362, 1924.9471864779382, 577.0432268168611, -555.4372475922047, -3280.9703468762805, -43.90701757301907, -76.1457501769263, -76.28183479861612, 62.182216079173685, 62.191224705843595, 1434.5025847965828, 708.13885751766, -25.48017638386764, -78.98359168096194
2025 AUG 15 19:50:16, 808559484.7650142, 1928.175565598607, 579.5588837390834, -554.8325537353882, -3280.6332387763596, -43.751321629794354, -76.12114420696356, -76.25747120200025, 62.27356742863941, 62.28273981615626, 1435.2017307086344, 709.6247651805893, -25.34153941933808, -78.95136532735539
2025 AUG 15 19:50:17, 808559485.7658921, 1931.4061190260145, 582.0746930645064, -554.2249394407966, -3280.294540168072, -43.596009444980055, -76.09646532004112, -76.23303533726033, 62.36474132447425, 62.374081538099425, 1435.9021244101866, 711.1143724967544, -25.203642342612923, -78.91905648850405
2025 AUG 15 19:50:18, 808559486.7667701, 1934.6388215666352, 584.59065591941, -553.6144202154754, -3279.9542458230762, -43.44108093593574, -76.07171351423285, -76.20852720175017, 62.455738318833205, 62.46524889905349, 1436.603764562049, 712.6076589086476, -25.066480770097847, -78.88666561441961
2025 AUG 15 19:50:19, 808559487.7676481, 1937.8736560688355, 587.1067734353551, -553.0009961332529, -3279.6123530796917, -43.286535218696116, -76.04688897954453, -76.18394697824584, 62.5465584144955, 62.556241916508355, 1437.3066359245495, 714.1046195837254, -24.93005042911564, -78.85419314871152
2025 AUG 15 19:50:20, 808559488.768526, 1941.1105946085856, 589.6230468973324, -552.3846686779243, -3279.268858999786, -43.1323714693322, -76.02199187819764, -76.15929482946464, 62.63720158095711, 62.64706054594211, 1438.010724512399, 715.6052463783554, -24.794346976573685, -78.82163953688435
2025 AUG 15 19:50:21, 808559489.7694039, 1944.349618505085, 592.1390685259088, -551.7805348047139, -3278.9213232056672, -42.97939040327636, -75.99684618142042, -76.13439644205685, 62.72820379561938, 62.73688829192442, 1438.7296131167116, 717.095942008842, -24.659366332214756, -78.78900520080431
2025 AUG 15 19:50:22, 808559490.7702819, 1947.5907079342844, 594.6556577314494, -551.1586734435015, -3278.5745758771764, -42.82600249211244, -75.97180173768207, -76.1095982523257, 62.81850180518135, 62.82734648406879, 1439.436347700637, 718.6036367305979, -24.52510417663067, -78.75629057835818
2025 AUG 15 19:50:23, 808559491.7711599, 1950.833835701527, 597.1724062928533, -550.5339194644898, -3278.226217451805, -42.67299439974113, -75.94668516124867, -76.08472856753717, 62.90862322678203, 62.91763007478975, 1440.1442643013083, 720.1149755240583, -24.39155628929815, -78.72349609698503
