# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2024 JAN 30 10:35:54, 759883022.7005924, 7074.532661828175, 659.2085029255454, 7733.741164753721, 7299.44675530583, 27.16217131169856, 66.49875172079166, 106.05945326153947, 76.23987179701682, 53.72087077413602, 53.73031603739104, 53.72559340576353, 7932925.384609577,  nan, 0.1303349918224261,  nan,  nan, 3.003976601408675,  nan, 126.22302776519116, 1.1580791531681647e-14, 3.0510365958707377e-16,  nan, 6.056673413026071e-17, 3.3614197662361018e-21, 1.1448426140137286e-25, 6.262200405324314e-25, 6.056673413026071e-17,  nan, 1.6370913441471625e-18, 0.4362673932276256, 941124.4104794, 2272.3169692894176, 0.4362673932276256, 941124.4104794, 2272.3169692894176, 85.21706626809309, 78868.83140486907, 0.0035982571246785, 0.0860897087964412, 2.343089221758316, 0.0860897087964412, 2.343089221758316,  nan,  nan,  nan,  nan, 3.048079597786969, 0.0019186480894202, 21.71069373927871, 113.12979405953284, 66.375, 27.125, 49.875, -27.375, 139.77873621538217, 68.49458872385611, 18.257777648275027, 59.56867783748416
2024 JAN 30 10:35:55, 759883023.7022618, 7073.5952177281415, 658.554170380356, 7732.149388108497, 7297.027789492492, 27.21045591986362, 66.52840910572846, 106.09709830010168, 76.24130914835297, 53.66277219029971, 53.67217458614122, 53.66747338822047, 7938875.347781945,  nan, 0.1303483259627438,  nan,  nan, 3.0028104681321945,  nan, 126.23419165325542, 1.1628287827240622e-14, 3.038987798216654e-16,  nan, 5.767293298595657e-17, 3.338432302295656e-21, 1.1472462196006051e-25, 6.2492940732992575e-25, 3.389961571894055e-17,  nan, 1.6226819059500584e-18, 0.5464071178189861, 707497.9065094611, 1339.4643117487065, 0.3592240542353109, 2992828.9562807544, 2315.9308501646187, 85.22305107200586, 78868.83140486907, 0.0035981628393562, 0.0863689943774754, 2.3453557537188616, 0.0863689943774754, 2.3453557537188616,  nan,  nan,  nan,  nan, 3.0498124562404496, 0.0018994203527713, 21.695563592467156, 113.20232409179368, 66.625, 27.375, 49.875, -27.375, 139.77851661432106, 68.50465621821519, 18.301771080003974, 59.61273890435249
2024 JAN 30 10:35:56, 759883024.7039313, 7072.659129090851, 657.9006210628454, 7730.559750153696, 7294.610902328753, 27.258910246528465, 66.55804338628965, 106.1347572220114, 76.24273637450794, 53.60465546519109, 53.61395686729702, 53.60930616624405, 7945721.090745788,  nan, 0.1303415151259687,  nan,  nan, 3.001308654703078,  nan, 126.23357447539884, 1.1606740853332576e-14, 3.7751965974278444e-16,  nan, 1.4209271173269244e-16, 3.315555992487581e-21, 1.149642568895752e-25, 6.236429301630905e-25, 1.4209271173269244e-16,  nan, 1.6083826612141034e-18, 0.2665202670375408, 2992828.9562807544, 5612.529242192876, 0.2665202670375408, 2992828.9562807544, 5612.529242192876, 85.22905793212841, 78868.83140486907, 0.0035980683282936, 0.086466037587988, 2.3453557537188616, 0.086466037587988, 2.3453557537188616,  nan,  nan,  nan,  nan, 3.0515492620323648, 0.0018803646904379, 21.680397018441543, 113.27488658715824, 66.625, 27.375, 49.875, -27.375, 139.7782994937831, 68.51472112610347, 18.345890489961423, 59.65678203248024
2024 JAN 30 10:35:57, 759883025.7056007, 7071.723563168119, 657.2486897360885, 7728.972252904207, 7292.196102014923, 27.30749570329735, 66.58768637374524, 106.17242997890922, 76.24415347201484, 53.54649735652264, 53.55573660878644, 53.55111698265454, 7952802.750249752,  nan, 0.130354173863123,  nan,  nan, 3.0001252851405247,  nan, 126.28226902704644, 1.174505530439784e-14, 7.447844395682621e-16,  nan, 5.101078606660373e-16, 3.2927914248829237e-21, 1.1520309963154094e-25, 6.223605050522831e-25, 5.101078606660373e-16,  nan, 1.5941929065211804e-18, 0.1732315101799672, 2992828.9562807544, 19818.101618498047, 0.1732315101799672, 2992828.9562807544, 19818.101618498047, 85.24149802627605, 76525.18192386701, 0.0036525514751106, 0.0865629946349804, 2.3453557537188616, 0.0865629946349804, 2.3453557537188616,  nan,  nan,  nan,  nan, 3.053290014737181, 0.00186147976913, 21.665193993503213, 113.347481571158, 66.625, 27.375, 49.875, -27.125, 139.77808485360558, 68.52478344628088, 18.39013639289595, 59.70080715197983
2024 JAN 30 10:35:58, 759883026.7072701, 7070.788853887729, 656.5980455567596, 7727.386899444488, 7289.783394227044, 27.356235002418565, 66.61732358045978, 106.21011644629924, 76.24556044952209, 53.488307112743314, 53.49748469167338, 53.492895902208346, 7958109.565918079,  nan, 0.1303658279697012,  nan,  nan, 2.998930240757942,  nan, 126.15680223746504, 1.1401348632049556e-14, 4.698505357597908e-15,  nan, 4.460854532620727e-15, 3.270139910553411e-21, 1.1544116236174698e-25, 6.2108216978412655e-25, 4.460854532620727e-15,  nan, 1.5801119406917052e-18, 0.079454291540058, 2992828.9562807544, 170455.6248506897, 0.079454291540058, 2992828.9562807544, 170455.6248506897, 85.24767266576862, 76525.18192386701, 0.0036524532403368, 0.0866598817803906, 2.3453557537188616, 0.0866598817803906, 2.3453557537188616,  nan,  nan,  nan,  nan, 3.0550347126506985, 0.0018427642620314, 21.64995450477372, 113.42010907712104, 66.625, 27.375, 49.875, -27.125, 139.777872670574, 68.53484319746195, 18.434509298580718, 59.74481419178748
2024 JAN 30 10:35:59, 759883027.7089397, 7069.855004214464, 655.948687338867, 7725.803691553331, 7287.372786360716, 27.40512877793672, 66.64695495108481, 106.24781669667608, 76.24695729256766, 53.43008467483405, 53.439201419177486, 53.43464304700576, 7963824.396682158,  nan, 0.1303727506082497,  nan,  nan, 2.997670300432652,  nan, 126.17441133732284, 1.1453376985265123e-14, 5.605240762106229e-14,  nan, 5.5810648079769426e-14, 3.2476024624950656e-21, 1.1567843417909891e-25, 6.1980791846732145e-25, 5.5810648079769426e-14,  nan, 1.5661390722683885e-18, 0.0171279788285565, 2992828.9562807544, 2097412.038760121, 0.0171279788285565, 2992828.9562807544, 2097412.038760121, 85.25386873457563, 76525.18192386701, 0.0036523547960928, 0.0867566984982569, 2.3453557537188616, 0.0867566984982569, 2.3453557537188616,  nan,  nan,  nan,  nan, 3.056783354681181, 0.0018242168585192, 21.634678534095062, 113.49276910797457, 66.625, 27.375, 49.875, -27.125, 139.77766300313937, 68.54490034972108, 18.47900974310504, 59.78880309803174
2024 JAN 30 10:36:00, 759883028.7106091, 7068.922015983688, 655.3006225449811, 7724.2226385286685, 7284.964284929244, 27.45417764147853, 66.6765804271659, 106.28553049939758, 76.24834401848175, 53.371829998687545, 53.380887169820525, 53.37635858425404, 7970192.532267449,  nan, 0.1303917977810452,  nan,  nan, 2.996599464620461,  nan, 126.19018452836674, 1.1506094497674658e-14, 2.145033843731309e-15,  nan, 1.896023049803325e-15, 3.2251801609711048e-21, 1.1591490606815733e-25, 6.185377558571934e-25, 1.896023049803325e-15,  nan, 1.5522736285862582e-18, 0.1109292885462745, 2992828.9562807544, 70075.15405475638, 0.1109292885462745, 2992828.9562807544, 70075.15405475638, 85.2600859851585, 76525.18192386701, 0.0036522561476572, 0.0868534441896603, 2.3453557537188616, 0.0868534441896603, 2.3453557537188616,  nan,  nan,  nan,  nan, 3.058535933382247, 0.0018058362774466, 21.61936611827285, 113.56546158204034, 66.625, 27.375, 49.875, -27.125, 139.77745582632798, 68.55495491821327, 18.5236381775771, 59.83277374448164
2024 JAN 30 10:36:01, 759883029.7122785, 7067.989865242219, 654.6538760613352, 7722.643741303554, 7282.557897296077, 27.50338302027656, 66.70620040823994, 106.32325782322047, 76.24972062446226, 53.31354234423243, 53.32254443458424, 53.31804338940833, 7978122.484566544,  nan, 0.1303949239643891,  nan,  nan, 2.9952532521621063,  nan, 126.23747285198668, 1.1619172788583443e-14, 5.91767962200836e-16,  nan, 3.26257858295781e-16, 3.202873915381115e-21, 1.1615056560022654e-25, 6.172716730388537e-25, 1.2499245873045016e-17,  nan, 1.5385149144045448e-18, 0.4996595031491964, 10613492.588890076, 461.98334785764064, 0.2066641052676339, 2992828.9562807544, 11858.116258981474, 85.26632431857847, 76525.18192386701, 0.0036521572979384, 0.0869501170845821, 2.3453557537188616, 0.0869501170845821, 2.3453557537188616,  nan,  nan,  nan,  nan, 3.0602924488289136, 0.0017876212115095, 21.60401722835161, 113.63818655185706, 66.625, 27.375, 49.875, -27.125, 139.77725114145886, 68.56500690514639, 18.56839514291337, 59.87672607710456
2024 JAN 30 10:36:02, 759883030.713948, 7067.05850898368, 654.008494666924, 7721.0670036506035, 7280.153629188702, 27.55274693002444, 66.73581562796004, 106.3609985931513, 76.25108711296309, 53.25522038020844, 53.26417747615473, 53.25969892818159, 7983238.374873159,  nan, 0.1304024319631683,  nan,  nan, 2.993987102349545,  nan, 126.11037327541756, 1.1285898077334632e-14, 4.0914543231633606e-16,  nan, 1.0730867777211744e-16, 3.1806846141096627e-21, 1.163853996708919e-25, 6.160096621134561e-25, 1.0727252548077885e-17,  nan, 1.5248622472379097e-18, 0.5287567080814968, 10613492.588890076, 389.9144829426735, 0.3031092076613754, 2992828.9562807544, 3835.345971327191, 85.27258359129513, 76525.18192386701, 0.0036520582505465, 0.0870467144446717, 2.3453557537188616, 0.0870467144446717, 2.3453557537188616,  nan,  nan,  nan,  nan, 3.0620528984919666, 0.0017695703732705, 21.58863185780049, 113.710944024297, 66.625, 27.375, 49.875, -27.125, 139.7770489531397, 68.57505631315247, 18.61328116017721, 59.92066002152888
2024 JAN 30 10:36:03, 759883031.7156174, 7066.118620629713, 653.3738096085682, 7719.4924302382815, 7277.751488452908, 27.602585944538728, 66.76558006341477, 106.39875276460792, 76.25244348166034, 53.19661206715494, 53.20659303881836, 53.20160255298665, 7989864.278688468,  nan, 0.1304104107488099,  nan,  nan, 2.992745065670038,  nan, 126.12718551272636, 1.1334499195790204e-14, 4.243009303633198e-16,  nan, 1.3356329905745986e-16, 3.158607655965791e-21, 1.1661878447275425e-25, 6.147506611059898e-25, 1.3356329905745986e-16,  nan, 1.5113149439994789e-18, 0.3613618868608593, 528776.4840583387, 5112.784378053807, 0.3613618868608593, 528776.4840583387, 5112.784378053807, 85.27130586447083, 125912.9900831834, 0.0028471281537286, 0.087324467442811, 2.3476238564809315, 0.087324467442811, 2.3476238564809315,  nan,  nan,  nan,  nan, 3.06381728168583, 0.001751682478809, 21.573209983677994, 113.78373402499156, 66.875, 27.625, 49.875, -26.875, 139.77684926367382, 68.58510314121183, 18.6582967557154, 59.9645755075509
2024 JAN 30 10:36:04, 759883032.7172868, 7065.189247326899, 652.7307763450438, 7717.9200236719425, 7275.351481599782, 27.65225800556603, 66.79517884087308, 106.43652017074338, 76.25378974138235, 53.13823158285439, 53.148147227285605, 53.14318940507, 7994770.823911509,  nan, 0.1304200355666827,  nan,  nan, 2.9915229534750267,  nan, 126.18726269902032, 1.1488936692624566e-14, 5.445435303021301e-16,  nan, 2.417763378678401e-16, 3.136655084003908e-21, 1.1685196074369309e-25, 6.134968310232084e-25, 2.417763378678401e-16,  nan, 1.4978723446290317e-18, 0.2948084876406098, 528776.4840583387, 9102.749516731175, 0.2948084876406098, 528776.4840583387, 9102.749516731175, 85.27777936812272, 125912.9900831834, 0.0028470483824795, 0.0874208708995103, 2.3476238564809315, 0.0874208708995103, 2.3476238564809315,  nan,  nan,  nan,  nan, 3.0655855908632823, 0.0017339562783625, 21.557751642994905, 113.85655647249544, 66.875, 27.625, 49.875, -26.875, 139.77665207440694, 68.5951473914167, 18.70344240858327, 60.00847242130588
2024 JAN 30 10:36:05, 759883033.7189564, 7064.260763708506, 652.0890242119567, 7716.349787920462, 7272.953615183879, 27.70208778987933, 66.82477112824776, 106.47430073131756, 76.25512589659782, 53.07981906421238, 53.08967038841509, 53.08474472631373, 8001380.610371668,  nan, 0.1304328339516111,  nan,  nan, 2.990355450204453,  nan, 126.21735597881283, 1.156069112948816e-14, 7.561716374305493e-16,  nan, 4.010092738266162e-16, 3.1148219949407402e-21, 1.1708428712679478e-25, 6.122470739859317e-25, 4.010092738266162e-16,  nan, 1.4845337629592345e-18, 0.2469653465897806, 528776.4840583387, 14848.479725988456, 0.2469653465897806, 528776.4840583387, 14848.479725988456, 85.28427300594177, 125912.9900831834, 0.0028469684756523, 0.0875172016646706, 2.3476238564809315, 0.0875172016646706, 2.3476238564809315,  nan,  nan,  nan,  nan, 3.067357826508664, 0.0017163904914951, 21.542256802145985, 113.92941144333132, 66.875, 27.625, 49.875, -26.875, 139.77645736202746, 68.60518908271692, 18.74871866812747, 60.052350708135165
2024 JAN 30 10:36:06, 759883034.7206258, 7063.333171718015, 651.4485562238375, 7714.781727941853, 7270.557896616197, 27.752075965884654, 66.85435687972947, 106.51209445937236, 76.25645193685357, 53.02137443891124, 53.03116302596136, 53.0262687324363, 8006677.249433067,  nan, 0.1304414303251179,  nan,  nan, 2.98912494194944,  nan, 126.0603115576319, 1.1168993791692961e-14, 9.3545010666585e-16,  nan, 4.908056887791242e-16, 3.0931091328133678e-21, 1.1731575320561855e-25, 6.110013863848593e-25, 2.50827588607884e-16,  nan, 1.4712985436327298e-18, 0.2977503465638055, 468775.58506765537, 9285.601942510528, 0.2306077635149372, 528776.4840583387, 17872.54625424524, 85.29078665637019, 125912.9900831834, 0.0028468884357766, 0.0876134590693598, 2.3476238564809315, 0.0876134590693598, 2.3476238564809315,  nan,  nan,  nan,  nan, 3.0691339840389658, 0.0016989838808835, 21.52672547154207, 114.00229886902538, 66.875, 27.625, 49.875, -26.875, 139.776265184055, 68.61522818140777, 18.794126046915896, 60.096210276638935
2024 JAN 30 10:36:07, 759883035.7222953, 7062.406483414241, 650.8093635263119, 7713.215846940553, 7268.1643321967695, 27.802222873372152, 66.88393586004666, 106.5499012310023, 76.25776787034476, 52.96289792168368, 52.972624516184055, 52.967761218933866, 8014299.175678512,  nan, 0.1304490583010464,  nan,  nan, 2.987842806878202,  nan, 126.10806081154982, 1.1283406992920436e-14, 9.176495945494357e-16,  nan, 3.8960967277115244e-16, 3.071517204566109e-21, 1.1754634970830544e-25, 6.097597657093209e-25, 3.356962949955678e-16,  nan, 1.4581660138959756e-18, 0.2695266509287991, 468775.58506765537, 12221.757485015078, 0.2526668434721764, 528776.4840583387, 13952.001134000871, 85.29732016955379, 125912.9900831834, 0.0028468082657235, 0.0877096431377241, 2.3476238564809315, 0.0877096431377241, 2.3476238564809315,  nan,  nan,  nan,  nan, 3.0709140615989874, 0.0016817351911496, 21.511157637741125, 114.07521878866976, 66.875, 27.625, 49.875, -26.875, 139.77607551576534, 68.62526470733195, 18.83966508449194, 60.14005105457117
2024 JAN 30 10:36:08, 759883036.7239647, 7061.480669352879, 650.1714770120559, 7711.652146364935, 7265.772929335613, 27.852530124397685, 66.9135085585846, 106.58772100312255, 76.25907369546611, 52.90438860838736, 52.91405798699527, 52.90922329769131, 8020158.175670437,  nan, 0.130458422371922,  nan,  nan, 2.986610705313864,  nan, 126.20757488164249, 1.153915929985928e-14, 7.549575948764924e-16,  nan, 3.272376028018656e-16, 3.0500468254689402e-21, 1.1777606382870714e-25, 7.273375029477454e-25, 3.272376028018656e-16,  nan, 1.4451355072772192e-18, 0.2737153886795009, 468775.58506765537, 11716.106044910302, 0.2737153886795009, 468775.58506765537, 11716.106044910302, 85.33292449069343, 37171.23525731783, 0.0052387013537482, 0.0878057517331541, 2.3476238564809315, 0.0878057517331541, 2.3476238564809315,  nan,  nan,  nan,  nan, 3.072698058257146, 0.0016646431783616, 21.4955532786326, 114.14817122753205, 66.875, 27.875, 49.875, -26.625, 139.7758883602473, 68.63529865956399, 18.88533631689155, 60.18387297093948
2024 JAN 30 10:36:09, 759883037.7256341, 7060.555639932444, 649.5349955233354, 7710.090635455779, 7263.383694616043, 27.90300121722364, 66.94307652376938, 106.62555360895011, 76.26036942289319, 52.8458439364242, 52.85547183685405, 52.85065788663913, 8024472.539481699,  nan, 0.1304595587626019,  nan,  nan, 2.9852584576837136,  nan, 126.12670895767252, 1.1339881327408792e-14, 5.667730917826402e-16,  nan, 2.3655407302005707e-16, 3.0286986288957485e-21, 1.1800488062085162e-25, 7.251040912337471e-25, 2.3655407302005707e-16,  nan, 1.4322063794860277e-18, 0.309597664413801, 468775.58506765537, 8328.452819976694, 0.309597664413801, 468775.58506765537, 8328.452819976694, 85.33969341176497, 37171.23525731783, 0.0052385498919753, 0.0879017797700675, 2.3476238564809315, 0.0879017797700675, 2.3476238564809315,  nan,  nan,  nan,  nan, 3.0744859662200272, 0.001647706631577, 21.479912432086724, 114.22115610299922, 66.875, 27.875, 49.875, -26.625, 139.7757037193312, 68.64533004020059, 18.931140236977647, 60.22767590913426
2024 JAN 30 10:36:10, 759883038.7273036, 7059.632026301468, 648.8992881478208, 7708.531314449288, 7260.996634606122, 27.95365014339844, 66.97261977948038, 106.6633989677684, 76.26165505711728, 52.78728138667335, 52.79680969093155, 52.792045538802455, 8031368.2037770115,  nan, 0.1304776542317628,  nan,  nan, 2.984168633851265,  nan, 126.14379462820894, 1.1370457997638541e-14, 4.340402031215826e-16,  nan, 1.470308215979141e-16, 3.0074735263191536e-21, 1.1823283273160423e-25, 7.228833765346198e-25, 1.470308215979141e-16,  nan, 1.4193779612484276e-18, 0.3685265548413395, 468775.58506765537, 5090.224667185966, 0.3685265548413395, 468775.58506765537, 5090.224667185966, 85.34648132424917, 37171.23525731783, 0.0052383982313722, 0.0879977587878392, 2.3476238564809315, 0.0879977587878392, 2.3476238564809315,  nan,  nan,  nan,  nan, 3.0762777857791086, 0.0016309243107505, 21.4642350650589, 114.29417349056108, 66.875, 27.875, 49.875, -26.625, 139.77552156929738, 68.65535886807099, 18.977077406141817, 60.27145981201427
2024 JAN 30 10:36:11, 759883039.728973, 7058.709029463458, 648.2651594689981, 7706.974188932456, 7258.611756719183, 28.004436845812293, 67.00217006951485, 106.70125709108798, 76.2629305877722, 52.72867828920504, 52.73814503151183, 52.73341166035844, 8035366.596537969,  nan, 0.1304839763776149,  nan,  nan, 2.982906077330795,  nan, 126.15241949344542, 1.1390981173125032e-14, 3.7152989698778173e-16,  nan, 8.876913064769556e-17, 2.986371596654489e-21, 1.1845985430572814e-25, 7.206751679681688e-25, 4.65938234645506e-17,  nan, 1.406649613093234e-18, 0.4451548256591118, 1472617.6954799497, 1727.8896064082578, 0.44179789424379, 468775.58506765537, 3021.8052036373288, 85.35328810889051, 37171.23525731783, 0.0052382463764741, 0.088274891395359, 2.34989353167804, 0.0880936468560549, 2.3476238564809315,  nan,  nan,  nan,  nan, 3.078073512112089, 0.0016142950173255, 21.44852118888896, 114.36722331986395, 66.875, 27.875, 49.875, -26.625, 139.77534196767456, 68.66538510962857, 19.023148348735216, 60.31522458497071
2024 JAN 30 10:36:12, 759883040.7306424, 7057.786957855395, 647.6323013817546, 7705.419259237149, 7256.229067188992, 28.05538520248321, 67.03171309622007, 106.73912789751488, 76.26419601892519, 52.67004332602909, 52.67944996213125, 52.67474664408017, 8040970.4195539905,  nan, 0.1304933873640937,  nan,  nan, 2.981672504306377,  nan, 126.12940422805892, 1.1335021932183896e-14, 3.746648507796089e-16,  nan, 8.979125907785832e-17, 2.965393495520261e-21, 1.18685956334058e-25, 7.1847942545922915e-25, 8.979125907785832e-17,  nan, 1.3940206724844553e-18, 0.358632630244685, 1472617.6954799497, 3274.827901785365, 0.358632630244685, 1472617.6954799497, 3274.827901785365, 85.36011366170331, 37171.23525731783, 0.0052380943314654, 0.0883706452042716, 2.34989353167804, 0.0883706452042716, 2.34989353167804,  nan,  nan,  nan,  nan, 3.079873145401879, 0.0015978175271192, 21.43277077075388, 114.44030566650262, 67.125, 28.125, 49.875, -26.625, 139.77516489010284, 68.67540878355994, 19.069353633082837, 60.35897016989074
2024 JAN 30 10:36:13, 759883041.732312, 7056.865818352635, 647.000716206562, 7703.866534559197, 7253.848573321573, 28.10649572340478, 67.06124871900568, 106.77701122072874, 76.26545136208529, 52.61137656626698, 52.620724359037126, 52.616050462652055, 8047930.92242242,  nan, 0.1305006709759445,  nan,  nan, 2.9803953428039565,  nan, 126.16871611381072, 1.1433833789010178e-14, 4.66695018031023e-16,  nan, 1.937334205440692e-16, 2.944539755266772e-21, 1.1891113051411153e-25, 7.16296079976936e-25, 1.937334205440692e-16,  nan, 1.3814905073062729e-18, 0.2775093800239519, 1472617.6954799497, 6948.744523888834, 0.2775093800239519, 1472617.6954799497, 6948.744523888834, 85.36695775747289, 37171.23525731783, 0.0052379421032158, 0.0884663233049943, 2.34989353167804, 0.0884663233049943, 2.34989353167804,  nan,  nan,  nan,  nan, 3.0816766776754854, 0.0015814906596186, 21.416983849231563, 114.5134204471774, 67.125, 28.125, 49.875, -26.625, 139.77499033815477, 68.68542989215285, 19.115693757501884, 60.4026964493401
