# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2025 MAR 20 23:43:12, 795786261.4159939, 577.9889086971932, 579.1314548120346, 1157.120363509228, 809.3614100158294, 102.88455678540991, 69.70792468532946, 102.88730734599424, 69.73593037603504, 44.39737272297047, 44.389102622143625, 44.39323767255705, 6058555.823991337, nan, 0.18530290059822824, nan, nan, 3.6468874711220858, nan, 138.1102153057717, 1.8650703422015924e-13, 6.364496224201154e-14, nan, 3.1078127002364266e-15, 1.4640840214986407e-22, 5.372653317206854e-28, 1.050793626342365e-25, 1.8125001919607642e-16, nan, 1.557646041932954e-17, 1.3935271473617754, 1543.9547625049156, 584.0086066797137, 0.17033890217847347, 11370.958029871503, 9849.649750592387, 83.4166874011691, 142066.5272983089, 0.0027062849339605836, 0.18908063574472503, 3.7122058264347335, 0.1891422763539668, 3.713332722441125, nan, nan, nan, nan, 0.010551730823697914, 0.06483341328756362, 83.78403707191006, 84.03180819378909, 69.59375, 102.71875, 49.78125, 81.46875, 101.50283650736601, 63.670756317149326, 105.4215859962363, 75.7855906900739
2025 MAR 20 23:43:13, 795786262.4176633, 577.2048044596556, 578.0269610573077, 1155.2317655169634, 806.0429456581064, 102.9653719386254, 69.7443702823791, 102.96763779861564, 69.7705932211813, 44.25933429299163, 44.25020717370448, 44.25477073334805, 6069654.3794875, nan, 0.1853984857476479, nan, nan, 3.6462328387524354, nan, 137.9845629824068, 1.816396054912014e-13, 5.6782352988432956e-14, nan, 1.854154413949255e-15, 1.4557687857258575e-22, 5.413349317225774e-28, 1.0426185209709194e-25, 1.8911983987385057e-16, nan, 1.5617740072480557e-17, 1.445094136924079, 2299.662341514784, 595.546375571547, 0.4081295006708472, 11370.958029871503, 5742.630335617774, 83.53090253807692, 33740.29458269253, 0.005549423218584355, 0.18921045522960128, 3.7122058264347335, 0.18927206106327238, 3.713332722441125, nan, nan, nan, nan, 0.010538591070741626, 0.06455365365702045, 83.79263236247107, 84.07372930602475, 69.59375, 102.71875, 49.78125, 81.65625, 101.51477964221787, 63.73334021738312, 105.620898835743, 75.7907349629993
2025 MAR 20 23:43:14, 795786263.4193329, 576.4267503271054, 576.9307508829569, 1153.3575012100623, 802.7366050773273, 103.04649162024572, 69.78072534241892, 103.04823251654253, 69.80521018511108, 44.12110369533881, 44.11153887616535, 44.11632128575208, 6080959.335060227, nan, 0.18549440421454097, nan, nan, 3.6455932232154296, nan, 137.74891409643448, 1.7032245387608368e-13, 5.1967254266140383e-14, nan, 2.1365661556922505e-15, 1.4475151703022253e-22, 5.454335739704702e-28, 1.034536966210789e-25, 1.7265696478571307e-16, nan, 1.565967804781999e-17, 1.458302945565178, 1432.1928370731034, 535.6929196941843, 0.13441222631868946, 7014.855923307278, 6627.499032809992, 83.57028308706859, 1481712.119542221, 0.000837219124292557, 0.18930892144524325, 3.7116424597384694, 0.18930892144524325, 3.7116424597384694, nan, nan, nan, nan, 0.010525998587986555, 0.06427387497651131, 83.8008788938916, 84.11581433812404, 69.78125, 102.90625, 49.78125, 81.90625, 101.52679177579212, 63.79591467851936, 105.82035342239926, 75.79570726991076
2025 MAR 20 23:43:15, 795786264.4210023, 575.6530563374594, 575.8445849014557, 1151.497641238915, 799.4425488670178, 103.12790318805897, 69.81694734601079, 103.12909259005048, 69.83978109695173, 43.98246807548157, 43.97333093993175, 43.97789950770666, 6092022.918094703, nan, 0.18559088112444216, nan, nan, 3.6449731792634448, nan, 137.9265335458267, 1.7930032099825468e-13, 4.959138681833187e-14, nan, 2.124989720789693e-15, 1.4393228644814916e-22, 5.495614662177176e-28, 1.0255349519176154e-25, 5.93491144710649e-17, nan, 1.5702277140014343e-17, 0.18424638148681918, 181.97904582000444, 181.47219930730617, 0.165260209937985, 7014.855923307278, 6442.8704628622945, 83.41887025046934, 46400.97478845431, 0.004735328591391855, 0.1894068482205467, 3.711079147236397, 0.1894376190989948, 3.7116424597384694, nan, nan, nan, nan, 0.010513956774025578, 0.06399407949471687, 83.80877327808233, 84.15806432819883, 69.78125, 102.90625, 49.78125, 82.15625, 101.53887354180623, 63.85847965063137, 106.01994502431324, 75.80050743076231
2025 MAR 20 23:43:16, 795786265.4226717, 574.8914936802886, 574.7607696187632, 1149.6522632990518, 796.1609402753114, 103.20967350537376, 69.8532232168463, 103.21021892365548, 69.87430576507573, 43.84442067086223, 43.834611325778894, 43.839515998320564, 6103133.293955533, nan, 0.18568785490121725, nan, nan, 3.6443716120640666, nan, 137.82253679572514, 1.7278670655876605e-13, 4.897286856259145e-14, nan, 3.3178173983313892e-15, 1.4311915545281831e-22, 5.53718822677576e-28, 1.0157407913967896e-25, 6.714176625222372e-17, nan, 1.574554029135949e-17, 1.2364157457344371, 234.08872389751704, 200.69412196907675, 0.27068675618861876, 15073.479152033602, 9756.955246747588, 83.45001549781706, 160174.08971702494, 0.002548214770173485, 0.18953498287625328, 3.711079147236397, 0.18959648887146904, 3.7122058264347335, nan, nan, nan, nan, 0.010502469538389948, 0.06371426811619761, 83.81631182877638, 84.20048053089305, 69.71875, 103.15625, 49.78125, 82.34375, 101.55102524707374, 63.921035046171454, 106.2196689655552, 75.80513527090758
2025 MAR 20 23:43:17, 795786266.4243412, 574.1214283250995, 573.7000050126214, 1147.821433337721, 792.891942751224, 103.29161264762574, 69.88905037789355, 103.29161264762574, 69.90878402799031, 43.70432088904854, 43.69804245334304, 43.70118167119579, 6114271.913436412, nan, 0.1857851549292458, nan, nan, 3.6437853850049478, nan, 137.4971094653292, 1.5953472629075343e-13, 4.6758630343588287e-14, nan, 2.818164019794536e-15, 1.4231209121303087e-22, 5.5790585790795125e-28, 1.0060914983686607e-25, 1.5092307271946703e-17, nan, 1.5789470109086074e-17, 5.273804463266894, 150.57291493689007, 44.45764264816961, 0.3342361102643985, 15073.479152033602, 8100.437594801, 84.42591011884102, 2239.9836383509487, 0.021431518448882646, 0.18963179248256257, 3.7105158889206984, 0.1897240011233846, 3.7122058264347335, nan, nan, nan, nan, 0.010491540431076439, 0.06343444337274508, 83.82349113349254, 84.24306396867469, 69.71875, 103.15625, 49.78125, 82.59375, 101.56324754275133, 63.98358083674783, 106.41952055591625, 75.80959062312965
2025 MAR 20 23:43:18, 795786267.4260106, 573.3114485337022, 572.6937835669461, 1146.0052321006483, 789.635724811853, 103.37341190197532, 69.92365860818695, 103.37327463974536, 69.94321567965943, 43.55807055764632, 43.56774949799586, 43.56291002782109, 6125316.416949389, nan, 0.18588317675859495, nan, nan, 3.6432223002328983, nan, 137.43276772600856, 1.568216933748973e-13, 4.319142779949573e-14, nan, 1.3555592365343875e-15, 1.4151105996753766e-22, 5.621227835096034e-28, 9.96584422619527e-26, 7.921455008914781e-18, nan, 1.5834069306938462e-17, 7.250097037160184, 63.720904028918994, 22.81461222718765, 0.5719769606143635, 15073.479152033602, 3808.8823683806313, 83.34877856678486, 21173.51394632774, 0.007012971462584189, 0.1897587592759244, 3.7105158889206984, 0.18985091602346985, 3.7122058264347335, nan, nan, nan, nan, 0.010481173522915718, 0.06315460668103356, 83.83030747718892, 84.28581584686577, 69.71875, 103.15625, 49.78125, 82.84375, 101.57554073821514, 64.04611691189346, 106.61949500667679, 75.8138733235343
2025 MAR 20 23:43:19, 795786268.42768, 572.5741551610244, 571.6295760950433, 1144.2037312560676, 786.3924549123715, 103.45612773838914, 69.95979199477668, 103.45520597800976, 69.9776005495452, 43.42023609426138, 43.42917741289335, 43.42470675357737, 6136514.368361126, nan, 0.18598196847403753, nan, nan, 3.6426827698677227, nan, 137.45814193306458, 1.5847251469169495e-13, 4.0685605817595515e-14, nan, 1.0286139354423063e-15, 1.407160313674864e-22, 5.663698407720636e-28, 9.872169869558526e-26, 8.355201193805946e-18, nan, 1.5879340304578814e-17, 7.378814181279283, 113.8245949113257, 23.7235805792326, 0.4022848508771719, 3612.7485079229195, 2825.6707933243997, 83.32471495768617, 15442.777114775168, 0.00821296103814405, 0.18985442252516893, 3.709952684783555, 0.18997723124175764, 3.7122058264347335, nan, nan, nan, nan, 0.01047137263208026, 0.06287476062796947, 83.83675735175191, 84.32873720614144, 69.71875, 103.09375, 49.78125, 83.03125, 101.58790540816348, 64.10864322898806, 106.81958758742273, 75.81798321777414
2025 MAR 20 23:43:20, 795786269.4293495, 571.8491040879202, 570.5678964125977, 1142.417000500518, 783.1623027361104, 103.53920389334444, 69.99597887166914, 103.53740774288418, 70.01193846480325, 43.28305006543955, 43.290118274580806, 43.28658417001017, 6147345.93826841, nan, 0.18608092507654772, nan, nan, 3.642156548104972, nan, 137.2907721633699, 1.5167219438669577e-13, 3.935524343266578e-14, nan, 7.218806560936886e-16, 1.399269705804374e-22, 5.706472532076653e-28, 9.779866397229576e-26, 5.807618484371861e-18, nan, 1.5925285430695938e-17, 8.999218581887984, 77.52571370494654, 16.125584263677926, 0.6836773335861717, 3612.7485079229195, 1939.156900797201, 82.9622479938579, 16747.7016843043, 0.00790452808406346, 0.18998019873436772, 3.709952684783555, 0.1901029384729926, 3.7122058264347335, nan, nan, nan, nan, 0.010462141659759455, 0.06259490799281033, 83.84283723720048, 84.37182907000721, 69.71875, 103.09375, 49.78125, 83.28125, 101.60034213141947, 64.17115974453631, 107.01979355116576, 75.82192015614487
2025 MAR 20 23:43:21, 795786270.431019, 571.113876244708, 569.5312411190699, 1140.645117363778, 779.9454430124395, 103.62242687905314, 70.03166753679383, 103.6198808200696, 70.04622921648361, 43.14357438021565, 43.15353781211256, 43.1485560961641, 6158078.379683242, nan, 0.1861800444529392, nan, nan, 3.64164363678467, nan, 137.5043592387738, 1.5959847074824624e-13, 3.892677472769134e-14, nan, 7.735310110859054e-16, 1.391438424711542e-22, 5.749552446405999e-28, 9.688908910503478e-26, 1.0936556208817177e-17, nan, 1.5971907028372318e-17, 6.548763766231537, 136.1960200225183, 29.935809645876272, 0.3864576650578151, 2532.619344384487, 2150.716506286747, 83.11458212475314, 30868.082983626096, 0.005816687862248399, 0.19007468693652999, 3.7093895348171486, 0.19001334295436906, 3.7082633973652936, nan, nan, nan, nan, 0.010453484918745657, 0.06231505084016871, 83.84854338649761, 84.41509258498813, 70.15625, 103.40625, 49.78125, 83.46875, 101.61285123055805, 64.23366634807645, 107.22010806097964, 75.82568399321447
2025 MAR 20 23:43:22, 795786271.4326884, 570.4011171400257, 568.487032423888, 1138.8881495639137, 776.742050506873, 103.70613347421076, 70.06765675080682, 103.70262629472808, 70.08047263004384, 43.006098769858944, 43.01516159480233, 43.01063018233064, 6169030.324844371, nan, 0.1862795324210813, nan, nan, 3.6411478410175544, nan, 137.18793162713666, 1.4771093788659073e-13, 3.913211925640589e-14, nan, 9.164478896926485e-16, 1.3836661425668947e-22, 5.792940633372465e-28, 9.599273128960283e-26, 1.514751169108623e-17, nan, 1.6019207119744935e-17, 5.585676013227992, 180.67132242562596, 40.88660324158008, 0.1180322183351628, 2532.619344384487, 2492.3618424771885, 83.57564337855965, 148146.9613563528, 0.002647652302142043, 0.19016858704034742, 3.708826439013666, 0.1901379317031017, 3.7082633973652936, nan, nan, nan, nan, 0.010445406471821822, 0.06203519240068364, 83.8538722629978, 84.45852873032753, 70.15625, 103.40625, 49.78125, 83.71875, 101.6254332945242, 64.2961629963011, 107.42052633616764, 75.82927459216478
2025 MAR 20 23:43:23, 795786272.4343579, 569.6975934913589, 567.4485771297049, 1137.146170621064, 773.5523011888006, 103.79018955392176, 70.10362137237578, 103.78564519704572, 70.11466852291457, 42.86890005160592, 42.87673832849048, 42.872819190048205, 6180031.777190493, nan, 0.18637929297078876, nan, nan, 3.64066801119179, nan, 137.35802006187308, 1.541767543777384e-13, 3.9782885917046347e-14, nan, 8.975304467507838e-16, 1.375952499956841e-22, 5.836639462974015e-28, 9.510935105445041e-26, 8.548728835464197e-18, nan, 1.606718769746838e-17, 7.569081375150575, 115.0217994591231, 22.571399071617765, 0.22785207873314942, 2532.619344384487, 2387.8492816703174, 83.06843085436664, 55567.39501503159, 0.004336583653449629, 0.19029252883847664, 3.7088264390136665, 0.1902618906533467, 3.7082633973652936, nan, nan, nan, nan, 0.010437910572463831, 0.06175533579739587, 83.8588202516578, 84.50213851380799, 70.15625, 103.40625, 49.78125, 83.90625, 101.63808882828958, 64.35864963150476, 107.6210435820495, 75.83269182289388
2025 MAR 20 23:43:24, 795786273.4360273, 568.9928343697273, 566.4264198347321, 1135.4192542044593, 770.3763761853933, 103.87445753577435, 70.13930284700719, 103.86893852995657, 70.14881669771161, 42.730588114794216, 42.73968677193834, 42.73513744336628, 6190828.544517082, nan, 0.18647869365451303, nan, nan, 3.64019256522065, nan, 137.481672447736, 1.592990612660123e-13, 4.0937165334583734e-14, nan, 7.382239506312513e-16, 1.3682971292292542e-22, 5.880651283702662e-28, 9.423871364184775e-26, 9.222617018086698e-18, nan, 1.6115850504263306e-17, 7.331900519943411, 112.08975339562902, 24.01122881949017, 0.5120348778803979, 2532.619344384487, 1921.5793427411331, 83.29229469739182, 79371.10519270896, 0.0036234122616070584, 0.19038521026676858, 3.7082633973652936, 0.19038521026676858, 3.7082633973652936, nan, nan, nan, nan, 0.010431001559388335, 0.061475484490014214, 83.8633837303095, 84.54592290232911, 70.15625, 103.40625, 49.78125, 84.15625, 101.65081834020113, 64.42112617199875, 107.821654912571, 75.8359355590075
2025 MAR 20 23:43:25, 795786274.4376967, 568.3070531829812, 565.4004161928458, 1133.707469375827, 767.2144566712517, 103.95920992788972, 70.17519614845999, 103.95250733210356, 70.1829169688038, 42.59386627311777, 42.60131811925102, 42.597592196184394, 6202073.763580018, nan, 0.18657844117069078, nan, nan, 3.639734426446762, nan, 137.48210993406457, 1.5994342826621684e-13, 4.2964417598589284e-14, nan, 5.607683570629111e-16, 1.3606996971510907e-22, 5.924978746268345e-28, 9.338059153910021e-26, 6.7776405564830166e-18, nan, 1.6165197175651967e-17, 8.686325012416232, 84.9673059411098, 17.268550972203897, 0.6551503040081765, 2035.4194230065414, 1429.1506634935442, 83.12444090862981, 97384.68449186393, 0.003274599634596865, 0.19050788747598799, 3.7082633973652936, 0.19050788747598799, 3.7082633973652936, nan, nan, nan, nan, 0.010424683854673359, 0.06119564206206023, 83.86755907239078, 84.58988285447663, 70.15625, 103.28125, 49.78125, 84.34375, 101.66362234863556, 64.48359255963804, 108.02235550871922, 75.83900568147952
2025 MAR 20 23:43:26, 795786275.4393662, 567.6201696245603, 564.3907206578261, 1132.0108902823863, 764.0667250486359, 104.04415825880504, 70.2108071320902, 104.03635263676033, 70.2169691503926, 42.45605378448819, 42.4643476170847, 42.460200700786444, 6212819.84217192, nan, 0.18667797953489454, nan, nan, 3.639283814391296, nan, 138.04234242679917, 1.8123800566401718e-13, 4.6536814735042324e-14, nan, 6.686892812936397e-16, 1.3531598106248927e-22, 5.9696242186763215e-28, 9.253475805919411e-26, 9.249383659524736e-18, nan, 1.6215229214837725e-17, 7.317314249109033, 75.22984089311949, 23.24167326671005, 0.7841785248714694, 4057.5178681551492, 1738.3102010791386, 82.93031025911715, 21800.629525574524, 0.006929611759823142, 0.19059932239621782, 3.707700409864218, 0.19047695968652067, 3.705449001176702, nan, nan, nan, nan, 0.010418961956845843, 0.06091581238637962, 83.87134265333493, 84.63401929451092, 70.46875, 104.46875, 49.78125, 84.59375, 101.67650137117516, 64.54604873644402, 108.22314052750428, 75.8419020791203
2025 MAR 20 23:43:27, 795786276.4410356, 566.9413452163272, 563.3882418327552, 1130.3295870490824, 760.9333678194521, 104.12945810019316, 70.24635770723916, 104.1204754594782, 70.25097304163288, 42.31837936796775, 42.327566774089405, 42.32297307102858, 6223624.325052701, nan, 0.18677818133035287, nan, nan, 3.6388565376750552, nan, 137.89362832411487, 1.7570258297937016e-13, 5.272909288747469e-14, nan, 1.095801454488659e-15, 1.3456771186881853e-22, 6.014590343707832e-28, 9.17009942812782e-26, 1.7843755477433484e-17, nan, 1.6265947896688425e-17, 2.9225477566419897, 52.8797493988351, 43.88975397999941, 0.5888718096768761, 5578.806696714172, 2785.0112657745553, 83.23249711252889, 24423.478531220175, 0.006534401893977989, 0.19072070272909952, 3.707700409864218, 0.1905984079830978, 3.705449001176702, nan, nan, nan, nan, 0.010413840456794804, 0.06063599966535658, 83.87473084167098, 84.67833310484576, 70.46875, 104.40625, 49.78125, 84.78125, 101.68945593424374, 64.60849462025048, 108.42400505446362, 75.84462464426704
2025 MAR 20 23:43:28, 795786277.4427052, 566.2814341060217, 562.3821956668896, 1128.6636297729115, 757.8145745065474, 104.21523636309472, 70.28211742762582, 104.20487684791814, 70.28492845808164, 42.18233704810551, 42.18949858579797, 42.18591781695174, 6234589.225895089, nan, 0.18687834348432825, nan, nan, 3.6384400031497472, nan, 138.35967626011688, 1.9619830560286624e-13, 6.31250842717794e-14, nan, 2.3527930595773236e-15, 1.3382512713601178e-22, 6.059879893738165e-28, 9.08790858596272e-26, 5.77247065359751e-17, nan, 1.631735422509499e-17, 2.991347845112094, 561.436357236658, 140.05276645161447, 0.4534618100815928, 18052.36902556818, 5804.6758127439825, 83.33951078442978, 430150.56969169056, 0.0015560118058600527, 0.1908108644389433, 3.7071374765026297, 0.19074975095393068, 3.7060117721666788, nan, nan, nan, nan, 0.010409324021915694, 0.060356208240321216, 83.87772001144485, 84.72282515559438, 70.40625, 104.40625, 49.78125, 85.03125, 101.70248656577395, 64.67093016077003, 108.62494424804609, 75.84717327728451
2025 MAR 20 23:43:29, 795786278.4443746, 565.620247563291, 561.3928438254384, 1127.0130913887292, 754.7105339524974, 104.30122940786228, 70.31758372541168, 104.289557818371, 70.31883519805804, 42.04518180168691, 42.0529276568521, 42.0490547292695, 6245416.5728806425, nan, 0.18697855923727771, nan, nan, 3.6380363869928303, nan, 138.3873003968626, 1.9841395220923515e-13, 7.85354435703886e-14, nan, 4.772061452339596e-15, 1.3308818599340575e-22, 6.105495296134051e-28, 9.006881917987615e-26, 2.1937019119194814e-16, nan, 1.6369449171685214e-17, 1.5401511816393223, 2049.6089344847833, 525.0567542754567, 0.252010679209801, 18052.36902556818, 11519.113401639974, 83.46965551814709, 23058.759124143016, 0.006715262424021286, 0.19090038180198626, 3.706574597272719, 0.19086984142518304, 3.7060117721666788, nan, nan, nan, nan, 0.010405417406080095, 0.06007644287167449, 83.88030653727081, 84.76749625955021, 70.40625, 104.40625, 49.78125, 85.21875, 101.71559380052705, 64.7333552765975, 108.82595316498208, 75.84954788507726
2025 MAR 20 23:43:30, 795786279.446044, 564.9674506748786, 560.4105909423423, 1125.3780416172208, 751.6214382109, 104.38755585526742, 70.35299560378749, 104.37451941356488, 70.3526930702352, 41.90823762117348, 41.91654937623994, 41.912393498706706, 6256089.882855202, nan, 0.1870785289558905, nan, nan, 3.6376402298498927, nan, 138.65691697134466, 2.1244571917614798e-13, 9.330721790788494e-14, nan, 5.725579839014884e-15, 1.3235685256445794e-22, 6.151439387392721e-28, 8.926998834870567e-26, 4.059395385823444e-15, nan, 1.6422233424100155e-17, 0.3346253356824103, 22086.779799541957, 9513.774590772788, 0.17374283542216387, 16776.942138296105, 13528.89624364668, 83.5045412079473, 70207.2079097204, 0.0038476852910159, 0.19101977364745337, 3.706574597272719, 0.19098925011300386, 3.7060117721666788, nan, nan, nan, nan, 0.010402125446385036, 0.05979670847855974, 83.8824867983931, 84.8123472126459, 70.40625, 104.46875, 49.78125, 85.46875, 101.72877817586883, 64.79576990925855, 109.02702691941772, 75.85174837977182
