# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 09 09:20:43, 815952112.1575952, 1359.6895795546866, -61.44005097727818, -1394.430690568604, -3077.8858803539183, -92.52287922458432, -65.3801941676373, -65.60655409443743, 60.67893916953688, 60.688026019941645, 872.338297466057, 683.5869461657009, -93.73356267959454, -64.48785652377435
2025 NOV 09 09:20:44, 815952113.1592646, 1363.9105672711353, -59.93205665675855, -1396.2236783277588, -3077.1118752405882, -92.45787786213212, -65.34787518219574, -65.57448643395414, 60.7580077316615, 60.76734811434357, 874.7554741075365, 684.7837838441668, -93.68213976168991, -64.44873453153339
2025 NOV 09 09:20:45, 815952114.160934, 1368.1329774494877, -58.42270310015183, -1398.015182103243, -3076.336604092444, -92.39298385179472, -65.31554435198062, -65.5424061860578, 60.83677387921388, 60.846373852578985, 877.1762542702668, 685.9806321800148, -93.6308745606756, -64.40959059987905
2025 NOV 09 09:20:46, 815952115.1626035, 1372.3567852127323, -56.911995871595174, -1399.805204766029, -3075.5600651441064, -92.32819697154979, -65.28320161610472, -65.51031331382259, 60.91523885391385, 60.925104254212684, 879.6006154982607, 687.1774769165379, -93.57976653043724, -64.3704248178221
2025 NOV 09 09:20:47, 815952116.1642729, 1376.5819643110135, -55.39267498554215, -1401.5809020229883, -3074.788173409489, -92.2632411791567, -65.25109238840274, -65.47845182366464, 60.99417208491091, 61.002631657268566, 882.0424399545459, 688.3604006496884, -93.52881492841058, -64.33123726837596
2025 NOV 09 09:20:48, 815952117.1659423, 1380.8084903844424, -53.87904440456583, -1403.3676314286508, -3074.0092561657602, -92.19865868010234, -65.21873209788806, -65.44633999002326, 61.07205700736695, 61.08075302898665, 884.4742924329098, 689.5568070552632, -93.47801910754475, -64.29202802881221
2025 NOV 09 09:20:49, 815952118.1676118, 1385.036339205273, -52.36407016690645, -1405.1528959036666, -3073.229062738945, -92.13418236303363, -65.18635959747886, -65.41421527969298, 61.14964412834883, 61.15858319599235, 886.9096557747416, 690.7531779753377, -93.42737850642284, -64.25279717853726
2025 NOV 09 09:20:50, 815952119.1692812, 1389.2654855179353, -50.84774454013124, -1406.936680570038, -3072.447599575662, -92.06981149953695, -65.15397516504822, -65.38207799459126, 61.226935780607405, 61.23612231325305, 889.348527842565, 691.9494811235039, -93.37689246307302, -64.21354480639624
2025 NOV 09 09:20:51, 815952120.1709508, 1393.4959060283766, -49.330079099601484, -1408.7190048816888, -3071.664857275875, -92.00554609737857, -65.12157844126014, -65.349927784758, 61.30393242392988, 61.31337248675451, 891.7908708167619, 693.1457215678948, -93.32656033558293, -64.17427098235002
2025 NOV 09 09:20:52, 815952121.1726202, 1397.7275759409583, -47.811073737857235, -1410.4998657090312, -3070.8808368334685, -91.94138572482323, -65.08916948471526, -65.317764728073, 61.38063546450279, 61.390334720369815, 894.2366693913042, 694.341880410711, -93.27638150681939, -64.13497579537504
2025 NOV 09 09:20:53, 815952122.1742896, 1401.9604722448908, -46.290725088109745, -1412.2792577588978, -3070.09554027707, -91.87732982234616, -65.05674840127443, -65.28558894441356, 61.457046939521724, 61.46700937087392, 896.6859128796809, 695.537936838028, -93.22635531386567, -64.0956593154473
2025 NOV 09 09:20:54, 815952123.1759591, 1406.1945717999954, -44.76157591561099, -1414.0443039117101, -3069.3149375995094, -91.81309260642898, -65.02456076694995, -65.25364459811934, 61.53392482866843, 61.542499566263025, 899.1526784329438, 696.7197782463858, -93.1764811559499, -64.05632162262259
2025 NOV 09 09:20:55, 815952124.1776285, 1410.4298507374006, -43.236769075005924, -1415.8318583314935, -3068.5220560141875, -91.74915878640194, -64.99218776824958, -65.22127454254586, 61.60928675536145, 61.61916095815661, 901.6000170290836, 697.9243251166569, -93.12675847007138, -64.01696280489293
2025 NOV 09 09:20:56, 815952125.1792979, 1414.666286380504, -41.70781463885298, -1417.5989682435797, -3067.736583437017, -91.68523866260836, -64.9598783993696, -65.18920956019417, 61.68529169612542, 61.69443298134688, 904.068145935399, 699.1113229829823, -93.07718659805933, -63.977582932010414
2025 NOV 09 09:20:57, 815952126.1809675, 1418.9038568458338, -40.181734230628045, -1419.3718640036013, -3066.9464667515117, -91.62158283581734, -64.92741865648077, -65.15699441601724, 61.76058546676116, 61.76992665921258, 906.5317012558679, 700.3061075795056, -93.02776487742878, -63.93818207495971
2025 NOV 09 09:20:58, 815952127.1826369, 1423.1425385101581, -38.65448081964621, -1421.1435734603313, -3066.1549407418693, -91.55803588565415, -64.89494147997037, -65.12476128094085, 61.83557821639216, 61.84515749564915, 908.9983056878593, 701.5010225449769, -92.97849279188685, -63.89876032252685
