# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 04 03:30:03, 815499071.9905702, 479.4742224648122, 129.5586351224942, -660.813960809082, -3309.1673187233196, -78.90733985899071, -78.38610736659027, -78.49799544321581, 32.994291731982386, 32.98434752488944, 436.62807031321984, 444.16596758744816, -78.91630849599441, -78.47991908037714
2025 NOV 04 03:30:04, 815499072.9922396, 474.3066134714329, 131.86514238077152, -661.5695341690431, -3308.928076365576, -78.72744318334357, -78.36524458607654, -78.47742704938162, 32.704503196222255, 32.694676640342905, 435.23514644171314, 442.91428342081576, -78.7365390867061, -78.45902554259287
2025 NOV 04 03:30:05, 815499073.9939091, 469.14221250127383, 134.1705083838899, -662.3258547869548, -3308.686955089872, -78.54828848493484, -78.34400732014873, -78.45672269314905, 32.41313599614528, 32.403583680006115, 433.8544783135008, 441.67290111600227, -78.55743625505866, -78.43801783529044
2025 NOV 04 03:30:06, 815499074.9955785, 463.9811454088208, 136.47645196181304, -663.083717192409, -3308.443728894192, -78.3697468005339, -78.32293523006501, -78.43588737735634, 32.12033690016463, 32.1109416558962, 432.48673871692836, 440.4413571165001, -78.37900003419409, -78.4168965941073
2025 NOV 04 03:30:07, 815499075.997248, 458.82353969374077, 138.78213671050528, -663.8427867612648, -3308.1984961092685, -78.19188298943303, -78.30175898463293, -78.41491864945954, 31.826057406525905, 31.81681602336086, 431.13178019613747, 439.2200113899447, -78.20123004545877, -78.39566245235638
2025 NOV 04 03:30:08, 815499076.9989175, 453.6695321757094, 141.08672925076974, -664.6029482125191, -3307.9513140189656, -78.01476446009778, -78.2802031964274, -78.39380958649767, 31.530276527060717, 31.52124738041883, 429.78957006283036, 438.00910927959006, -78.02412605249927, -78.37431603454964
2025 NOV 04 03:30:09, 815499078.0005869, 448.51926282671263, 143.39188782580518, -665.3643951083252, -3307.7020741770893, -77.83825821857873, -78.25881713015471, -78.37257645998092, 31.233067647815588, 31.22418559291464, 428.46045587100116, 436.80851734091164, -77.84768759801473, -78.35285797435041
2025 NOV 04 03:30:10, 815499079.0022564, 443.3728781712204, 145.69595951382576, -666.1269228986425, -3307.4508867430254, -77.66249737911615, -78.23705406467249, -78.35120435761654, 30.93438143417256, 30.925701703220103, 427.1442874391881, 435.61859618590404, -77.67191445797182, -78.33128889105994
2025 NOV 04 03:30:11, 815499080.0039258, 438.2305331506695, 148.00060136715558, -666.8906876378046, -3307.1976483963294, -77.48734899125114, -78.21546364611261, -78.32971062396649, 30.63429023752994, 30.62575037543736, 425.8413949463945, 434.43923284250667, -77.49680605641493, -78.30960941932521
2025 NOV 04 03:30:12, 815499081.0055952, 433.09238790178307, 150.30415938675702, -667.65552016438, -3306.942464686894, -77.31294599047303, -78.19349696520194, -78.30807925045207, 30.33274927505369, 30.324401874131635, 424.55164714574977, 433.27077110754254, -77.32236198058258, -78.28782017659435
2025 NOV 04 03:30:13, 815499082.0072647, 427.95861024142005, 152.60747043721406, -668.4214872878551, -3306.6852851552376, -77.13922120345784, -78.17143251986339, -78.28631961004146, 30.029802783507893, 30.02164174760048, 423.2752526603908, 432.11321548195076, -77.1485817747023, -78.26592178137842
2025 NOV 04 03:30:14, 815499083.0089341, 422.829376753733, 154.91053769240602, -669.1885721395442, -3306.4261122934804, -76.96617431729938, -78.14927176732056, -78.26443266443242, 29.72546644413962, 29.717485810722728, 422.01230888791787, 430.96668671843685, -76.97546472676605, -78.24391486016593
2025 NOV 04 03:30:15, 815499084.0106035, 417.7048715954552, 157.21468917324142, -669.9596479578996, -3306.164307562344, -76.79375253258243, -78.12724257351773, -78.24237863883563, 29.42018307012321, 29.411532385475063, 420.7644549310066, 429.82975970134646, -76.80301028720997, -78.2218000267046
2025 NOV 04 03:30:16, 815499085.0122731, 412.58528683205407, 159.51594874027188, -670.7260350467452, -3305.901795286793, -76.62211317378316, -78.10467015850757, -78.22028064564186, 29.11269185546135, 29.10505347355429, 419.5271507802949, 428.70718826653507, -76.63121777963316, -78.19957789350842
2025 NOV 04 03:30:17, 815499086.0139425, 407.47082567774737, 161.8182989074179, -671.4963818916076, -3305.6366556343687, -76.4510979901576, -78.08223558458944, -78.19801750923475, 28.80429065201177, 28.79681357093855, 418.30512775288275, 427.5944585388512, -76.4600865387903, -78.17724907996434
2025 NOV 04 03:30:18, 815499087.0156119, 402.3617006782923, 164.12041830817915, -672.2677855733247, -3305.369531310252, -76.28075886569646, -78.05971759618208, -78.175630919883, 28.494573511143265, 28.487250608798206, 417.09693668353316, 426.49323438253657, -76.28961579735996, -78.15481419393933
2025 NOV 04 03:30:19, 815499088.0172814, 397.25813283681873, 166.42231300061673, -673.0402310499904, -3305.10042430415, -76.1110949551198, -78.03712201874052, -78.15312187054536, 28.183562193928477, 28.17638571156212, 415.902673823921, 425.4036349649426, -76.11980475241961, -78.1322738422801
2025 NOV 04 03:30:20, 815499089.0189508, 392.16035749732225, 168.7232486993589, -673.8136889105747, -3304.8293768479243, -75.94216430297836, -78.01417778507164, -78.13048171823353, 27.871256578467282, 27.864263664024328, 414.7223582463863, 424.3258570693367, -75.95065261403381, -78.1096286375557
2025 NOV 04 03:30:21, 815499090.0206203, 387.06861935158213, 171.02471515680813, -674.5881769310496, -3304.5563099594337, -75.77384772600314, -77.9914435783551, -78.10773059442432, 27.557727635484863, 27.550863119429735, 413.55624309658117, 423.25986259311634, -75.78215847809923, -78.086879179034
2025 NOV 04 03:30:22, 815499091.0222898, 381.98317704442104, 173.32526780523972, -675.3636553835462, -3304.281304236182, -75.60625963655187, -77.96837594976114, -78.08485043123841, 27.242956037805335, 27.236253357728764, 412.4042739137602, 422.2059201372151, -75.61432155569327, -78.06402607860558
2025 NOV 04 03:30:23, 815499092.0239592, 376.90430231589215, 175.62565447678475, -676.1401223745664, -3304.004321489557, -75.43933988787775, -77.94526239111357, -78.06185187876676, 26.92699233152272, 26.920438474836462, 411.26662550377296, 421.1640735815825, -75.44714063178466, -78.04106992788131
2025 NOV 04 03:30:24, 815499093.0256287, 371.83227990699163, 177.9258787658377, -676.9175636095036, -3303.7253635793277, -75.27308757724829, -77.92211558289662, -78.03873596204417, 26.609865846238854, 26.60344654074539, 410.143391537047, 420.13443953204927, -75.28061496472154, -78.01801132478785
2025 NOV 04 03:30:25, 815499094.0272981, 366.7674125612135, 180.22597713678894, -677.6960803802999, -3303.44440715857, -75.10750157700035, -77.89895127431419, -78.01550168899277, 26.291625031771353, 26.285290212158028, 409.03472430983845, 419.1170816684741, -75.11474348740146, -77.9948508706736
2025 NOV 04 03:30:26, 815499095.0289675, 361.7100159474336, 182.52528026887157, -678.4753133520045, -3303.1615607186004, -74.94262663907341, -77.87551736555703, -77.99214750244576, 25.97223136517507, 25.96607044049789, 407.9405007892908, 418.1123375582116, -74.94952503441787, -77.9715891578442
2025 NOV 04 03:30:27, 815499096.030637, 356.6604247470664, 184.82453178943126, -679.2555992111627, -3302.8767153615468, -74.77841053956612, -77.8521154478487, -77.96867756052393, 25.65179299675313, 25.64574880260256, 406.8610428190448, 417.1200956214711, -74.78495867385033, -77.94822677417413
2025 NOV 04 03:30:28, 815499097.0323064, 351.6189927401456, 187.12374480133892, -680.0369214853471, -3302.5898725575435, -74.61485149434492, -77.8287836213386, -77.94509300077104, 25.330347014676388, 25.324359963567534, 405.79644740376006, 416.140474436243, -74.6210431389264, -77.92476431407805
2025 NOV 04 03:30:29, 815499098.0339758, 346.58609192391526, 189.42237745331937, -680.819052321562, -3302.3011082787466, -74.45198642618088, -77.80529830462213, -77.92139120956129, 25.00788236950571, 25.001989658430357, 404.7466593200614, 415.1737378791438, -74.45777743408416, -77.90120236128885
2025 NOV 04 03:30:30, 815499099.0356454, 341.56211541646917, 191.72055642028175, -681.6019936014346, -3302.010414998542, -74.289804545004, -77.78173414429277, -77.89757441918921, 24.684445328014824, 24.678671688809082, 403.71179607818334, 414.2199817551489, -74.29516016691083, -77.87754149762995
2025 NOV 04 03:30:31, 815499100.0373148, 336.5474811049312, 194.01890717567605, -682.3860723842075, -3301.7176894487347, -74.1282635612503, -77.75847400941177, -77.87364570285428, 24.360151139837196, 24.35437752117483, 402.6921557458053, 413.27911580316936, -74.13319032714294, -77.85378231054
2025 NOV 04 03:30:32, 815499101.0389842, 331.54262831348916, 196.3165937081012, -683.1708742358667, -3301.423063815804, -73.96741862105333, -77.7351356430082, -77.84960163258216, 24.034956124343545, 24.02923799888895, 401.68758093624064, 412.3515086981731, -73.97186646485467, -77.82992537694624
2025 NOV 04 03:30:33, 815499102.0406537, 326.5480228117713, 198.61432761105524, -683.9568680980071, -3301.126400122082, -73.80722408106745, -77.71226854786907, -77.82544350030021, 23.709005113868052, 23.703205101098707, 400.6984328260139, 411.4370057727922, -73.81118735598179, -77.80597126996157
2025 NOV 04 03:30:34, 815499103.0423231, 321.5641601691906, 200.9115964354001, -684.7437260792973, -3300.8277949253625, -73.6477114784749, -77.6898102968903, -77.80117086968286, 23.38228338921412, 23.376392030976454, 399.7246212429379, 410.53590431407747, -73.65115172353515, -77.78192057076153
2025 NOV 04 03:30:35, 815499104.0439925, 316.591563137346, 203.20894881484833, -685.5321084297715, -3300.5270791387675, -73.48885262964734, -77.66871500001244, -77.77677814242357, 23.054965220533607, 23.04873287039519, 398.76655674676135, 409.6479991585314, -73.49175819808165, -77.75777384722845
2025 NOV 04 03:30:36, 815499105.045662, 311.6307867295657, 205.50621418827603, -686.3223506811041, -3300.2241924705877, -73.33066787350725, -77.65034561643924, -77.75225505934807, 22.727152915192196, 22.72023795379656, 397.8244319678617, 408.77330036769905, -73.33300546882235, -77.73353166559843
2025 NOV 04 03:30:37, 815499106.0473315, 306.6824222292494, 207.805365428627, -687.1199801943945, -3299.917872991386, -73.17313378100498, -77.64210769173195, -77.72750708968272, 22.399810713953585, 22.390082833285135, 396.90061127008624, 407.9096496295443, -73.17489199630747, -77.70919459925102
2025 NOV 04 03:30:38, 815499107.049001, 301.74709593935495, 210.08658360178012, -687.9055250979206, -3299.6133695966955, -73.01731067318387, -77.56265376921702, -77.56265376921702, 22.06924818753836, 22.061986317208316, 395.9857041634073, 407.06663598818204, -73.01741638948222, -77.68476320635156
2025 NOV 04 03:30:39, 815499108.0506704, 296.82547513964954, 212.37340922513897, -688.7010375619724, -3299.3046815766206, -72.86190807704207, -77.6187924271268, -77.67810814281056, 21.73981157118549, 21.731844313097767, 395.0906148509163, 406.23355729409883, -72.86057722873957, -77.66023805339704
2025 NOV 04 03:30:40, 815499109.0523398, 291.91826935578206, 214.6667928645658, -689.4837918309637, -3298.996421949504, -72.7063249775101, -77.55280007291812, -77.653347302005, 21.408278395850218, 21.402942880395084, 394.2073117893414, 405.41864163956416, -72.70437300539247, -77.63561969742685
2025 NOV 04 03:30:41, 815499110.0540093, 287.0262329483712, 216.96568947825472, -690.2852124194263, -3298.682155638727, -72.55138321826885, -77.51678298337174, -77.62815315536717, 21.079353841112102, 21.070832803147695, 393.34701881512285, 404.61086088250244, -72.54880217736049, -77.61090869519323
2025 NOV 04 03:30:42, 815499111.0556787, 282.15017296693594, 219.2601972639879, -691.0745670898565, -3298.368870196369, -72.39710507651004, -77.48663328596729, -77.60308736453557, 20.7480880266369, 20.740497190121854, 392.49781579134924, 403.8223309962607, -72.39386326022723, -77.58610559851095
2025 NOV 04 03:30:43, 815499112.0573481, 277.29094713335684, 221.55467552499482, -691.8656133086433, -3298.053441973072, -72.24348412575128, -77.45848087183721, -77.57790150855266, 20.416814880083177, 20.409823238594903, 391.6651662213482, 403.04778045904084, -72.23955465802516, -77.56121095854279
2025 NOV 04 03:30:44, 815499113.0590177, 272.4494716835416, 223.8490108562939, -692.657760964982, -3297.735999311756, -72.09051386437653, -77.43117880051378, -77.552604982788, 20.08553260292957, 20.078986234027084, 390.84893409312605, 402.28753547065025, -72.0858747717978, -77.53622532166084
2025 NOV 04 03:30:45, 815499114.0606871, 267.62672783078955, 226.14283871590655, -693.4509961924477, -3297.4165687304194, -71.93822008710002, -77.40448124067392, -77.52720986626557, 19.754316328852077, 19.7480971420564, 390.04915551808733, 401.54174965690447, -71.93282193360693, -77.51114923884344
2025 NOV 04 03:30:46, 815499115.0623565, 262.823762200601, 228.4369373650268, -694.2446218182121, -3297.095241709462, -71.78652638871165, -77.37768689595983, -77.50169865873373, 19.423206696864728, 19.41731259151136, 389.26577775176855, 400.81065917413014, -71.78039466191439, -77.48598325021976
2025 NOV 04 03:30:47, 815499116.064026, 258.0416937726906, 230.73064263412863, -695.0390346954016, -3296.7719801105072, -71.63549066132686, -77.35109917052515, -77.47608901238297, 19.092334815850794, 19.086711569407257, 388.49894008338157, 400.0943093997551, -71.62859119812303, -77.46072789350559
2025 NOV 04 03:30:48, 815499117.0656954, 253.28172402153766, 233.0233575868394, -695.8345119469307, -3296.4467675049937, -71.48516248483114, -77.32483337090179, -77.4503990013139, 18.761821487585056, 18.75639716938513, 387.74873995934547, 399.3927859332929, -71.47740981289385, -77.43538371035854
2025 NOV 04 03:30:49, 815499118.0673648, 248.54513698256653, 235.31665417613797, -696.6300644110775, -3296.119700293064, -71.33539936412393, -77.29823630455745, -77.42458633308804, 18.431732636038333, 18.426540790777704, 387.01514425190356, 398.7062989090151, -71.32684887173102, -77.4099512343261
2025 NOV 04 03:30:50, 815499119.0690343, 243.83331208319527, 237.61500390723685, -697.4404573904601, -3295.78737021386, -71.1862412244646, -77.27152610797195, -77.39842790586033, 18.104682045359798, 18.09484590306429, 386.3031291802506, 398.0300452442522, -71.1769067223698, -77.38443099313497
2025 NOV 04 03:30:51, 815499120.0707037, 239.14772821601326, 239.90760589571883, -698.2365586184349, -3295.456631681916, -71.03775395549867, -77.2449142056408, -77.37243092195412, 17.77579815656814, 17.766323500548282, 385.60282334337586, 397.3740756790969, -71.02758148743372, -77.35882352234144
2025 NOV 04 03:30:52, 815499121.0723733, 234.48997273850568, 242.19951285150125, -699.0334884607664, -3295.123970270688, -70.88993983815053, -77.2183615294414, -77.34634907585124, 17.44778768237693, 17.43862053396974, 384.9194480572645, 396.73333523281485, -70.87887154143311, -77.33312934249331
2025 NOV 04 03:30:53, 815499122.0740427, 229.86175580259564, 244.49064578401035, -699.8312470964662, -3294.7893919920743, -70.74280284645779, -77.19184374595402, -77.32018670163097, 17.12079918097391, 17.111894876131196, 384.25306943445435, 396.1079281440783, -70.73077497033893, -77.30734898333723
2025 NOV 04 03:30:54, 815499123.0757121, 225.26491110224597, 246.78236462307646, -700.6288948690183, -3294.4529940793473, -70.59621809386415, -77.16506191616446, -77.29390190957838, 16.79495196772169, 16.786354389238756, 383.60367620938166, 395.49802888987625, -70.58329004386691, -77.28148296206894
2025 NOV 04 03:30:55, 815499124.0773816, 220.7014145087935, 249.0734505093799, -701.4272261848416, -3294.114698754442, -70.45029305843964, -77.13827814948237, -77.2675332276592, 16.470459458134762, 16.462135333050547, 382.9714130683919, 394.90365422777467, -70.43641492920268, -77.25553179447266
2025 NOV 04 03:30:56, 815499125.079051, 216.1733954298494, 251.3638693365843, -702.2262337832892, -3293.774510348896, -70.30502813645565, -77.11147699296531, -77.24108321074202, 16.147506121437385, 16.139427301120723, 382.35634485971815, 394.3248979809129, -70.29014782707536, -77.22949600105164
2025 NOV 04 03:30:57, 815499126.0807204, 211.6831430530124, 253.65353407053257, -703.0259526582562, -3293.432428407328, -70.16042858496996, -77.08465435713441, -77.21455636688334, 15.82629078473836, 15.81843140309801, 381.7585378693468, 393.76184875425815, -70.14448687135051, -77.20337609188715
2025 NOV 04 03:30:58, 815499127.08239, 207.2331286650552, 255.9444816768354, -703.8250134052589, -3293.0885861693846, -70.0163101518996, -77.05751511159912, -77.18788123161562, 15.506986120870891, 15.49940328305135, 381.17798948666257, 393.2146606397083, -69.99943017706853, -77.17717257372612
2025 NOV 04 03:30:59, 815499128.0840594, 202.8260147350964, 258.2326994251176, -704.6260616552205, -3292.7427324150417, -69.87302876559833, -77.03061865463998, -77.161201518816, 15.189899352198632, 15.182494178635672, 380.6148977072628, 392.6832843532427, -69.85497589490474, -77.15088595873488
2025 NOV 04 03:31:00, 815499129.0857288, 198.4646755409092, 260.52251564401865, -705.4261833026002, -3292.3951492769334, -69.73019533245146, -77.00338576906206, -77.13436057387182, 14.875196303789169, 14.868030759684913, 380.06919347369825, 392.16793326645717, -69.71112211541353, -77.1245167489792
2025 NOV 04 03:31:01, 815499130.0873983, 194.15220874623026, 262.81172130992917, -706.2268305277835, -3292.0456999885205, -69.58800461957667, -76.97610889187924, -77.10743872318793, 14.5631810581021, 14.556236203941113, 379.5410069607596, 391.66861825121117, -69.56786690580303, -77.09806544105902
2025 NOV 04 03:31:02, 815499131.0890677, 189.89196072628297, 265.10032687650323, -707.0279825864505, -3291.6943884067205, -69.44645328727296, -76.94877874693206, -77.0804364637569, 14.254134610778598, 14.24739482758654, 379.03039718720277, 391.18541775726146, -69.42520837303633, -77.07153254122606
2025 NOV 04 03:31:03, 815499132.0907371, 185.68753937244207, 267.38833139430903, -707.8296284176223, -3291.3412172350672, -69.30553904427843, -76.92138907629112, -77.05335468117303, 13.948359615925499, 13.941811235441442, 378.53742186973676, 390.71840764089404, -69.2831445649826, -77.04491854032428
2025 NOV 04 03:31:04, 815499133.0924066, 181.5428358759422, 269.6757188915402, -708.6317742708343, -3290.9861867207155, -69.16526110291207, -76.89393628664187, -77.02619488182818, 13.646181303486355, 13.639811677697372, 378.0621380803506, 390.2676600903551, -69.14167350211467, -77.01822392933785
2025 NOV 04 03:31:05, 815499134.094076, 177.46204932898797, 271.96244497977506, -709.4344496370936, -3290.629294514206, -69.0256212772704, -76.86641970621918, -76.99895986753207, 13.347948621308706, 13.341746037981103, 377.6046028068969, 389.8332452293301, -69.0007931796885, -76.99144920309061
2025 NOV 04 03:31:06, 815499135.0957456, 173.44970636185727, 274.2484134944491, -710.2377375491932, -3290.270531197878, -68.8866264284238, -76.83884257750316, -76.97165496666821, 13.054037166433694, 13.047988631135453, 377.164868791706, 389.4152293426522, -68.8605017431242, -76.96459484357128
2025 NOV 04 03:31:07, 815499136.097415, 169.51068041753396, 276.5370099558368, -711.0388653595671, -3289.9102082570594, -68.74796192829285, -76.81095376760962, -76.9441221031121, 12.76481775563334, 12.7589756050884, 376.7429468397806, 389.0137216395181, -68.72079707360803, -76.93766133989119
2025 NOV 04 03:31:08, 815499137.0990844, 165.65021448153692, 278.8222562897502, -711.842652297994, -3289.5477914636162, -68.6101756730052, -76.78320278039689, -76.91663748011365, 12.4807766721642, 12.475077369343584, 376.3389652463971, 388.62870294938546, -68.5816773837009, -76.91064917680906
2025 NOV 04 03:31:09, 815499138.1007539, 161.87394181974162, 281.10684672224414, -712.6469710485763, -3289.183513047109, -68.47301867091369, -76.75537851287211, -76.8890793491183, 12.202348564303103, 12.196783498410802, 375.9529374325053, 388.2602742599352, -68.44314034091849, -76.88355881901356
2025 NOV 04 03:31:10, 815499139.1024233, 158.18790717440024, 283.3908012144204, -713.451826732632, -3288.8173705564077, -68.33648748635657, -76.72747767812214, -76.86144746130482, 11.930026294071684, 11.924586676502555, 375.58490805302375, 387.90849179136796, -68.30518418912551, -76.85639075350745
2025 NOV 04 03:31:11, 815499140.1040927, 154.598577111766, 285.67554779590046, -714.2558802119246, -3288.449529137795, -68.20044413374028, -76.69941738196896, -76.83366481855123, 11.664327352294928, 11.659021742921823, 375.2349138186624, 387.5734211119347, -68.16780671014523, -76.82914545024502
2025 NOV 04 03:31:12, 815499141.1057622, 151.11285293791738, 288.0967106031964, -714.9372570046019, -3288.094436931701, -68.05215123348934, -76.6640884468982, -76.80769899251047, 11.406964729475868, 11.399766702246856, 374.90425437670393, 387.253950470963, -68.03100600797828, -76.80182337626249
2025 NOV 04 03:31:13, 815499142.1074317, 147.73808386545778, 290.591103750657, -715.5186285504506, -3287.7525193692018, -67.89662367153511, -76.62552099971415, -76.78352570031957, 11.156304636246922, 11.14988076399535, 374.5903422991328, 386.9531828164343, -67.89477990494525, -76.77442500349431
2025 NOV 04 03:31:14, 815499143.109101, 144.48205443700175, 293.08615986335815, -716.0212147545201, -3287.4254952545652, -67.73943451343392, -76.58715459701307, -76.76087909351548, 10.908437914725964, 10.914663766536277, 374.2882190218182, 386.6765234375787, -67.75912639375518, -76.74695079553088
2025 NOV 04 03:31:15, 815499144.1107706, 141.3529808592496, 295.6335611474261, -716.4833442860395, -3287.100553920245, -67.57809981682357, -76.54794214210546, -76.7388550441435, 10.676323437012154, 10.68328135620667, 374.01193526884896, 386.4104028018492, -67.62404339500779, -76.71940120903236
2025 NOV 04 03:31:16, 815499145.11244, 138.35948989322912, 298.21004909616187, -716.8745608661001, -3286.7862430661157, -67.41335501517842, -76.50849950168278, -76.71814917657372, 10.455930476054784, 10.461632595158251, 373.75591716999537, 386.161093617682, -67.48952885711401, -76.69177671040157
2025 NOV 04 03:31:17, 815499146.1141094, 135.51057866033477, 300.7981061468317, -717.1743713804034, -3286.4885272645242, -67.2457921538516, -76.46926620695075, -76.69925975429982, 10.245454089956135, 10.253713615311282, 373.51739817803946, 385.93222969435993, -67.35558067951196, -76.66407775122002
2025 NOV 04 03:31:18, 815499147.1157789, 132.81555677673202, 303.41330456987816, -717.3879372486356, -3286.204874348229, -67.07446925183287, -76.4300211747092, -76.68205300166551, 10.05066677664048, 10.056466370955155, 373.30166747972964, 385.7195619893775, -67.22219682594479, -76.63630478374408
2025 NOV 04 03:31:19, 815499148.1174483, 130.28398812634657, 306.0241170474146, -717.4908634111669, -3285.943406678359, -66.90078852168801, -76.39143915389884, -76.66717086026752, 9.86824914608051, 9.875933255468645, 373.1043570257657, 385.5287395396462, -67.08937499276428, -76.60845826047469
2025 NOV 04 03:31:20, 815499149.1191177, 127.92558518416477, 308.62901383041276, -717.4830403460576, -3285.7043157986864, -66.7247940840537, -76.35359869557247, -76.6546543874129, 9.701801411472088, 9.711716821681298, 372.9283281548396, 385.3583415349228, -66.95711329341637, -76.58053862924241
2025 NOV 04 03:31:21, 815499150.1207873, 125.75009900155273, 308.49984714348506, -722.3410200638659, -3284.6642279360485, -66.87347716329235, -76.41465253793787, -76.55145168128188, 9.513660915174725, 9.504234086831755, 372.7384119757747, 385.1490276391059, -66.82540951631427, -76.55254633126528
2025 NOV 04 03:31:22, 815499151.1224567, 123.76718547099273, 310.7792041563115, -723.1505074461098, -3284.275829926794, -66.7440323320247, -76.38573290834064, -76.52282665766073, 9.364403756879254, 9.355280144535254, 372.5891384515327, 385.00072412127366, -66.69426157290451, -76.52448181347957
2025 NOV 04 03:31:23, 815499152.1241262, 121.98624006889706, 313.05842011595325, -723.9621032386134, -3283.8851791689476, -66.61519720222894, -76.35674072859815, -76.494102885843, 9.230319993688124, 9.221279440256197, 372.4583993521408, 384.8694665347384, -66.56366730567947, -76.49634550937529
2025 NOV 04 03:31:24, 815499153.1257956, 120.41623297277555, 315.3379748678555, -724.7736121738541, -3283.4927069416326, -66.48687479620891, -76.32765237547913, -76.46530027861455, 9.112015014162179, 9.10305175751104, 372.34610591211106, 384.7553818063476, -66.43362461305443, -76.46813786177513
2025 NOV 04 03:31:25, 815499154.127465, 119.06551397320025, 317.6171623733011, -725.5870947828794, -3283.0980294149213, -66.35916977499376, -76.29849530523899, -76.43640452909459, 9.010162923422762, 9.00125170420028, 372.25228343357736, 384.6584781703662, -66.30413126718446, -76.4398592996808
2025 NOV 04 03:31:26, 815499155.1291345, 117.94162417209833, 319.8969048812518, -726.4003038954947, -3282.7015477027167, -66.23195403317011, -76.26924242806754, -76.4074313985395, 8.925353425838527, 8.916488875557649, 372.176933107847, 384.5787795487027, -66.1751852639353, -76.41151025302663
2025 NOV 04 03:31:27, 815499156.130804, 117.05109955234744, 322.1769053680128, -727.2143146782284, -3282.3030536080587, -66.10527667657317, -76.23990787506429, -76.3783734009062, 8.858110724874065, 8.849277952191873, 372.12007129885575, 384.5162928073194, -66.04678441057618, -76.3830911557196
2025 NOV 04 03:31:28, 815499157.1324733, 116.39930161122544, 324.4572882110457, -728.0290712250389, -3281.902545381243, -65.979126161084, -76.21049192016294, -76.34923106799334, 8.808860428740244, 8.800044694389944, 372.0817070841335, 384.471027195828, -65.91892646726548, -76.35460242746011
2025 NOV 04 03:31:29, 815499158.1341429, 115.9902550130095, 326.7383886243475, -728.8430577324245, -3281.500320681417, -65.85343437470036, -76.18098653386645, -76.32001752852346, 8.777918338848197, 8.769113127294244, 372.0618404217106, 384.4429922833288, -65.7916094168271, -76.3260444909415
2025 NOV 04 03:31:30, 815499159.1358123, 115.82653787482437, 329.0198373018316, -729.6588907092387, -3281.09583952746, -65.7283005428996, -76.15141065565629, -76.29071135445868, 8.76549469642706, 8.756678550560483, 372.06048432311366, 384.432184032827, -65.6648309805785, -76.29741776900222
2025 NOV 04 03:31:31, 815499160.1374817, 115.90918587803732, 331.30205908926513, -730.4737481905798, -3280.6896775666974, -65.60361230527474, -76.1217506490039, -76.2613377402224, 8.77166440526805, 8.762830492619582, 372.07763241450584, 384.43860938457163, -65.53858906252275, -76.26872267754332
2025 NOV 04 03:31:32, 815499161.1391512, 116.23767581895409, 333.5849021885279, -731.2902183735459, -3280.2812783275217, -65.47945418849159, -76.09202083084475, -76.23187405437837, 8.796390391213544, 8.787519100108677, 372.1132884088499, 384.46225989828093, -65.41288155573457, -76.23995962829737
2025 NOV 04 03:31:33, 815499162.1408206, 116.80993280293094, 335.8684970673148, -732.1053279024873, -3279.8712811973346, -65.35572819052095, -76.06221252365863, -76.20234913719655, 8.839500270985548, 8.830584831792068, 372.1674453181904, 384.50313599390483, -65.2877061772847, -76.21112903637669
2025 NOV 04 03:31:34, 815499163.14249, 117.62239741454162, 338.1527829971333, -732.9204038494692, -3279.4593981123116, -65.23247569869267, -76.03233387085652, -76.17275182172085, 8.900712231032317, 8.891739457048498, 372.24009981426974, 384.56122593404496, -65.163060817082, -76.18223131005897
2025 NOV 04 03:31:35, 815499164.1441596, 118.67013153100271, 340.4377534378921, -733.7352846665888, -3279.0456633547396, -65.1096905951128, -76.0023870211319, -76.14308481879947, 8.979631639100086, 8.970588896814132, 372.33124272380957, 384.6365189618976, -65.03894336877484, -76.15326685276708
2025 NOV 04 03:31:36, 815499165.145829, 119.94696902574891, 342.72337913209395, -734.5498301552808, -3278.630109017156, -64.98736879905226, -75.9723742651938, -76.11335073655805, 9.075766326262094, 9.066641156482557, 372.44086577154786, 384.729001158432, -64.91535153806862, -76.12423607170656
2025 NOV 04 03:31:37, 815499166.1474985, 121.44567815837931, 345.0096166597941, -735.3639239480914, -3278.212763613162, -64.86550778231673, -75.9422978554016, -76.08355196558256, 9.188539542453531, 9.179319814451203, 372.5689556340111, 384.8386555793879, -64.79228320203232, -76.09513936222936
2025 NOV 04 03:31:38, 815499167.1491679, 123.15815449585173, 347.29640960653546, -736.1774720468143, -3277.7936522969753, -64.74410644744306, -75.91215997231288, -76.05369068515837, 9.317304367996433, 9.307978115683945, 372.71549762691075, 384.9654625547002, -64.66973621288518, -76.06597712940895
2025 NOV 04 03:31:39, 815499168.1508373, 125.07561283043304, 349.58369446015524, -736.9904040742562, -3277.372795978929, -64.6231647879289, -75.88196263382578, -76.02376879485534, 9.461360091097324, 9.451916027011363, 372.8804745089503, 385.1093997300257, -64.54770838235002, -76.03674976556749
2025 NOV 04 03:31:40, 815499169.1525068, 127.18877498148676, 351.8714091854013, -737.8026710261232, -3276.950210908652, -64.50268328064847, -75.85170765304797, -75.99378788274423, 9.619966382952711, 9.610393440733073, 373.06386736323964, 385.2704417568732, -64.42619752014654, -76.00745765950124
