# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 01 12:42:16, 815273005.0189154, 1139.6609829507242, -988.452438840502, 428.46548058860145, -3201.832004487832, 156.56466613113284, -71.21921952447212, -71.40363131621802, 59.261925198601794, 59.27009901796876, 666.2769444720456, 659.7051704897882, 156.43823297776242, -71.40786423122815
2025 NOV 01 12:42:17, 815273006.020585, 1144.873761533692, -990.7204770730154, 428.2077384417448, -3201.173260145213, 156.6251051862946, -71.18354873624995, -71.36826172180822, 59.39701498606137, 59.40580926267055, 668.5621703383632, 661.6181350372916, 156.49152789874938, -71.37163596009829
2025 NOV 01 12:42:18, 815273007.0222543, 1150.0887863061948, -992.9881302483604, 427.9482940623704, -3200.513114331445, 156.68539769316462, -71.1478683841824, -71.33288208306361, 59.53137444021211, 59.54081172517557, 670.8533130293093, 663.5333121115249, 156.54461628161548, -71.33538499779871
2025 NOV 01 12:42:19, 815273008.0239238, 1155.3060102019126, -995.2565501024222, 427.6712410345374, -3199.8533135901166, 156.74634152290386, -71.11227263865655, -71.29758579949166, 59.66596649604771, 59.67414352678706, 673.1641729927406, 665.4368082505902, 156.59749915631696, -71.29911143120583
2025 NOV 01 12:42:20, 815273009.0255933, 1160.5253876118716, -997.523479987065, 427.40730880793944, -3199.1904903014783, 156.80639583579153, -71.07657988268056, -71.26219272621591, 59.798936880166515, 59.807682080226314, 675.4679806695377, 667.3553136511161, 156.65017764156522, -71.26281531388338
2025 NOV 01 12:42:21, 815273010.0272627, 1165.7468726477437, -999.7900188115851, 427.14164149589743, -3198.526270116216, 156.86630742530735, -71.04087793189828, -71.22678995842551, 59.93119020593832, 59.94052384805854, 677.7776055520391, 669.2758695308481, 156.7026528034154, -71.22649672310536
2025 NOV 01 12:42:22, 815273011.0289321, 1170.9704197241904, -1002.0561652251547, 426.8742400613916, -3197.8606528495634, 156.92607703638265, -71.00516682376156, -71.19137752769171, 60.06273018895816, 60.07267299402838, 680.0930044817763, 671.1984347097685, 156.75492571758474, -71.19015572283459
2025 NOV 01 12:42:23, 815273012.0306016, 1176.1959861063056, -1004.3230284781515, 426.58844857263966, -3197.195489959466, 156.98653322709944, -70.96954564783631, -71.1560537186758, 60.194543513078884, 60.203141443199925, 682.4287061604675, 673.1083957789428, 156.80699748282711, -71.15379236404775
2025 NOV 01 12:42:24, 815273013.032271, 1181.423527369317, -1006.5884289452861, 426.31655379999535, -3196.527198319128, 157.04607038621558, -70.9338225795066, -71.12062825122258, 60.32472366843007, 60.33386223932777, 684.7564428342199, 675.0339381378185, 156.85886912057757, -71.11740673642839
2025 NOV 01 12:42:25, 815273014.0339404, 1186.6530013848326, -1008.8534311877365, 426.0428950946439, -3195.857513704376, 157.10546917050354, -70.89809068899173, -71.08519343776447, 60.4542037317846, 60.46390180586463, 687.0898567840752, 676.9613373840905, 156.91054163146285, -71.08099890549923
2025 NOV 01 12:42:26, 815273015.03561, 1191.8843676522656, -1011.1190436581596, 425.7512758545889, -3195.188253117715, 157.1655303810594, -70.86244668815962, -71.0498452092993, 60.58392802624854, 60.59231335439912, 689.443128447906, 678.8763292905248, 156.96201610784385, -71.04456892506663
2025 NOV 01 12:42:27, 815273016.0372794, 1197.1175819515918, -1013.3832815549795, 425.47314711121896, -3194.5158933250204, 157.22469956969292, -70.82670299221283, -71.01439748239508, 60.712068826361694, 60.7209526113369, 691.7886192455045, 680.8064753486262, 157.0132936174993, -71.00811686046688
2025 NOV 01 12:42:28, 815273017.0389488, 1202.3526058579728, -1015.6471170090151, 425.19322617900707, -3193.8421439563135, 157.28373388992654, -70.79095076555014, -70.97894068360786, 60.83952261041208, 60.84892201933932, 694.139692630233, 682.7383327657036, 157.06437513769487, -70.97164277475287
2025 NOV 01 12:42:29, 815273018.0406183, 1207.5893983557792, -1017.9105484888765, 424.91151503972293, -3193.1670047339426, 157.34263398808218, -70.75519003558442, -70.94347483545624, 60.96629309375783, 60.976225895420626, 696.4963067734913, 684.6718610886031, 157.11526172156067, -70.93514673398919
2025 NOV 01 12:42:30, 815273019.0422877, 1212.8279202134538, -1020.1597785849517, 424.6110999588372, -3192.497055608986, 157.40193538206248, -70.71948629280908, -70.90825556732318, 61.09332848649652, 61.101911591526346, 698.8730754130909, 686.5923647854914, 157.1659543608242, -70.89862880605115
2025 NOV 01 12:42:31, 815273020.0439571, 1218.0681324655925, -1022.422029029764, 424.3249221578323, -3191.819379283374, 157.4606043597603, -70.68371320485818, -70.87278179957293, 61.218790586486506, 61.22784982695913, 701.2414669566781, 688.528307726058, 157.21645402995927, -70.86208905620579
2025 NOV 01 12:42:32, 815273021.0456266, 1223.3099967264043, -1024.6838656309606, 424.03692967186055, -3191.1403183919824, 157.5191423185853, -70.64793185895064, -70.83729930710652, 61.34358217974517, 61.353134115282096, 703.615306773476, 690.4657836107814, 157.26676182293824, -70.82552752605888
2025 NOV 01 12:42:33, 815273022.047296, 1228.5534754936875, -1026.9461221472018, 423.7312533285052, -3190.46169013115, 157.57832297782295, -70.61223776370686, -70.80190283141151, 61.46859596213573, 61.47686774078314, 706.0086062940327, 692.390702266277, 157.3168786801997, -70.78894429204094
2025 NOV 01 12:42:34, 815273023.0489656, 1233.7985321898482, -1029.2071468671209, 423.4388030816141, -3189.7799606108365, 157.63663979090583, -70.57644511982467, -70.76640805361777, 61.59210060561287, 61.60081390473803, 708.393979529676, 694.3303820877845, 157.36680559599048, -70.75233940310875
2025 NOV 01 12:42:35, 815273024.050635, 1239.045128198075, -1031.4677517213431, 423.1445144443545, -3189.0968499047003, 157.69482871740175, -70.54064449482888, -70.7309048125782, 61.71494778098732, 61.72411744341632, 710.7847099550056, 696.2714584380327, 157.4165435658125, -70.71571293360971
2025 NOV 01 12:42:36, 815273025.0523044, 1244.293229585523, -1033.7279356546196, 422.8483897068882, -3188.4123575424546, 157.7528903581322, -70.5048359020495, -70.69539311713771, 61.83714136275872, 61.84678270545482, 713.1807592646874, 698.2138986019564, 157.46609355836344, -70.67906493460744
2025 NOV 01 12:42:37, 815273026.0539739, 1249.5428006650388, -1035.988456531907, 422.5344453718049, -3187.728333394631, 157.81159799165735, -70.46911586949689, -70.65996872566623, 61.95956194245697, 61.967923875993186, 715.5963058216822, 700.143449769912, 157.51545655435484, -70.64239545968353
2025 NOV 01 12:42:38, 815273027.0556433, 1254.793805272365, -1038.2478111334028, 422.23385572033044, -3187.0411743262484, 157.86944392142573, -70.43329631175827, -70.62444504091943, 62.08049930029988, 62.08928531133725, 718.0036048519966, 702.087788211379, 157.5646335097886, -70.60570457604626
2025 NOV 01 12:42:39, 815273028.0573127, 1260.046209457204, -1040.5067411049854, 421.9314081827525, -3186.3526359685375, 157.92716558455584, -70.39746900434116, -70.58891310508828, 62.200795657360615, 62.21001987973526, 720.4161349242064, 704.03336399236, 157.61362541760425, -70.56899232440962
2025 NOV 01 12:42:40, 815273029.0589823, 1265.2999799169104, -1042.7652438274363, 421.6271038141303, -3185.6627185061916, 157.98476358851312, -70.3616339925165, -70.55337295934261, 62.320455286574884, 62.33013193531439, 722.8338598304258, 705.9801403747358, 157.6624331785253, -70.53225877974803
2025 NOV 01 12:42:41, 815273030.0606517, 1270.5550818188292, -1045.02399791821, 421.30493122213824, -3184.9732945182336, 158.04300666320464, -70.32588829265657, -70.51792085263845, 62.4403424448229, 62.448750399614816, 725.271045547311, 707.9137799937671, 157.71105775866246, -70.49550399481798
2025 NOV 01 12:42:42, 815273031.0623211, 1275.8114828252183, -1047.2816549107558, 420.99615656933764, -3184.280711680024, 158.10039417983893, -70.29004260641533, -70.4823689730884, 62.55877630637937, 62.56759221719878, 727.6997460128024, 709.8621645386843, 157.75950010860728, -70.45872802151247
2025 NOV 01 12:42:43, 815273032.0639906, 1281.0691509317946, -1049.5388817626506, 420.6855064581934, -3183.586751397852, 158.15766085819604, -70.25418939133485, -70.44680904570266, 62.676585797363714, 62.68582303232071, 730.1335546811575, 711.8116305043283, 157.80776120672869, -70.42193090119302
2025 NOV 01 12:42:44, 815273033.06566, 1286.3280535574472, -1051.795643586214, 420.3738221081383, -3182.8913147277085, 158.21476721604148, -70.21832358498854, -70.41123604340062, 62.79373031154459, 62.803492077364986, 732.5716837425488, 713.7628992756593, 157.8558419216412, -70.38511270202608
2025 NOV 01 12:42:45, 815273034.0673294, 1291.5881582322957, -1054.0377277790278, 420.0425677380314, -3182.2014718027876, 158.27231789976022, -70.18252226263104, -70.37592594219714, 62.91119164717192, 62.91960714043752, 735.0307354031265, 715.6992943265905, 157.90374316505506, -70.34827348816218
2025 NOV 01 12:42:46, 815273035.0689989, 1296.8494350894666, -1056.2932987899717, 419.72558713923235, -3181.5035975769606, 158.32925246182486, -70.14665020790495, -70.34035084934939, 63.027185654785576, 63.0359938554861, 737.480331058999, 717.6511383015659, 157.95146593378237, -70.31141328848508
2025 NOV 01 12:42:47, 815273036.0706683, 1302.1118520472378, -1058.5484276139296, 419.4067157352978, -3180.8043501394386, 158.3860693603985, -70.11077084541837, -70.30476799297936, 63.14257136057805, 63.15178501311522, 739.9349163585881, 719.603915613066, 157.99901104451433, -70.27453218049051
2025 NOV 01 12:42:48, 815273037.0723379, 1307.3753800940324, -1060.803114379521, 419.0859558606687, -3180.1037286055284, 158.44276915529895, -70.07488416218433, -70.26917735662434, 63.25735290700544, 63.266984645309755, 742.3944565486831, 721.5575966757715, 158.0463794569118, -70.23763019861869
2025 NOV 01 12:42:49, 815273038.0740073, 1312.6399887101234, -1063.0578822298335, 418.7474103067333, -3179.4036287943363, 158.50010384515588, -70.03908700881549, -70.23367503041754, 63.37235519607611, 63.380759241619955, 744.8732354999295, 723.4978315793043, 158.09357213404755, -70.20070738583925
2025 NOV 01 12:42:50, 815273039.0756767, 1317.9056475422374, -1065.3116856244467, 418.4221742708986, -3178.700346592654, 158.55660297272888, -70.0031900733877, -70.19807317973202, 63.4859716902512, 63.49475471961367, 747.3432318051144, 725.4525799636339, 158.14058987640558, -70.16376381755313
2025 NOV 01 12:42:51, 815273040.0773462, 1323.1723288838814, -1067.5650423505447, 418.0950334631345, -3177.9956921836024, 158.61298755873642, -69.96728599473995, -70.162463714264, 63.598996055314416, 63.60816988949914, 749.8181028105287, 727.4081220724942, 158.18743356733773, -70.12679953619791
2025 NOV 01 12:42:52, 815273041.0790156, 1328.4400033847096, -1069.8179521819086, 417.7659897557482, -3177.2896648439237, 158.66925815872474, -69.93137476667556, -70.1268466248447, 63.711432042433124, 63.72100862934732, 752.2978139883048, 729.3644283555391, 158.23410416507025, -70.0898145855262
2025 NOV 01 12:42:53, 815273042.080685, 1333.7086420117535, -1072.0704137071439, 417.43504484499425, -3176.582264263924, 158.72541531098906, -69.89545640509256, -70.09122192313933, 63.82328358852071, 63.83327509210365, 754.7823332977042, 731.3214701002589, 158.2806025097137, -70.05280901779595
2025 NOV 01 12:42:54, 815273043.0823545, 1338.9782187137605, -1074.3228755805355, 417.0857336924981, -3175.8754768993726, 158.78223081986712, -69.85963150684236, -70.05568942398963, 63.93538431963486, 63.94412499941034, 757.2865313598144, 733.2643159747121, 158.32692947180237, -70.01578287454994
2025 NOV 01 12:42:55, 815273044.084024, 1344.2487032999493, -1076.5744377817903, 416.7502960854944, -3175.165417008324, 158.83819383589582, -69.82370320075769, -70.02005377850425, 64.04610883212628, 64.05522663633768, 759.7812138781832, 735.2220992359098, 158.37308593015132, -69.97873621866285
2025 NOV 01 12:42:56, 815273045.0856934, 1349.5200706376652, -1078.8255479928825, 416.4129433938329, -3174.4539850992082, 158.89404580016858, -69.78776789921659, -69.9844106480914, 64.15626063734184, 64.16576696600465, 762.2806262276899, 737.1805150615354, 158.41907274403124, -69.94166909103667
2025 NOV 01 12:42:57, 815273046.0873629, 1354.7922930067461, -1081.0762055487091, 416.0736777868087, -3173.741180539171, 158.9497872246179, -69.75182560057442, -69.94876002728992, 64.26584343524415, 64.27574990835728, 764.7847367105322, 739.1395365424418, 158.46489077567128, -69.90458153449741
2025 NOV 01 12:42:58, 815273047.0890323, 1360.0653440183632, -1083.3267822844148, 415.716233918174, -3173.0289833309175, 159.00617513897697, -69.71597588152959, -69.91320072556275, 64.37566529750184, 64.38435610797907, 767.3082907096062, 741.084356768783, 158.51054086287937, -69.8674736034921
2025 NOV 01 12:42:59, 815273048.0907017, 1365.3391968425624, -1085.561865551192, 415.372672567192, -3172.3184517972077, 159.06145953967862, -69.67998849139826, -69.87770592625142, 64.48415445547575, 64.49320100129745, 769.8224009248829, 743.0438086240795, 158.55602389173137, -69.83034533019008
2025 NOV 01 12:43:00, 815273049.0923712, 1370.6138275225528, -1087.8108253028033, 415.02701336748504, -3171.601735464263, 159.11689723393516, -69.64402865796217, -69.84204116734745, 64.59208220121229, 64.601503914106, 772.3410601229612, 745.0038420070772, 158.60134064913564, -69.79319677684879
2025 NOV 01 12:43:01, 815273050.0940406, 1375.8892087416166, -1090.059323602431, 414.67943124565755, -3170.883648829116, 159.1722271166422, -69.60806194885659, -69.80636909453358, 64.69945638332351, 64.70926408169088, 774.8643104089681, 746.964356231183, 158.6464919916742, -69.75602798768115
2025 NOV 01 12:43:02, 815273051.0957102, 1381.16531583122, -1092.3076632235827, 414.31378926514503, -3170.1661724552705, 159.2281950375391, -69.57218729671057, -69.77078787643168, 64.80706361043376, 64.81568272763097, 777.4068358932574, 748.9106102872732, 158.69147875836774, -69.71883899763206
2025 NOV 01 12:43:03, 815273052.0973796, 1386.442124057158, -1094.5552325293158, 413.9617213176695, -3169.445426607657, 159.2833393016773, -69.53621080969478, -69.73510511050722, 64.91336879428891, 64.92234023667999, 779.9397805348682, 750.8714084481287, 158.7363017963493, -69.6816298493032
2025 NOV 01 12:43:04, 815273053.099049, 1391.7196088114088, -1096.8023366526331, 413.60771967151976, -3168.723311244924, 159.338377904923, -69.50022755682764, -69.69941513078462, 65.01913166648677, 65.02846571282122, 782.4772424142471, 752.8325934378466, 158.7809618713377, -69.64440060393297
2025 NOV 01 12:43:05, 815273054.1007185, 1396.997745870415, -1099.0489765778407, 413.2517870446502, -3167.9998250803533, 159.39331132973535, -69.46423750202258, -69.66371789804371, 65.1243557775174, 65.13406292336592, 785.0191909991853, 754.7941428251603, 158.82545987828706, -69.6071512820596
2025 NOV 01 12:43:06, 815273055.1023879, 1402.2765113518942, -1101.2953846742532, 412.8779607637544, -3167.276944127619, 159.44887226336948, -69.42833867812944, -69.62811069447123, 65.22980518293804, 65.23835523055256, 787.5802032900818, 756.7414235575062, 158.8697965332119, -69.56988195053854
2025 NOV 01 12:43:07, 815273056.1040573, 1407.5558815222576, -1103.5410839467602, 412.5175471621146, -3166.5507969475907, 159.50362409626484, -69.39233892526428, -69.59240282451584, 65.33398855995021, 65.34287972664214, 790.1316229278194, 758.7030421787406, 158.91397268697386, -69.53259263936916
2025 NOV 01 12:43:08, 815273057.1057268, 1412.8358331466877, -1105.7863168162569, 412.1551919399177, -3165.823279164506, 159.55827287241675, -69.35633244954622, -69.55668777092458, 65.4376445194323, 65.44688648260411, 792.6874580177827, 760.6649373803045, 158.95798921698483, -69.49528336797398
2025 NOV 01 12:43:09, 815273058.1073962, 1418.1163431797916, -1108.031079103893, 411.7908987687998, -3165.0943911287864, 159.61281892705472, -69.32031929426458, -69.52096557460752, 65.54077617534074, 65.55037907969472, 795.247678862813, 762.6270834721589, 159.00184677207116, -69.4579542243669
2025 NOV 01 12:43:10, 815273059.1090657, 1423.3973887608702, -1110.2753726117878, 411.42466928788474, -3164.364131386315, 159.66726278631492, -69.2842994144649, -69.48523618792444, 65.64338735590829, 65.6533611266444, 797.8122568756356, 764.5894582937699, 159.04554625497485, -69.42060521766848
2025 NOV 01 12:43:11, 815273060.1107352, 1428.6789480932262, -1112.519356723084, 411.0401178263449, -3163.6345479061742, 159.72235020003058, -69.24837355459256, -69.44959959130038, 65.74624421565865, 65.7550519772017, 800.396221207102, 766.5369808750386, 159.08908837667803, -69.38323640023245
2025 NOV 01 12:43:12, 815273061.1124046, 1433.960997713151, -1114.762699189552, 410.66941042484694, -3162.901623692288, 159.77661754395663, -69.21234401186146, -69.41385957416877, 65.84784944485665, 65.85699775587572, 802.9700047135763, 768.4991691165013, 159.1324739899457, -69.34584780571817
2025 NOV 01 12:43:13, 815273062.114074, 1439.2435155752094, -1117.0055674140697, 410.29703217452993, -3162.167293641511, 159.8307722230392, -69.17630613964353, -69.37811076438979, 65.94893239610522, 65.95845616503055, 805.5478245873618, 770.461756524177, 159.17570382664894, -69.30843947353644
2025 NOV 01 12:43:14, 815273063.1157435, 1444.5264819971965, -1119.233263232719, 409.92264949618254, -3161.4367424392954, 159.88458691511238, -69.14022896025962, -69.34252990965066, 66.04953620500831, 66.05938898086443, 808.1304522053103, 772.4239165668332, 159.21877868216927, -69.27101144464854
2025 NOV 01 12:43:15, 815273064.1174129, 1449.8098736125564, -1121.4749808811966, 409.52995506640616, -3160.701854953219, 159.93928092915942, -69.10427825706279, -69.30687119739146, 66.15036242100943, 66.1590823458521, 810.7319372957757, 774.3715536006428, 159.26169930588281, -69.23356376397727
2025 NOV 01 12:43:16, 815273065.1190823, 1455.09366982766, -1123.7161109336837, 409.15090608943194, -3159.963637158853, 159.99317070919972, -69.06822502969813, -69.27111026309589, 66.24997308942197, 66.25902248994633, 813.3232775598415, 776.3336227874568, 159.3044664626999, -69.19609646556944
2025 NOV 01 12:43:17, 815273066.1207519, 1460.377850398603, -1125.956763421526, 408.76990849735165, -3159.224048118402, 160.04696249339216, -69.03216517385067, -69.2353422729518, 66.3490880781093, 66.35847578219655, 815.9188104376268, 778.2957386241059, 159.34708094310474, -69.15860957125804
2025 NOV 01 12:43:18, 815273067.1224213, 1465.6623933713358, -1128.1969350129443, 408.3869656622521, -3158.4830879213814, 160.10065661556473, -68.99609871866008, -69.19956725377598, 66.4477103638599, 66.45744567140899, 818.5185080661873, 780.2578775124779, 159.3895433971143, -69.12110315809379
2025 NOV 01 12:43:19, 815273068.1240908, 1470.9472789577596, -1130.4366669071094, 407.9860996745099, -3157.7427815241003, 160.15497078169156, -68.96012395936557, -69.16388276070364, 66.54656140669043, 66.5551956115249, 821.1371193135733, 782.2052434346555, 159.43185468864368, -69.08357722658704
2025 NOV 01 12:43:20, 815273069.1257602, 1476.2324868502972, -1132.6758660645146, 407.5986939911688, -3156.9991523649346, 160.2084957110169, -68.92404777084593, -69.12809711664733, 66.6442314544916, 66.65318520985363, 823.7456138060538, 784.1668220437904, 159.4740155126696, -69.04603183154997
2025 NOV 01 12:43:21, 815273070.1274296, 1481.5179971987698, -1134.9145838177697, 407.20933716553793, -3156.2541509059756, 160.26192477070782, -68.88796499108463, -69.09230444390593, 66.74141924382185, 66.7507011589176, 826.3582067257123, 786.1283507951266, 159.51602661155547, -69.00846700338242
2025 NOV 01 12:43:22, 815273071.1290991, 1486.8037908436074, -1137.15282074781, 406.81803173842763, -3155.5077759434357, 160.31525838191916, -68.85187558712302, -69.05650470684162, 66.83812804143611, 66.84774682365234, 828.9748722072362, 788.0898114106642, 159.55788875326502, -68.97088276336986
2025 NOV 01 12:43:23, 815273072.1307685, 1492.0898469643907, -1139.3905750684926, 406.4247809477533, -3154.7600270225453, 160.3684968939028, -68.8157795607265, -69.02069790585563, 66.93436103392003, 66.94432552006887, 831.5955828092983, 790.0511814762206, 159.5996026434864, -68.93327916890959
2025 NOV 01 12:43:24, 815273073.132438, 1497.3761469142657, -1141.6278138534876, 406.0132419474158, -3154.0129943895536, 160.4223684182422, -68.77977753893343, -68.9849839174269, 67.03083980575097, 67.039698768351, 834.235484229289, 791.9972712895398, 159.64116896426728, -68.89565625693629
2025 NOV 01 12:43:25, 815273074.1341075, 1502.6626722107126, -1143.8645863488919, 405.61553306053605, -3153.2625720684186, 160.4754423261363, -68.74367175791832, -68.94916644552532, 67.12615307852563, 67.13533040435965, 836.8647557055002, 793.9578602117625, 159.6825884743329, -68.8580140481118
2025 NOV 01 12:43:26, 815273075.1357769, 1507.9494027508654, -1146.1008750576798, 405.2158740537727, -3152.5107746626218, 160.5284228143802, -68.70755936384101, -68.91334191071897, 67.22100050171349, 67.2305045093742, 839.4980085465877, 795.9182913270276, 159.72386191289291, -68.82035257560545
2025 NOV 01 12:43:27, 815273076.1374463, 1513.2363205573615, -1148.3366791309431, 404.81429811848403, -3151.7575975652944, 160.58130890530538, -68.67144015928605, -68.87751011586553, 67.31538378161315, 67.32522569671072, 842.1351891292765, 797.878571902021, 159.76498998249974, -68.78267188289558
2025 NOV 01 12:43:28, 815273077.1391158, 1518.5234076966333, -1150.557506986122, 404.3953006922184, -3151.010235972889, 160.6345625516261, -68.63537837131663, -68.8419424586201, 67.41000788238924, 67.41877135644286, 844.7913895769221, 799.8235654743312, 159.80597334299708, -68.7449720029019
2025 NOV 01 12:43:29, 815273078.1407852, 1523.8106446969775, -1152.7920438126973, 403.9892796396329, -3150.2544925470147, 160.68728387861537, -68.59924878445639, -68.8061036819472, 67.50349765148442, 67.51257025953785, 847.4369665942172, 801.7828779516757, 159.84681272877043, -68.70725297017425
2025 NOV 01 12:43:30, 815273079.1424546, 1529.0980141501425, -1155.0260927864442, 403.5813087096014, -3149.497373014208, 160.73991370532065, -68.56311254844888, -68.77025784822814, 67.59653440215028, 67.60592411048643, 850.0864364789059, 803.7419484899862, 159.88750890837093, -68.66951479415187
2025 NOV 01 12:43:31, 815273080.1441242, 1534.3854987858222, -1157.2596509933267, 403.171390997953, -3148.7388773256894, 160.79245234608723, -68.52696968479748, -68.73440497677831, 67.68912121262379, 67.69883606691069, 852.7397756460309, 805.7007571863405, 159.92806245649663, -68.63175754038807
2025 NOV 01 12:43:32, 815273081.1457936, 1539.6730791168918, -1159.4925820286771, 402.7436048163553, -3147.981067526143, 160.84560026261553, -68.4909181785146, -68.69864232764007, 67.78193747948748, 67.79060891511325, 855.4118226997598, 807.6444216535699, 159.96847415058696, -68.59398122271193
2025 NOV 01 12:43:33, 815273082.1474631, 1544.9607401033538, -1161.7251423136015, 402.32926202997345, -3147.219889031111, 160.897980269635, -68.45476526858813, -68.66277856051892, 67.87365354747655, 67.88262544998345, 858.0733409649773, 809.6021418784409, 160.00874461662514, -68.55618587944602
2025 NOV 01 12:43:34, 815273083.1491325, 1550.2484626452592, -1163.9572118071137, 401.91296966140715, -3146.4573324920734, 160.9502706282337, -68.41860570231029, -68.62690772070447, 67.96492922080965, 67.974209023622, 860.7386659561433, 811.5595381840593, 160.0488746014119, -68.51837153517197
2025 NOV 01 12:43:35, 815273084.1508019, 1555.536230155407, -1166.1887907044397, 401.4947313364975, -3145.6933966455504, 161.00247166556446, -68.38243944455957, -68.59102977030696, 68.05576733180064, 68.06536263070218, 863.4077738498546, 813.5165960670776, 160.08886477890195, -68.48053821286342
2025 NOV 01 12:43:36, 815273085.1524714, 1560.8240264163712, -1168.4198768182955, 401.0745506748381, -3144.9280810981386, 161.05458367071233, -68.34626650003523, -68.55514471241584, 68.14617070609272, 68.15608954455628, 866.0806412615987, 815.4732970869718, 160.12871573429757, -68.44268596787512
2025 NOV 01 12:43:37, 815273086.1541408, 1566.1118334027972, -1170.6502661975153, 400.63618094202894, -3144.1635060922404, 161.1073158646922, -68.31018680441439, -68.51935175152589, 68.23681850665994, 68.24569173431296, 868.772462209606, 817.4144053491583, 160.16842823349657, -68.40481481354335
2025 NOV 01 12:43:38, 815273087.1558102, 1571.3996351147275, -1172.8803491294618, 400.2115875911003, -3143.39550034334, 161.1592731787871, -68.27400365176456, -68.48345561619233, 68.32638111344188, 68.33555351344663, 871.4532891679053, 819.3698327641753, 160.20800290856573, -68.36692478192829
2025 NOV 01 12:43:39, 815273088.1574798, 1576.6874158690032, -1175.1099401639267, 399.78505008698994, -3142.6261124635703, 161.21114292452972, -68.23781375955565, -68.44755231402048, 68.41551821594139, 68.42499725104628, 874.1378156695088, 821.3248471843566, 160.24744045479997, -68.3290158871802
2025 NOV 01 12:43:40, 815273089.1591492, 1581.9751580928225, -1177.3390370409268, 399.3565722677877, -3141.855342044761, 161.2629253697838, -68.2016171314172, -68.41164184751625, 68.50423266992193, 68.51402579736033, 876.826017627277, 823.2794304036854, 160.2867414650275, -68.29108818896016
2025 NOV 01 12:43:41, 815273090.1608186, 1587.2628463762471, -1179.567388557452, 398.9101216864266, -3141.085293775152, 161.31531610458973, -68.16551233395471, -68.3758220675948, 68.59318356656529, 68.60196067662572, 879.5329299632014, 825.218509619312, 160.3259066280288, -68.25314170085291
2025 NOV 01 12:43:42, 815273091.1624881, 1592.5504653977896, -1181.7954791314419, 398.4772942240405, -3140.311820001936, 161.36694462212336, -68.12930503299691, -68.33990004564282, 68.68107819763448, 68.69014992385499, 882.2288738174875, 827.1717290498519, 160.36493659985007, -68.21517644653001
2025 NOV 01 12:43:43, 815273092.1641575, 1597.8379982443457, -1184.0087192467108, 398.04335875667607, -3139.542207666502, 161.41824116048755, -68.09305594945833, -68.30414729543827, 68.76856327173711, 68.7779276259685, 884.9285298007618, 829.1243670291339, 160.40383203962517, -68.1771924516766
2025 NOV 01 12:43:44, 815273093.1658269, 1603.1254298713516, -1186.2355612587685, 397.6066392066653, -3138.7660733708954, 161.46969586742335, -68.05683469386416, -68.26821453818445, 68.85563485363589, 68.86530436531503, 887.6317262456812, 831.0765604298595, 160.44259354525445, -68.13918976129524
2025 NOV 01 12:43:45, 815273094.1674964, 1608.4127455156258, -1188.4619067163035, 397.1679869832355, -3137.9885529348844, 161.521065190448, -68.02060657947177, -68.23227452795537, 68.94229833187688, 68.95228011951137, 890.3384941875313, 833.0282410264592, 160.48122178589472, -68.10116838697543
2025 NOV 01 12:43:46, 815273095.1691658, 1613.6999286175353, -1190.6874375091363, 396.71106452744937, -3137.2118066226394, 161.57305260084357, -67.98447197942727, -68.19642691026871, 69.02921157181217, 69.03817607769909, 893.0642033936379, 834.9640000332935, 160.51971738868536, -68.0631283647587
2025 NOV 01 12:43:47, 815273096.1708354, 1618.9869653187648, -1192.9127682608882, 396.2680379671466, -3136.43158169155, 161.62427333929392, -67.94823320286555, -68.16047542281527, 69.1150849819111, 69.124339101256, 895.7785450706546, 836.9141146020647, 160.55808105274355, -68.02506969329156
2025 NOV 01 12:43:48, 815273097.1725048, 1624.273839376692, -1195.137599544379, 395.82307910575025, -3135.6499692043544, 161.6754099353992, -67.91198756296627, -68.12451667214076, 69.20055878557645, 69.21010934067921, 898.4964014938517, 838.8636626533241, 160.5963132735182, -67.98699244495427
2025 NOV 01 12:43:49, 815273098.1741742, 1629.5605366134807, -1197.361933046214, 395.37619105315986, -3134.8669673367153, 161.72646272411117, -67.87573499907484, -68.08855059590282, 69.285635444444, 69.29548935556092, 901.2177507052874, 840.8126319203847, 160.6344147432072, -67.94889662291715
2025 NOV 01 12:43:50, 815273099.1758437, 1634.847042938345, -1199.5854097087479, 394.9112498881211, -3134.0847189913316, 161.77812187490977, -67.83957444776415, -68.05267541993341, 69.37095432715576, 69.37981925454193, 903.9577991106236, 842.745779658174, 160.67238612178406, -67.91078223986146
2025 NOV 01 12:43:51, 815273100.1775131, 1640.133341995527, -1201.8087254719574, 394.4600116854301, -3133.299004014185, 161.82902836593436, -67.80331097724627, -68.01669760754498, 69.45526242635307, 69.46440904116525, 906.686552283751, 844.6930690212737, 160.7102279671125, -67.87264933519525
2025 NOV 01 12:43:52, 815273101.1791825, 1645.4194211447016, -1204.031541926405, 394.0068454911398, -3132.511897555708, 161.87985224592668, -67.76704054654789, -67.98071242907068, 69.53918164435206, 69.54861660169131, 909.4187426947138, 846.6397293422463, 160.7479408827885, -67.83449794249421
