# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 15 04:57:37, 816454725.9907522, 1298.5400186080535, 973.4098186290049, 822.6565620150632, -3129.4569568103216, 40.202111340310964, -67.62828847111282, -67.84157510602371, 62.91953483944389, 62.92829326179695, 743.5795830310307, 714.7949204494969, 39.78025366143906, -67.97891228807416
2025 NOV 15 04:57:38, 816454726.9924216, 1300.4979652920915, 975.1462661045877, 824.9209101516844, -3128.3334369740674, 40.22941176867565, -67.57692937261174, -67.79060756248644, 62.955318897125316, 62.96430812213376, 744.7094688188606, 715.3938899535219, 39.79982134259121, -67.9298100907732
2025 NOV 15 04:57:39, 816454727.9940912, 1302.4649130381756, 976.8810986200917, 827.1856404310915, -3127.207338949744, 40.2566530343937, -67.52556577272095, -67.73963482828256, 62.99118976692772, 63.00041367368194, 745.8451577824336, 715.9954254350517, 39.81928919455162, -67.88070444311549
2025 NOV 15 04:57:40, 816454728.9957606, 1304.4408145945038, 978.6143090018835, 829.4507493885362, -3126.0786649153474, 40.28383566274422, -67.47419776863828, -67.68865699891506, 63.02714546988709, 63.03660816323693, 746.9866335370128, 716.5995100377324, 39.83865790369495, -67.83159536867265
2025 NOV 15 04:57:41, 816454729.9974301, 1306.4256255969412, 980.3458908221507, 831.7162340810734, -3124.947416700189, 40.31096017111407, -67.42282544099363, -67.63767415325647, 63.0631842277778, 63.072889887737915, 748.1338785885819, 717.2061277118598, 39.85792820204426, -67.7824828607065
2025 NOV 15 04:57:42, 816454730.9990995, 1308.4192952289327, 982.0758378366047, 833.9820901756913, -3123.8135964594867, 40.33802702036664, -67.37144888374382, -67.58668638403624, 63.09930424353979, 63.10925716104849, 749.286877802117, 717.8152547202318, 39.87710057978045, -67.73336697627069
2025 NOV 15 04:57:43, 816454732.0007689, 1310.4217808824135, 983.8022437334173, 836.2640362454268, -3122.6736367700155, 40.36562286558524, -67.31990701317156, -67.53553378887264, 63.1363364936519, 63.144850624359265, 750.4600924686293, 718.41239306949, 39.89617575396967, -67.68424771440824
2025 NOV 15 04:57:44, 816454733.0024384, 1312.4330363239662, 985.5288109802665, 838.531016244193, -3121.5345913802803, 40.39259023553185, -67.26851868125016, -67.4845328761929, 63.172633304928816, 63.18136364022268, 751.6249171383965, 719.0261214262546, 39.91515439582405, -67.63512507968589
2025 NOV 15 04:57:45, 816454734.0041078, 1314.4530108823483, 987.2537209642015, 840.7983644571786, -3120.3929785679757, 40.419501675206085, -67.21712632964231, -67.43352724492536, 63.20900645047573, 63.217956817599514, 752.795450988736, 719.6422956060931, 39.93403710439406, -67.58599911091447
2025 NOV 15 04:57:46, 816454735.0057772, 1316.481662236496, 988.9769679978683, 843.0660778312908, -3119.2488000352405, 40.44635765592107, -67.16573002905292, -67.38251696450854, 63.24545401316648, 63.254628485402264, 753.971679820344, 720.2608994181248, 39.9528244555609, -67.53686982389917
2025 NOV 15 04:57:47, 816454736.0074468, 1318.5189424832574, 990.6985455718581, 845.3341524824851, -3118.102057979584, 40.473158640929746, -67.11432987231109, -67.3315021256922, 63.281974865991025, 63.29137708265523, 755.1535842651531, 720.8819172836033, 39.97151718654119, -67.48773721213836
2025 NOV 15 04:57:48, 816454737.0091162, 1320.5648049481815, 992.4184476261051, 847.602585681279, -3116.952754166366, 40.49990511566228, -67.06292593128434, -67.28048279919311, 63.318566750292334, 63.32820079281209, 756.3411508070523, 721.505324085917, 39.99011575337015, -67.43860132970303
2025 NOV 15 04:57:49, 816454738.0107856, 1322.6192056701132, 994.1366678599145, 849.8713727184505, -3115.8008909850573, 40.52659750265226, -67.01151830582558, -67.22945908263864, 63.35522811283999, 63.365098162798915, 757.5343593109919, 722.1311050733651, 40.00862088444968, -67.38946216976315
2025 NOV 15 04:57:50, 816454739.0124551, 1324.6820951294599, 995.8510297773557, 852.156054195629, -3114.642953399341, 40.553814227906535, -66.95995065143745, -67.17827576713172, 63.392771437329046, 63.4012262757163, 758.7475733117487, 722.7448634298881, 40.027033135649276, -67.34031974788667
2025 NOV 15 04:57:51, 816454740.0141245, 1326.753430692221, 997.5657743570963, 854.4259108412755, -3113.485894906157, 40.580413401643504, -66.90853256825565, -67.12724019961992, 63.42958512258655, 63.43824679446252, 759.9523718375333, 723.3749826559826, 40.0453531158715, -67.29117409546234
2025 NOV 15 04:57:52, 816454741.0157939, 1328.8331667243162, 999.2788165912418, 856.6961173536829, -3112.3262815869534, 40.60696005369513, -66.85711099118268, -67.0762004280915, 63.466463581142484, 63.47533583663051, 761.1627699751996, 724.0074135056656, 40.06358140990314, -67.242025221624
2025 NOV 15 04:57:53, 816454742.0174634, 1330.921254064774, 1000.9901506779111, 858.966670917418, -3111.1641152200527, 40.63345464016355, -66.80568598953464, -67.02515652034688, 63.50340519763015, 63.51249173705428, 762.3787515144676, 724.642136994329, 40.081718607933624, -67.19287313734839
2025 NOV 15 04:57:54, 816454743.0191329, 1333.0176502715667, 1002.6997705772443, 861.2375671871226, -3109.9993980925265, 40.659897570015744, -66.75425765442438, -66.97410856579656, 63.54040832380043, 63.549712930674936, 763.600300376645, 725.27913722106, 40.09976527915293, -67.14371786877527
2025 NOV 15 04:57:55, 816454744.0208024, 1335.122308461593, 1004.4076705107434, 863.5088033560296, -3108.8321320055697, 40.68628929226339, -66.70282605506206, -66.9230566317637, 63.57747136027625, 63.586997832705165, 764.8273980928078, 725.9183903961434, 40.11772202231886, -67.09455942380214
2025 NOV 15 04:57:56, 816454745.0224718, 1337.2351826687216, 1006.101091946551, 865.7787402045955, -3107.666849567872, 40.71293577328658, -66.65130969422756, -66.87212713683383, 63.61456022684909, 63.62437870460263, 766.059446308728, 726.5604611745678, 40.13558939578821, -67.04539782842265
2025 NOV 15 04:57:57, 816454746.0241412, 1339.3562278380534, 1007.8030105077352, 868.0662833803796, -3106.4909922472425, 40.739807261954134, -66.59971722538435, -66.82091462502436, 63.65255014320743, 63.66094479098451, 767.3121578083891, 727.1896049462487, 40.153368004034675, -66.9962330862423
2025 NOV 15 04:57:58, 816454747.0258107, 1341.485400844949, 1009.5055608403364, 870.3389101251854, -3105.3160311921624, 40.76606319916839, -66.54827274804224, -66.76984830687074, 63.6898043972912, 63.69838953986537, 768.55621168792, 727.8351064424387, 40.17105834352764, -66.94706522046394
2025 NOV 15 04:57:59, 816454748.0274801, 1343.6226523308758, 1011.2063681546639, 872.6118448169433, -3104.1385338150594, 40.79226894755027, -66.49682550284315, -66.71877851422796, 63.727111279478514, 63.73589278684312, 769.8057332464105, 728.4828044768403, 40.18866100374709, -66.8978942518723
2025 NOV 15 04:58:00, 816454749.0291495, 1345.7679412629363, 1012.905429057807, 874.885073142854, -3102.9585044749824, 40.81842450502538, -66.44537566550069, -66.66770542025947, 63.764468681039936, 63.77345366857759, 771.0606957335636, 729.1326935152639, 40.206176571024706, -66.84872018313317
2025 NOV 15 04:58:01, 816454750.030819, 1347.9212229766538, 1014.6027335920512, 877.1586217174022, -3101.7759382613117, 40.844531376304964, -66.39392300714988, -66.61662879665312, 63.801876613079386, 63.81106896252359, 772.3211104159456, 729.7847223340101, 40.223605532353204, -66.79954303732785
2025 NOV 15 04:58:02, 816454751.0324885, 1350.0824484707368, 1016.2982755622271, 879.4324871204095, -3100.5908373911516, 40.87058997950501, -66.34246761014312, -66.56554872378824, 63.83933357857288, 63.84873718794059, 773.5869598938691, 730.438874227821, 40.240948498975236, -66.75036282875637
2025 NOV 15 04:58:03, 816454752.0341579, 1352.2515769910428, 1017.9920501571416, 881.7066661467331, -3099.403203589346, 40.89660069799273, -66.29100953432422, -66.51446526014138, 63.876838274114206, 63.88645692015219, 774.8582299812541, 731.095133418691, 40.25820596339175, -66.70117957091435
2025 NOV 15 04:58:04, 816454753.0358274, 1354.4285624153406, 1019.684054015619, 883.9811448382824, -3098.2130411541784, 40.92256352693812, -66.23954895044274, -66.4633785739518, 63.91438845798844, 63.924227147388166, 776.1348931204337, 731.7534865256049, 40.27537844013073, -66.65199328124339
2025 NOV 15 04:58:05, 816454754.0374968, 1356.6133597887258, 1021.3715256114791, 886.2713266243923, -3097.0168932156894, 40.94904843424586, -66.18793685632171, -66.4121407266391, 63.95277048846796, 63.9612265562631, 777.4313314210913, 732.3995157816629, 40.292466487816455, -66.60280397919048
2025 NOV 15 04:58:06, 816454755.0391662, 1358.8059249766416, 1023.0598655893377, 888.5467601284546, -3095.8215995176756, 40.97492995505321, -66.13646833294952, -66.36104468721442, 63.99042470199196, 63.999074946549754, 778.7190827294057, 733.0616555146827, 40.30947070647029, -66.55361166092361
2025 NOV 15 04:58:07, 816454756.0408357, 1361.006215957521, 1024.7464133671403, 890.8225071820785, -3094.623777684462, 41.00076560173374, -66.08499728649687, -66.30994540674637, 64.02812119179067, 64.03696820505168, 780.0122018586834, 733.7258108605763, 40.32639147581415, -66.50441636006884
2025 NOV 15 04:58:08, 816454757.0425051, 1363.2141862060053, 1026.431165635487, 893.0985489827833, -3093.4234334422317, 41.02655520306256, -66.0335239465328, -66.25884311154171, 64.06585775207677, 64.07490578552982, 781.3106559647921, 734.3919796410676, 40.34322942022233, -66.45521808451757
2025 NOV 15 04:58:09, 816454758.0441746, 1365.4297920404547, 1028.1141165900738, 895.3748892255909, -3092.2205669604664, 41.05229937197222, -65.98204830241873, -66.20773779014311, 64.10363350808395, 64.11288579937106, 782.6144373945871, 735.060139822445, 40.35998500711912, -66.40601684681863
2025 NOV 15 04:58:10, 816454759.0458441, 1367.652989920052, 1029.7952610617563, 897.6515246396211, -3091.0151801913576, 41.077998478639095, -65.93057042023449, -66.15662950659305, 64.14144684638643, 64.15090694535196, 783.9235275303346, 735.7302681940998, 40.3766587646608, -66.35681265792326
2025 NOV 15 04:58:11, 816454760.0475135, 1369.8837355726873, 1031.4745941842154, 899.9284502763288, -3089.807275484397, 41.103652829253015, -65.87909038168677, -66.10551834113056, 64.17929610639119, 64.18896781249748, 785.2379109383102, 736.4023498648849, 40.393251145491476, -66.30760554759578
2025 NOV 15 04:58:12, 816454761.049183, 1372.1219878129782, 1033.1521109911275, 902.2056630933403, -3088.5968546910335, 41.12926279057258, -65.82760824741483, -66.05440435223878, 64.21718030110988, 64.22706702265677, 786.5575691897653, 737.0763694155257, 40.40976276529937, -66.25839549989942
2025 NOV 15 04:58:13, 816454762.0508524, 1374.3677007864453, 1034.8247398490457, 904.4985595443673, -3087.380476954099, 41.155396221196305, -65.77597811041056, -66.00314266169643, 64.25587569423979, 64.26439082870297, 787.8969643763095, 737.73782312978, 40.426194013463174, -66.20918255995313
2025 NOV 15 04:58:14, 816454763.0525218, 1376.620831433915, 1036.4985041060472, 906.7766658468208, -3086.1649581923607, 41.18093036653526, -65.72448923862696, -65.95202049294079, 64.29384067210582, 64.30254608409544, 789.2274465364595, 738.4153370400646, 40.442545447542145, -66.15996672146127
2025 NOV 15 04:58:15, 816454764.0541914, 1378.8813368551464, 1038.170435507738, 909.0550535672268, -3084.946928113717, 41.206421304584836, -65.6729984255149, -65.90089565073318, 64.33183647792836, 64.34073536936809, 790.5631614331206, 739.0947246514305, 40.458817454929914, -66.11074801062203
2025 NOV 15 04:58:16, 816454765.0558608, 1381.1491734471217, 1039.8405287708413, 911.3337168769714, -3083.726389535064, 41.23186931258834, -65.62150577031157, -65.84976823187621, 64.36986186969143, 64.37895743257725, 791.9040884584226, 739.7759720047819, 40.475010628095276, -66.06152643532685
2025 NOV 15 04:58:17, 816454766.0575302, 1383.4243003916217, 1041.5087795415284, 913.6126525672785, -3082.5033442189315, 41.2572747220556, -65.57001132642986, -65.7986382882828, 64.40791533290195, 64.4172109955311, 793.2502125178124, 740.4590637269557, 40.49112544032083, -66.01230200167646
2025 NOV 15 04:58:18, 816454767.0591997, 1385.7066733487015, 1043.1751835484731, 915.8918569050312, -3081.277794066322, 41.2826378435466, -65.51851515262582, -65.74750587712975, 64.44599533353912, 64.45549465695792, 794.6015169338724, 741.1439774661523, 40.50716230813869, -65.9630747301778
2025 NOV 15 04:58:19, 816454768.0608691, 1387.9962491273564, 1044.8397358403197, 918.1713254848474, -3080.0497414178844, 41.30795898306242, -65.46701732569743, -65.69637107334417, 64.48410093647539, 64.4938071685431, 795.957984701755, 741.8306980505071, 40.5231217305089, -65.91384463865163
2025 NOV 15 04:58:20, 816454769.0625385, 1390.2929854625067, 1046.5024321104584, 920.4510545703083, -3078.8191882177803, 41.33323844761088, -65.41551790518055, -65.64523393471131, 64.5222306403827, 64.53214727049291, 797.3195991597114, 742.5192108003833, 40.53900421104388, -65.86461172732288
2025 NOV 15 04:58:21, 816454770.064208, 1392.596842102542, 1048.1598997986653, 922.7464243806489, -3077.5827117510844, 41.359041625493596, -65.36387406424913, -65.59395262831899, 64.56115052118543, 64.5697093024862, 798.7008950704649, 743.1949393921874, 40.554810154813275, -65.8153760170592
2025 NOV 15 04:58:22, 816454771.0658774, 1394.9077726135508, 1049.8187619336657, 925.0269849038627, -3076.3470937265365, 41.38425024048302, -65.31236902022216, -65.54280839530279, 64.59933959641158, 64.60808488938191, 800.0730691744998, 743.8866603171479, 40.57054004805629, -65.76613752466761
2025 NOV 15 04:58:23, 816454772.0675468, 1397.225738834324, 1051.475752505996, 927.3077985024705, -3075.1089804077565, 41.4094182253785, -65.26086254421858, -65.49166198395427, 64.63754889831992, 64.64648404590325, 801.4503445024968, 744.5801168124316, 40.58619438382847, -65.71689625038653
2025 NOV 15 04:58:24, 816454773.0692164, 1399.5506972493997, 1053.1308671738345, 929.5888622612863, -3073.8683735552436, 41.43454590374421, -65.20935468605408, -65.44051344242013, 64.6757776002241, 64.68490556155625, 802.8327041846193, 745.2752859275598, 40.601773592326325, -65.66765220880016
2025 NOV 15 04:58:25, 816454774.0708858, 1401.882607378573, 1054.7841019556981, 931.8701700898943, -3072.625275770056, 41.459633490207366, -65.15784552956671, -65.38936285294655, 64.71402416843927, 64.72334835249225, 804.2201318816299, 745.9721544951472, 40.617278077235504, -65.61840542804434
2025 NOV 15 04:58:26, 816454775.0725553, 1404.2214244041088, 1056.4354527656144, 934.1517194198537, -3071.3796886511745, 41.48468130803421, -65.10633511693983, -65.33821025593367, 64.75228742286922, 64.76181105442205, 805.612611011058, 746.6707072367097, 40.6327083544711, -65.5691558954539
2025 NOV 15 04:58:27, 816454776.0742247, 1406.5671099355372, 1058.0849149441963, 936.4335053331364, -3070.1316147104235, 41.509689622181504, -65.05482352752779, -65.28705572875492, 64.79056612011625, 64.80029260282213, 807.0101230655541, 747.3709222691825, 40.64806484377719, -65.51990364450275
2025 NOV 15 04:58:28, 816454777.0758941, 1408.9196210442617, 1059.7324850307189, 938.7155241282354, -3068.8810557017187, 41.53465870051939, -65.0033108083225, -65.23589931713323, 64.82885904641608, 64.83879175660016, 808.4126538014027, 748.0727853116891, 40.6633479392022, -65.47064868378857
2025 NOV 15 04:58:29, 816454778.0775636, 1411.2789168149598, 1061.374501568017, 941.0131152795406, -3067.6246128435396, 41.56015057449738, -64.9516573490786, -65.18460236928429, 64.86792094265172, 64.87651188654654, 809.8347912812483, 748.761673892145, 40.67855814793961, -65.42139100783086
2025 NOV 15 04:58:30, 816454779.079233, 1413.644955564503, 1063.0181625978923, 943.2959014952407, -3066.369022405813, 41.5850532567796, -64.90014005550867, -65.13343988378513, 64.90625302628713, 64.91502734316322, 811.2476168165703, 749.4664715035714, 40.69369587558085, -65.3721306478173
2025 NOV 15 04:58:31, 816454780.0809025, 1416.0176967060504, 1064.6599172713218, 945.5789125015577, -3065.1109522452034, 41.609917642616274, -64.84862178445056, -65.08227566111317, 64.94459612890672, 64.95355668948784, 812.665415484544, 750.1728622950744, 40.708761506762144, -65.32286761380028
2025 NOV 15 04:58:32, 816454781.082572, 1418.3971015390268, 1066.299761469668, 947.8621447840462, -3063.850404330097, 41.634744014732426, -64.79710259062847, -65.03110975387115, 64.98294891492333, 64.99209889602618, 814.0881688081772, 750.8808319497695, 40.72375557883334, -65.27360189362373
2025 NOV 15 04:58:33, 816454782.0842414, 1420.7831251884804, 1067.9376913097126, 950.1455934667034, -3062.587380977929, 41.65953260682267, -64.74558254175959, -64.97994222830259, 65.02131021435456, 65.03065278068853, 815.5158607806602, 751.5903588227968, 40.73867840699379, -65.22433352928614
2025 NOV 15 04:58:34, 816454783.0859108, 1423.175731221881, 1069.5737034583804, 952.4292541795136, -3061.3218841774283, 41.68428365150825, -64.69406169176523, -64.92877313678544, 65.05967886330069, 65.06921726170452, 816.9484754768717, 752.3014295860537, 40.75353040832684, -65.17506252495933
2025 NOV 15 04:58:35, 816454784.0875803, 1425.5748794722817, 1071.2077940447093, 954.7131232002858, -3060.0539159172777, 41.70899741341708, -64.64254009468695, -64.87760253120642, 65.09805374896385, 65.10779123610914, 818.3859944026948, 753.0140301953518, 40.768312104862815, -65.12578886871202
2025 NOV 15 04:58:36, 816454785.0892497, 1427.9805256790623, 1072.839959066906, 956.9971962971604, -3058.78347840195, 41.73367414365304, -64.59101781199685, -64.82643047165881, 65.13643376702376, 65.14637358286018, 819.8284020242842, 753.7281386763779, 40.783023810643144, -65.07651260224948
2025 NOV 15 04:58:37, 816454786.0909191, 1430.3926318411595, 1074.4662605700273, 959.2967561671601, -3057.50720013515, 41.75887191414699, -64.53935848081176, -64.77512151908884, 65.17556177179597, 65.18417745634963, 821.2903294703452, 754.4290913738362, 40.79766596280495, -65.02723372415157
2025 NOV 15 04:58:38, 816454787.0925887, 1432.8111602412498, 1076.094449117664, 961.5815312329402, -3056.231764286611, 41.78348621895588, -64.4878325903959, -64.72394432451004, 65.21396266376226, 65.2227584790085, 822.7427705214938, 755.1458693091015, 40.81223900045146, -64.97795223208844
2025 NOV 15 04:58:39, 816454788.0942581, 1435.2360687397584, 1077.7206992032966, 963.8665013961482, -3054.953864642942, 41.80806432383946, -64.43630615932292, -64.67276581592456, 65.25236553894148, 65.26134452296617, 824.2000544397949, 755.8641024788312, 40.826743264595386, -64.92866816276447
2025 NOV 15 04:58:40, 816454789.0959276, 1437.6673184302922, 1079.3450078319736, 966.1516633611378, -3053.6735028154826, 41.83260647366327, -64.38477922360251, -64.62158602782263, 65.29076935028877, 65.29993453678321, 825.6621664947272, 756.5837796609447, 40.84117917987951, -64.87938150665097
2025 NOV 15 04:58:41, 816454790.097597, 1440.1048693007542, 1080.967370686956, 968.4370126210173, -3052.39068126706, 41.85711291076632, -64.33325185355719, -64.57040502827935, 65.32917304850957, 65.33852746492703, 827.1290866404402, 757.3048792955258, 40.855547191586176, -64.83009228372525
2025 NOV 15 04:58:42, 816454791.0992664, 1442.5486823587785, 1082.5877852921935, 970.7225443162954, -3051.105401942819, 41.881583817135265, -64.28172409715371, -64.5192228641973, 65.367575543104, 65.37712233998242, 828.6008009581772, 758.0273890143125, 40.869847614601696, -64.78080050767393
2025 NOV 15 04:58:43, 816454792.1009359, 1444.998720659046, 1084.2062484216483, 973.0082543479929, -3049.817666824825, 41.906019415511665, -64.23019600433506, -64.46803958350395, 65.40597579942427, 65.41571822574203, 830.0772918820265, 758.7512956029354, 40.884080905985584, -64.73150617157901
2025 NOV 15 04:58:44, 816454793.1026053, 1447.4549428429366, 1085.822756226127, 975.2941386876322, -3048.527478104798, 41.93041994553629, -64.17866763240002, -64.41685524199535, 65.44437300568737, 65.45431395019685, 831.5585431974846, 759.4765773427797, 40.89824739243534, -64.68220931064658
2025 NOV 15 04:58:45, 816454794.1042747, 1449.9173104409347, 1087.433105146076, 977.5954121869208, -3047.2314940185606, 41.955339127436964, -64.12700586004608, -64.36553760797169, 65.4834975020284, 65.49213280921951, 833.0592194534705, 760.1885378857722, 40.912347488433326, -64.6329099225967
2025 NOV 15 04:58:46, 816454795.1059443, 1452.3857851594933, 1089.0455753634776, 979.8819312983219, -3045.9363401661717, 41.979680775056934, -64.07547478711855, -64.31434901064371, 65.52189824780052, 65.53071102309876, 834.550242907817, 760.9162302500868, 40.92638160782249, -64.58360800477635
2025 NOV 15 04:58:47, 816454796.1076137, 1454.860327916927, 1090.6560784486242, 982.1686152055632, -3044.6387382596376, 42.00398810267179, -64.02394357264998, -64.26315948493277, 65.56029305900171, 65.56928613522481, 836.0459798507395, 761.645247024577, 40.940350103215664, -64.53430358753069
2025 NOV 15 04:58:48, 816454797.1092831, 1457.3409007166665, 1092.264611741143, 984.4554601798911, -3043.3386900224123, 42.028261321004074, -63.97241225347987, -64.21196906643672, 65.59868078959094, 65.60785705517661, 837.5464165183596, 762.3755750805785, 40.954253307639746, -64.48499667871275
2025 NOV 15 04:58:49, 816454798.1109526, 1459.827467513247, 1093.871172155781, 986.7424626529336, -3042.036197287406, 42.052500655031906, -63.920880871074885, -64.1607777947029, 65.63706049482117, 65.6464228811974, 839.0515359807, 763.1072010948116, 40.96809166142559, -64.43568727024163
2025 NOV 15 04:58:50, 816454799.112622, 1462.3199879108772, 1095.4757564282327, 989.0296167285672, -3040.7312627099946, 42.07670626578448, -63.86934949860611, -64.10958574113899, 65.67543134953168, 65.68498279453095, 840.5613192566203, 763.8401054951341, 40.98186551120895, -64.38637539235205
2025 NOV 15 04:58:51, 816454800.1142914, 1464.818424384954, 1097.0783620516838, 991.3169188356698, -3039.4238879451377, 42.10087836051019, -63.817818169108335, -64.05839293742238, 65.71379206574971, 65.72353572273192, 842.0757528433355, 764.5742776703864, 40.99557520911499, -64.33706104534208
2025 NOV 15 04:58:52, 816454801.115961, 1467.3227395875595, 1098.6789861340174, 993.6043644376482, -3038.114075106526, 42.125017127333024, -63.76628693373978, -64.00719943281868, 65.75214187524126, 65.76208091288633, 843.5948177963411, 765.309697870054, 41.00922113639509, -64.28774423677177
2025 NOV 15 04:58:53, 816454802.1176304, 1469.8328953670907, 1100.2731693514052, 995.9070936051589, -3036.7985137135342, 42.14967170385525, -63.7146258716413, -63.95587616310669, 65.79119931215253, 65.79985164333327, 845.1332096010342, 766.0316410295525, 41.02280360775037, -64.23842499104641
2025 NOV 15 04:58:54, 816454803.1192998, 1472.3488547029012, 1101.8697008013132, 998.1951049763011, -3035.4837690647196, 42.17375473736048, -63.66309278739951, -63.90467922773328, 65.8295375241772, 65.83836453116413, 846.6617869254756, 766.7692220379315, 41.036323087219046, -64.18910329533355
2025 NOV 15 04:58:55, 816454804.1209693, 1474.8705824947156, 1103.4642402400202, 1000.4832509130723, -3034.1665915132235, 42.1978051389915, -63.61155990925639, -63.85348169912295, 65.86786224872247, 65.87686677288828, 848.1949533157853, 767.5080013657089, 41.04977979808752, -64.13977917677083
2025 NOV 15 04:58:56, 816454805.1226387, 1477.3980393273841, 1105.0567844221325, 1002.7715261946918, -3032.8469835677947, 42.22182308090236, -63.560027302525135, -63.80228364032902, 65.90617257217036, 65.91535743222936, 849.7326894171847, 768.2479667140323, 41.063174194603064, -64.09045263898358
2025 NOV 15 04:58:57, 816454806.1243082, 1479.9311871267153, 1106.6473310916856, 1005.0599274120335, -3031.524946803589, 42.24580876010617, -63.50849499499712, -63.75108507775342, 65.94446764134631, 65.9538357801278, 851.2749808696205, 768.9891054947605, 41.076506622190536, -64.0411236785616
2025 NOV 15 04:58:58, 816454807.1259776, 1482.4699939361396, 1108.2358773490357, 1007.3484493247254, -3030.2004836378846, 42.26976233698827, -63.45696304680619, -63.699886070048386, 65.98274674895809, 65.9923009064647, 852.8218106642207, 769.7313980766949, 41.08977736842979, -63.9917923292309
2025 NOV 15 04:58:59, 816454808.127647, 1485.014418151105, 1109.8097961024093, 1009.6328106491055, -3028.8795764950664, 42.29388759904437, -63.40538385629514, -63.64884873209248, 66.02093847651045, 66.03082680913593, 854.3717110861995, 770.4762821345082, 41.10298680971481, -63.9424585889078
2025 NOV 15 04:59:00, 816454809.1293166, 1487.5644254851468, 1111.3938392967323, 1011.9228807527468, -3027.5500223928325, 42.3178272183454, -63.35384122237459, -63.59763880120344, 66.05924681519603, 66.06919454102814, 855.9288992630369, 771.2195170196035, 41.11613528204399, -63.89312245778669
2025 NOV 15 04:59:01, 816454810.130986, 1490.1199808628887, 1112.971569591118, 1014.2268280402287, -3026.2150503034636, 42.34223265724245, -63.302183196572194, -63.54631343957341, 66.09818254178411, 66.10685622448543, 857.5040462396568, 771.9503893609608, 41.12922314012031, -63.84378396042788
2025 NOV 15 04:59:02, 816454811.1326554, 1492.6810449572124, 1114.5518847354458, 1016.5160458344775, -3024.880892119241, 42.36607063285554, -63.25065089184903, -63.4951121823084, 66.13640138264299, 66.1452460169465, 859.0691727485531, 772.6968583969674, 41.14225074107867, -63.79444309191299
2025 NOV 15 04:59:03, 816454812.1343249, 1495.2475857667125, 1116.130187306163, 1018.8053572253409, -3023.5443190958117, 42.38987716799079, -63.19911920637623, -63.44391074530242, 66.17459979415015, 66.18361880474707, 860.6387521688243, 773.4444132659495, 41.155218365270706, -63.745099868030664
2025 NOV 15 04:59:04, 816454813.1359943, 1497.8195650643297, 1117.70647085196, 1021.094769318315, -3022.2053309205626, 42.413652853608625, -63.147588092709434, -63.392709080084614, 66.21277734917619, 66.22197318755236, 862.2127798111757, 774.1930301404784, 41.168126369470045, -63.6957543023556
2025 NOV 15 04:59:05, 816454814.1376637, 1500.3969476485777, 1119.2807372425582, 1023.3842648785115, -3020.8639323647126, 42.437397385510046, -63.09605769909242, -63.34150733233618, 66.250932826238, 66.26030904758207, 863.7912255925783, 774.9427101391922, 41.180975153597586, -63.646406387177606
2025 NOV 15 04:59:06, 816454815.1393332, 1502.9796983221047, 1120.8529805149567, 1025.6738528994865, -3019.520122314644, 42.46111139125186, -63.044527946289875, -63.29030542260075, 66.28906569694297, 66.29862496711435, 865.3740889054654, 775.6934213384012, 41.19376491473808, -63.59705614774879
2025 NOV 15 04:59:07, 816454816.1410027, 1505.567783032917, 1122.4231993032224, 1027.9635242232287, -3018.1739040504376, 42.48479487286614, -62.992998924363754, -63.239103438876825, 66.3271751645449, 66.33692038897853, 866.9613479728494, 776.4451560483947, 41.20649604148472, -63.54770359265272
2025 NOV 15 04:59:08, 816454817.1426721, 1508.1611634329324, 1123.99139255449, 1030.253271807195, -3016.8252800492805, 42.50844788330236, -62.941470692022726, -63.187901438009995, 66.36526051018201, 66.37519470699688, 868.5529840510299, 777.1979055883485, 41.21916888611831, -63.49834871918388
2025 NOV 15 04:59:09, 816454818.1443416, 1510.7598083675464, 1125.552615892696, 1032.5580849623118, -3015.471001551349, 42.532610355382744, -62.88981940107025, -63.13657636839632, 66.40401628513958, 66.41270120773748, 870.1637498326918, 777.936880465953, 41.231783712903926, -63.44899154138284
2025 NOV 15 04:59:10, 816454819.146011, 1513.3636807151831, 1127.1166248115996, 1034.8482565465445, -3014.1175121920337, 42.55621289399792, -62.838290809917005, -63.08537240258113, 66.4420629652046, 66.4509177772684, 871.7643845177101, 778.6913190212026, 41.24434093099595, -63.39963206257854
2025 NOV 15 04:59:11, 816454820.1476805, 1515.972746430361, 1128.6785988246527, 1037.138498537546, -3012.761621370324, 42.579785657551206, -62.786763068076105, -63.03416847554206, 66.48008341542214, 66.48911067068713, 873.3693571294885, 779.4467183004197, 41.25684072868407, -63.35027030148226
2025 NOV 15 04:59:12, 816454821.1493499, 1518.58697046156, 1130.2385356725426, 1039.4288047847494, -3011.4033317489966, 42.60332875009509, -62.73523624030051, -62.98296464982335, 66.51807684973069, 66.52727927766277, 874.9786478333457, 780.2030679523135, 41.26928351745628, -63.300906262261186
2025 NOV 15 04:59:13, 816454822.1510193, 1521.2063187603521, 1131.7964336268965, 1041.7191718980846, -3010.0426448674934, 42.62684233740607, -62.68371034748781, -62.931760945230565, 66.55604259459903, 66.56542288166098, 876.5922439631186, 780.9603561441108, 41.28166956585191, -63.251539950293726
