# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2025 MAR 20 23:48:35, 795786583.9535565, 812.2337543680868, 603.340444263433, 1415.5741986315195, 1052.9009131353214, 148.941156012269, 75.98603845382071, 146.75384518989503, 77.03309260535313, 47.48419564484711, 47.49346742041316, 47.48883153263014, 6458999.049104497,  nan, 0.1155233949432443,  nan,  nan, 2.623776656267609,  nan, 135.6998531295897, 1.0421458114342197e-13, 3.984374346028768e-15,  nan, 1.0181491629976986e-15,  nan, 2.3891418866427357e-25,  nan, 1.719561465867399e-16,  nan, 1.7340353729145072e-17, 0.6466609748718734, 9344913.657531174, 227.2642066549789, 0.4951367572707245, 1288745.3596276173, 1343.977932919986, 89.90090863255973, 117845.29266244054, 0.0029130358463172, 0.1025181098420273, 2.4303356592877763, 0.1025181098420273, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0414671084827825, 0.0310812181468394, 73.74133996152173, 90.8817679841832, 75.875, 149.125, 51.125, 112.875, 117.83018492611892, 82.83850806778659, 157.22737500748428, 69.7468380532617
2025 MAR 20 23:48:36, 795786584.955226, 814.3038078669407, 604.227139651811, 1418.5309475187516, 1056.7705387500396, 149.12262466650154, 75.98065929450715, 146.94382742661207, 77.03789419480525, 47.582999700083086, 47.592485708197046, 47.58774270414007, 6453254.373345299,  nan, 0.1153997443685881,  nan,  nan, 2.6239235154550986,  nan, 135.93887691009655, 1.0983741300475049e-13, 3.833891600275924e-15,  nan, 7.243091349538863e-16,  nan, 2.402230737033437e-25,  nan, 6.9608791507957005e-16,  nan, 1.7329456612349953e-17, 0.5591907392917862, 1288745.3596276173, 936.1396361115292, 0.520961580783771, 1832983.20856746, 972.9833079117444, 89.93115173979159, 117845.29266244054, 0.0029130290859353, 0.1023787644260226, 2.4303356592877763, 0.1023787644260226, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0416527579852833, 0.0311509577573921, 73.70632258389094, 90.86167069130536, 75.875, 149.375, 51.125, 112.875, 118.01408904910149, 82.89171908088557, 157.32545454994502, 69.7112144805196
2025 MAR 20 23:48:37, 795786585.9568955, 816.3787936997948, 605.1159062447717, 1421.4946999445665, 1060.6451327936684, 149.30395497906142, 75.97512103831671, 147.13393750973276, 77.04255203807644, 47.68153007354375, 47.69132191387191, 47.68642599370783, 6447387.700313429,  nan, 0.1152797477469378,  nan,  nan, 2.624127151921552,  nan, 135.77753820193118, 1.0611741275564209e-13, 3.664061678326748e-15,  nan, 9.081696394174434e-16,  nan, 2.4154078891448363e-25,  nan, 9.081696394174434e-16,  nan, 1.7318944534765237e-17, 0.4798584077770014, 1832983.20856746, 1242.8477269857517, 0.4798584077770014, 1832983.20856746, 1242.8477269857517, 89.79705703099314, 103449.08826713749, 0.003109172653481, 0.1022393808100952, 2.4303356592877763, 0.1022393808100952, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0418391693287977, 0.0312210425983557, 73.67130156854816, 90.84151472543778, 75.875, 149.375, 51.125, 113.125, 118.20074166294218, 82.94483381452831, 157.42319102562402, 69.67553172632316
2025 MAR 20 23:48:38, 795786586.9585649, 818.4705986600443, 605.994807207464, 1424.4654058675085, 1064.5246277968045, 149.4855644019846, 75.969170452123, 147.32417135011417, 77.04706600507701, 47.78081442084684, 47.78867982383096, 47.7847471223389, 6441397.76786589,  nan, 0.1151567532404953,  nan,  nan, 2.62428179669176,  nan, 135.637042592419, 1.0257912675628112e-13, 3.498279480959029e-15,  nan, 1.1091007901586909e-15,  nan, 2.428679106292977e-25,  nan, 3.9253550354809725e-16,  nan, 1.7308815562892604e-17, 0.6317599780338725, 1832983.20856746, 547.3216862351209, 0.4199921255585215, 2645861.039301696, 1544.56745635015, 89.82719910038136, 103449.08826713749, 0.0031091565634736, 0.1021001518850388, 2.4303356592877763, 0.1021001518850388, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0420263459852018, 0.0312914704882908, 73.63627678305362, 90.82130113889806, 75.875, 149.625, 51.125, 113.125, 118.39019906657184, 82.9978505635058, 157.52058575360255, 69.63979007906376
2025 MAR 20 23:48:39, 795786587.9602343, 820.5567069573447, 606.8863044126094, 1427.443011369954, 1068.4089634326515, 149.66656465929196, 75.96327673001673, 147.514524910761, 77.05143598296648, 47.87890856621124, 47.88700203829597, 47.882955302253606, 6432562.703554355,  nan, 0.1150270675675573,  nan,  nan, 2.624335654404636,  nan, 135.81272460235618, 1.0711340032108481e-13, 3.1032192292907787e-15,  nan, 7.412063366000163e-16,  nan, 2.4420351823780287e-25,  nan, 6.168227592793182e-16,  nan, 1.7299067193357696e-17, 0.5081188433527277, 2645861.039301696, 875.150802414101, 0.4084794730662481, 6843088.866279358, 1050.441858719853, 89.54309129584362, 1138086.3308242098, 0.000937462327539, 0.1019607273541774, 2.4303356592877763, 0.1019607273541774, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0422142910974382, 0.0313622388494861, 73.60124815974949, 90.8010310912836, 75.875, 149.875, 51.125, 115.875, 118.58252002860142, 83.05076761071192, 157.61763978726762, 69.60398990215604
2025 MAR 20 23:48:40, 795786588.9619038, 822.6481078978894, 607.7793617441095, 1430.4274696419989, 1072.2980777133344, 149.84734502285312, 75.95720610368231, 147.70499405028687, 77.05566185883225, 47.97676656831941, 47.98508576096045, 47.98092616463993, 6424506.216930778,  nan, 0.1148980523931039,  nan,  nan, 2.6243977828324536,  nan, 135.38708165369832, 9.71022209590489e-14, 2.8776719060685962e-15,  nan, 8.353719579315829e-16,  nan, 2.4554814589736397e-25,  nan, 8.353719579315829e-16,  nan, 1.728969748094904e-17, 0.390040392376078, 6843088.866279358, 1206.069332669185, 0.390040392376078, 6843088.866279358, 1206.069332669185, 89.81758963306521, 112707.81704955205, 0.0029787193295443, 0.10182128570749, 2.4303356592877763, 0.10182128570749, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.042403008267064, 0.0314333456380307, 73.56621554865553, 90.78070558260674, 75.875, 149.875, 51.375, 112.625, 118.77776349895316, 83.10358316693268, 157.71435447781028, 69.56813146921326
2025 MAR 20 23:48:41, 795786589.9635732, 824.7447113173097, 608.6740147230621, 1433.418726040372, 1076.1919106029868, 150.02798246447117, 75.95096910775254, 147.89557480296864, 77.05974350485516, 48.074379165627086, 48.08293995936482, 48.07865956249596, 6418758.804202588,  nan, 0.1147787418642327,  nan,  nan, 2.624614557986095,  nan, 135.645323583638, 1.0308142997102261e-13, 3.029761086875899e-15,  nan, 1.1546069444316658e-15,  nan, 2.4690184616210293e-25,  nan, 1.1546069444316658e-15,  nan, 1.7280704095453876e-17, 0.3291342985492105, 9580355.332610471, 1696.3192777652057, 0.3291342985492105, 9580355.332610471, 1696.3192777652057, 89.84834414210697, 112707.81704955205, 0.0029787053460031, 0.1016818297557075, 2.4303356592877763, 0.1016818297557075, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0425925005222891, 0.0315047886171961, 73.53117890945059, 90.7603256619105, 75.875, 150.125, 51.375, 112.625, 118.975991160868, 83.15629539870292, 157.81073104039453, 69.53221509355193
2025 MAR 20 23:48:42, 795786590.9652426, 826.8465606750776, 609.5701739333078, 1436.4167346083857, 1080.0903940818964, 150.2083921427364, 75.94455582843062, 148.08626291355066, 77.06368082854361, 48.171753925871535, 48.1805522372083, 48.17615308153992, 6412803.051477684,  nan, 0.1146598194683458,  nan,  nan, 2.62483646013587,  nan, 135.58151307771632, 1.01255602419835e-13, 3.203260004981874e-15,  nan, 1.1526218584355392e-15,  nan, 2.4826467988111147e-25,  nan, 4.4221252075574224e-16,  nan, 1.7272085286987476e-17, 0.4507523533245846, 9580355.332610471, 661.8794519038751, 0.3361841124318406, 8164997.333230821, 1723.2670643025028, 89.87909422455363, 112707.81704955205, 0.0029786939386589, 0.1015423655582496, 2.4303356592877763, 0.1015423655582496, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0427827714611057, 0.0315765656817899, 73.4961380993179, 90.739892334463, 75.875, 150.375, 51.375, 112.625, 119.17726501631408, 83.20890241712941, 157.90677072514302, 69.49624107353446
2025 MAR 20 23:48:43, 795786591.9669122, 828.9535504884675, 610.4678917692804, 1439.421442257748, 1083.9934760519222, 150.38864892903393, 75.93797672606257, 148.27705445820536, 77.0674737115301, 48.26888041709552, 48.27793324431836, 48.27340683070694, 6407561.262738521,  nan, 0.1145436323268296,  nan,  nan, 2.6251007030924125,  nan, 135.42923658635667, 9.795574481774055e-14, 4.113559709854876e-15,  nan, 1.5769035423508793e-15,  nan, 2.4963669963212407e-25,  nan, 1.110762933791276e-15,  nan, 1.726383857864645e-17, 0.3382670226337986, 8164997.333230821, 1691.7399539820356, 0.3756601017148427, 2116378.783502538, 2399.2444041340136, 89.88126869798121, 121624.4580692583, 0.0028674267892012, 0.1014028955851655, 2.4303356592877763, 0.1014028955851655, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0429738241187634, 0.0316486747132538, 73.46109308227751, 90.7194066032566, 75.875, 150.625, 51.375, 112.875, 119.38164999082704, 83.26140230123958, 158.00247478114443, 69.46020970663622
2025 MAR 20 23:48:44, 795786592.9685816, 831.06572260853, 611.3670799796034, 1442.4328025881334, 1087.9010937329838, 150.56866942534737, 75.9312223264146, 148.46794508269608, 77.07112207088909, 48.36576620162335, 48.37507110667529, 48.37041865414932, 6402743.597005669,  nan, 0.1144271208313803,  nan,  nan, 2.625360800766344,  nan, 135.44029874066436, 9.814159054142411e-14, 7.421492882982056e-15,  nan, 5.451784455478145e-15,  nan, 2.5101796511741914e-25,  nan, 5.451784455478145e-15,  nan, 1.7255962080838418e-17, 0.2451216810639374, 2116378.783502538, 8449.408561737322, 0.2451216810639374, 2116378.783502538, 8449.408561737322, 89.91183159916376, 121624.4580692583, 0.0028674185041989, 0.1012634255638114, 2.4303356592877763, 0.1012634255638114, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0431656619940743, 0.0317211136605527, 73.42604373989032, 90.69886944604356, 75.875, 150.625, 51.375, 112.875, 119.5892112262425, 83.31379303662393, 158.097844421092, 69.42412130262773
2025 MAR 20 23:48:45, 795786593.970251, 833.1830265299249, 612.2677367629898, 1445.4507632929146, 1091.813186441695, 150.74848950058416, 75.92429762229452, 148.65893083726985, 77.07462579692276, 48.462406950366216, 48.471968473025576, 48.4671877116959, 6395777.2742564175,  nan, 0.114301810023424,  nan,  nan, 2.6254802826695363,  nan, 135.3541764319865, 9.616918970813317e-14, 6.863741018881678e-15,  nan, 4.392475517532738e-15,  nan, 2.5240853324105847e-25,  nan, 9.79131927147893e-16,  nan, 1.7248453663218402e-17, 0.4355422786389208, 2116378.783502538, 1545.9240486461272, 0.2265217664475294, 5262253.33299625, 6927.610877154434, 89.4530552856968, 38920.76553694164, 0.0050695414363346, 0.1011239593524714, 2.4303356592877763, 0.1011239593524714, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0433582881088227, 0.0317938804698429, 73.39099004382551, 90.6782818352782, 75.875, 150.875, 51.375, 113.625, 119.80001699056432, 83.36607259036214, 158.19288089027384, 69.38797615536154
2025 MAR 20 23:48:46, 795786594.9719205, 835.3054393872985, 613.1698415611615, 1448.47528094846, 1095.7297018905988, 150.92810474034255, 75.91720290719687, 148.85000749810442, 77.07798480455621, 48.55880193438755, 48.56862438526132, 48.56371315982444, 6386108.233316192,  nan, 0.1141738096565834,  nan,  nan, 2.625560927039228,  nan, 135.4390800287491, 9.78980624466043e-14, 5.4708125124900605e-15,  nan, 2.0962509265796584e-15,  nan, 2.538084603518349e-25,  nan, 2.0962509265796584e-15,  nan, 1.7241311287060678e-17, 0.2887539413180158, 5262253.33299625, 3367.813518260967, 0.2887539413180158, 5262253.33299625, 3367.813518260967, 89.30878117863081, 509521.1570012071, 0.0014012437962813, 0.100984500824734, 2.4303356592877763, 0.100984500824734, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0435517059660713, 0.0318669733528319, 73.355931880669, 90.65764466271308, 75.875, 150.875, 51.375, 116.625, 120.0141359063317, 83.41823885099492, 158.28758553313162, 69.3517745271025
2025 MAR 20 23:48:47, 795786595.9735899, 837.4444467221676, 614.0618528632966, 1451.506299585464, 1099.6505769378891, 151.10790576499596, 75.9096967214694, 149.04117076303342, 77.081199023914, 48.655900800145616, 48.66383520421973, 48.65986800218268, 6377302.77512506,  nan, 0.1140442396041446,  nan,  nan, 2.625609290812163,  nan, 135.12758976281992, 9.145440734948203e-14, 1.1563412643527916e-14,  nan, 9.144488152353772e-15,  nan, 2.5521833978392977e-25,  nan, 9.144488152353772e-15,  nan, 1.723453284788741e-17, 0.1687050754763615, 6513857.259394083, 14949.686552918118, 0.1687050754763615, 6513857.259394083, 14949.686552918118, 89.56230949951028, 39648.06068185564, 0.0050225820650698, 0.1008452367990348, 2.4303356592877763, 0.1008452367990348, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0437459186477859, 0.0319403900381772, 73.32086921626365, 90.63695895041862, 75.875, 151.125, 51.625, 112.375, 120.23163932857284, 83.47028964292673, 158.3819593613779, 69.31551678154332
2025 MAR 20 23:48:48, 795786596.9752593, 839.5772770713112, 614.966497623877, 1454.5437746951882, 1103.5757581127532, 151.28710194403791, 75.90225680195897, 149.23241664528723, 77.08426835492021, 48.75182028444425, 48.759980362237656, 48.75590032334095, 6371664.724767833,  nan, 0.113929258156373,  nan,  nan, 2.6258924536924657,  nan, 135.1795881378707, 9.265267237240171e-14, 2.2785720244948755e-14,  nan, 2.057483827528589e-14,  nan, 2.566371713662542e-25,  nan, 2.057483827528589e-14,  nan, 1.72281162287166e-17, 0.1480711522386029, 2387148.8115990167, 34228.56680055654, 0.1480711522386029, 2387148.8115990167, 34228.56680055654, 89.59358363509361, 39648.06068185564, 0.0050225214806395, 0.1007058106558779, 2.4303356592877763, 0.1007058106558779, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0439409292408012, 0.0320141287495387, 73.2858020176359, 90.61622557507074, 75.875, 151.375, 51.625, 112.375, 120.45260053113626, 83.52222274507754, 158.47600371586688, 69.27920317782622
2025 MAR 20 23:48:49, 795786597.9769288, 841.7151129159325, 615.8725474928306, 1457.587660408763, 1107.5051902725093, 151.46607919847918, 75.8946483240121, 149.42374080107268, 77.08719273904042, 48.84748930844503, 48.85588388077339, 48.851686594609205, 6366685.93807749,  nan, 0.1138154936600273,  nan,  nan, 2.6261937033466656,  nan, 134.9979688134746, 8.842380777561166e-14, 1.096285846925276e-14,  nan, 4.74816011982909e-15,  nan, 2.5806553015527445e-25,  nan, 4.74816011982909e-15,  nan, 1.7222059513222798e-17, 0.2445365090026386, 2387148.8115990167, 8046.178166248249, 0.2445365090026386, 2387148.8115990167, 8046.178166248249, 89.70259767217355, 30035.394508109384, 0.0057703330646284, 0.1005664037695672, 2.4303356592877763, 0.1005664037695672, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0441367412212234, 0.0320881876617523, 73.2507301843604, 90.59544542155274, 75.875, 151.375, 51.625, 112.625, 120.6770935997987, 83.57403585890482, 158.5697198372431, 69.24283400410161
2025 MAR 20 23:48:50, 795786598.9785982, 843.8579348791527, 616.7799717866639, 1460.6379066658164, 1111.438817367079, 151.64483362900242, 75.88687143551681, 149.615139067495, 77.08997209702886, 48.9429076769961, 48.95154355530809, 48.947225616152096, 6361372.285948839,  nan, 0.1136983127760259,  nan,  nan, 2.626441210439818,  nan, 134.92415862004313, 8.718891154285427e-14, 3.8554641698542214e-14,  nan, 3.5175963351684613e-14,  nan, 2.595034744514959e-25,  nan, 3.5175963351684613e-14,  nan, 1.7216360621960388e-17, 0.1132693923355818, 3731790.933213876, 60655.64195505149, 0.1132693923355818, 3731790.933213876, 60655.64195505149, 89.73365515073777, 30035.394508109384, 0.0057702869010755, 0.1004270205732743, 2.4303356592877763, 0.1004270205732743, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0443333575897193, 0.032162564900991, 73.21565370379685, 90.57461938283542, 75.875, 151.625, 51.625, 112.625, 120.90519552207785, 83.62572661353084, 158.66310893101405, 69.20640956009133
2025 MAR 20 23:48:51, 795786599.9802676, 846.0057272268874, 617.6887393937528, 1463.6944666206402, 1115.3765856224684, 151.823361409524, 75.87892626001934, 149.8066072540341, 77.09260636201076, 49.03807560054714, 49.04695774837218, 49.04251667445966, 6355418.544869997,  nan, 0.1135840532781353,  nan,  nan, 2.6267318367325285,  nan, 134.92959595012655, 8.737964544529973e-14, 3.7710412414649515e-13,  nan, 3.746723207945296e-13,  nan, 2.609510608855442e-25,  nan, 3.746723207945296e-13,  nan, 1.7211017547258018e-17, 0.0415347469932197, 1744838.0681192337, 657428.3686596747, 0.0415347469932197, 1744838.0681192337, 657428.3686596747, 89.76470840001251, 30035.394508109384, 0.0057702458295556, 0.100287664802687, 2.4303356592877763, 0.100287664802687, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0445307815374456, 0.0322372586788767, 73.18057253124384, 90.55374832246623, 75.875, 151.875, 51.625, 112.625, 121.13698499548993, 83.67729258288783, 158.75617223226396, 69.16993012806576
2025 MAR 20 23:48:52, 795786600.9819372, 848.1590253079962, 618.5982682832472, 1466.7572935912435, 1119.318441796057, 152.00163981316402, 75.87079805249176, 149.99814116018564, 77.09509547373956, 49.1330388703944, 49.14206632415296, 49.13755259727368, 6349191.195098175,  nan, 0.1134634207855334,  nan,  nan, 2.6269256710745936,  nan, 135.00668729102216, 8.930939978038603e-14, 1.1268464383566708e-14,  nan, 6.441487318069224e-15,  nan, 2.624083751838383e-25,  nan, 6.441487318069224e-15,  nan, 1.720602829155491e-17, 0.2048332698196634, 3380629.413730144, 11501.786089364754, 0.2048332698196634, 3380629.413730144, 11501.786089364754, 89.76679362415112, 861346.4749410931, 0.0010775113460139, 0.1001483496803489, 2.4303356592877763, 0.1001483496803489, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0447290162362242, 0.0323122672295776, 73.1454866277436, 90.53283309218313, 75.875, 152.125, 51.625, 114.125, 121.37254274407088, 83.72873126827562, 158.84891097730994, 69.13339599320537
2025 MAR 20 23:48:53, 795786601.9836066, 850.31615464083, 619.5101853535699, 1469.8263399944, 1123.2643294652228, 152.17968540080963, 75.86252847628602, 150.1897365073317, 77.09743937488736, 49.22766146433682, 49.23704061826149, 49.232351041299154, 6340868.809315414,  nan, 0.1133406334555215,  nan,  nan, 2.627084751807409,  nan, 134.75685134839537, 8.377221149360985e-14, 2.1783641570496072e-14,  nan, 1.9449505047702923e-14,  nan, 2.6387539124387203e-25,  nan, 1.9449505047702923e-14,  nan, 1.7201390953636766e-17, 0.1390261259181017, 3380629.413730144, 35371.072483312804, 0.1390261259181017, 3380629.413730144, 35371.072483312804, 89.20455951515198, 698706.31585329, 0.0011966805376858, 0.1000090519990376, 2.4303356592877763, 0.1000090519990376, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0449280647785657, 0.0323875888009424, 73.11039597043555, 90.51187453457584, 75.875, 152.125, 51.625, 117.125, 121.61195148689238, 83.78004007906405, 158.9413263649542, 69.09680744960336
2025 MAR 20 23:48:54, 795786602.9852761, 852.4786724350425, 620.4228893076693, 1472.9015617427117, 1127.214202275209, 152.35750786273172, 75.85408122912204, 150.38138918743127, 77.09963800043691, 49.32207161557134, 49.33171600361612, 49.32689380959373, 6330095.971421659,  nan, 0.1132006211402173,  nan,  nan, 2.626970380763114,  nan, 134.68475985125465, 8.260027958709899e-14, 1.8882404380317892e-14,  nan, 1.6606565730120793e-14,  nan, 2.6535224570053354e-25,  nan, 1.6606565730120793e-14,  nan, 1.7197103482205002e-17, 0.1308152922494, 6883513.172661046, 30731.378622410743, 0.1308152922494, 6883513.172661046, 30731.378622410743, 90.02798257952452, 61063.35049589958, 0.0040467822869138, 0.0998698011737762, 2.4303356592877763, 0.0998698011737762, 2.4303356592877763,  nan,  nan,  nan,  nan, 0.0451279303007284, 0.0324632218663246, 73.0753005307639, 90.4908734242662, 75.875, 152.375, 51.875, 112.375, 121.85529620232845, 83.83121637108846, 159.0334197341823, 69.06016474098983
