# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2025 MAR 20 23:48:22, 795786570.9318537, 785.8168553273175, 591.98078552374, 1377.7976408510576, 1003.078569778665, 146.56817298741564, 76.04017099171543, 144.2975162733567, 76.9576561883231, 46.17847064790198, 46.186760518650345, 46.18261558327616, 6542828.346076982,  nan, 0.1170616323709087,  nan,  nan, 2.621079944735239,  nan, 135.5494828286616, 1.0071398127822546e-13, 3.74868759315486e-14,  nan, 9.458217906257569e-15,  nan, 7.062518312747233e-27,  nan, 3.103829943091092e-15,  nan, 1.7518048940028986e-17, 0.1515246266107708, 176144.25907789206, 52826.22103112958, 0.0393317747915525, 182089.43055668595, 160936.99950743752, 89.98018300857592, 727830.2483342942, 0.0011721549544511, 0.1043787953309856, 2.4310525380056043, 0.1043787953309856, 2.4310525380056043,  nan,  nan,  nan,  nan, 0.0391214194809599, 0.0302071576606801, 74.19630070335747, 91.1371604616252, 76.03125, 146.65625, 50.53125, 113.59375, 115.66613380240727, 82.1386949713642, 155.92055478830963, 70.20441525678397
2025 MAR 20 23:48:23, 795786571.9335232, 787.8141993421792, 592.8443431894799, 1380.6585425316591, 1006.877389429982, 146.75142878339656, 76.03708344661756, 144.4854769837775, 76.96431305157773, 46.28013843432677, 46.28867132613217, 46.284404880229474, 6536118.596172469,  nan, 0.1169315845278251,  nan,  nan, 2.621114926079827,  nan, 135.6059498140683, 1.0198150525066965e-13, 1.618750342209222e-13,  nan, 1.384057800564117e-13,  nan, 7.090879954261346e-27,  nan, 1.384057800564117e-13,  nan, 1.7501947011229288e-17, 0.0150866984021076, 3253626.25741147, 2398017.897909952, 0.0150866984021076, 3253626.25741147, 2398017.897909952, 89.95040175216401, 595898.668056131, 0.0012954309856537, 0.1042403123466618, 2.4310525380056043, 0.1042403123466618, 2.4310525380056043,  nan,  nan,  nan,  nan, 0.0392974813290415, 0.0302721768860714, 74.16131675325028, 91.11793453329692, 76.03125, 146.78125, 50.59375, 113.46875, 115.81888025887288, 82.19302276058622, 156.02320756420363, 70.16958996936107
2025 MAR 20 23:48:24, 795786572.9351926, 789.8172781254672, 593.7098649237159, 1383.527143049183, 1010.682090015952, 146.93453397912106, 76.03381337347375, 144.67361631153918, 76.9708282031366, 46.381596680335576, 46.39037271542456, 46.38598469788007, 6530036.946719256,  nan, 0.11680577547413,  nan,  nan, 2.6212193147111926,  nan, 135.6591356520109, 1.0328805096087628e-13, 4.1606842624866403e-14,  nan, 9.741967311769928e-15,  nan, 7.119412206799186e-27,  nan, 8.525233347549141e-15,  nan, 1.7486258716477748e-17, 0.0912416691312227, 999420.226592206, 150404.45271029917, 0.0821099533015181, 483280.72952714487, 171827.27794267, 89.97734447315973, 699225.0308471544, 0.0011958910577422, 0.1041017342469375, 2.4310525380056043, 0.1041017342469375, 2.4310525380056043,  nan,  nan,  nan,  nan, 0.0394742593912932, 0.0303375758981315, 74.12633133961702, 91.09863383648197, 76.03125, 146.96875, 50.59375, 113.53125, 115.97375208191248, 82.24727257148292, 156.12550107226934, 70.13470132475113
2025 MAR 20 23:48:25, 795786573.936862, 791.826107366056, 594.5772782631572, 1386.403385629213, 1014.4925935133322, 147.11753445376925, 76.03036661176162, 144.8619305777231, 76.97720145551644, 46.48284543606061, 46.4918598442341, 46.48735264014735, 6523516.119208585,  nan, 0.1166765710270443,  nan,  nan, 2.6212703282974013,  nan, 135.63710509046592, 1.0270623940320837e-13, 4.0292620186886986e-14,  nan, 1.6036647949152675e-14,  nan, 7.148116298025893e-27,  nan, 1.6036647949152675e-14,  nan, 1.7470981872626446e-17, 0.0580071215025372, 579753.6078759272, 288014.544166624, 0.0580071215025372, 579753.6078759272, 288014.544166624, 89.91686929183277, 337737.2061223824, 0.0017207267815327, 0.1039630665973986, 2.4310525380056043, 0.1039630665973986, 2.4310525380056043,  nan,  nan,  nan,  nan, 0.039651757220403, 0.030403351702855, 74.09134426083747, 91.0792597507306, 76.03125, 147.09375, 50.65625, 113.40625, 116.13079082652904, 82.30144321764548, 156.22743657041076, 70.09974964979891
2025 MAR 20 23:48:26, 795786574.9385315, 793.840487901126, 595.4467275727953, 1389.2872154739214, 1018.3088280548473, 147.30046408441393, 76.02675286533774, 145.05041598966145, 76.98343263197685, 46.583864982609306, 46.59315208231014, 46.58850853245973, 6517454.005617558,  nan, 0.116552182683971,  nan,  nan, 2.621399467771077,  nan, 135.63238648792225, 1.0254154177876441e-13, 4.362824717547519e-14,  nan, 1.1261564110165312e-14,  nan, 7.176993218336414e-27,  nan, 7.081200711945714e-15,  nan, 1.7456114179704375e-17, 0.0936060299179315, 343783.59490399546, 129465.60957443644, 0.0197570162000937, 213853.5893637321, 205948.61287062563, 90.02853031966961, 1759828.797611358, 0.0007538153060345, 0.1038243119498742, 2.4310525380056043, 0.1038243119498742, 2.4310525380056043,  nan,  nan,  nan,  nan, 0.039829978449928, 0.0304695013925715, 74.05635530410592, 91.05981362264066, 76.03125, 147.21875, 50.65625, 113.46875, 116.29003875594783, 82.35553347326463, 156.32901531567944, 70.06473527086787
2025 MAR 20 23:48:27, 795786575.9402009, 795.8605664989216, 596.3180112743329, 1392.1785777732543, 1022.1307188132984, 147.48323211923477, 76.02295651117397, 145.2390686631934, 76.98952155853343, 46.68467362151429, 46.69422238818645, 46.68944800485038, 6510824.14722307,  nan, 0.1164236897355003,  nan,  nan, 2.6214641622897483,  nan, 135.74507046654793, 1.0521166699210149e-13, 3.293724894308959e-14,  nan, 5.616027989544608e-15,  nan, 7.20604440616777e-27,  nan, 3.1191209239019738e-15,  nan, 1.7441653434536645e-17, 0.128897471017347, 116158.9437291211, 58053.249267013634, 0.0542898387045536, 122226.16747044596, 104552.5743919755, 89.92863684202278, 866566.6591918762, 0.0010742367922688, 0.1036854786387135, 2.4310525380056043, 0.1036854786387135, 2.4310525380056043,  nan,  nan,  nan,  nan, 0.0400089266399607, 0.0305360220867331, 74.02136427567736, 91.04029678350776, 76.03125, 147.40625, 50.71875, 113.34375, 116.4515390988054, 82.40954206271329, 156.4302385264013, 70.02965852529131
2025 MAR 20 23:48:28, 795786576.9418703, 797.886271356975, 597.191146957628, 1395.0774183146032, 1025.95819323686, 147.66587900339837, 76.01898481967419, 145.42788476377686, 76.99546806692405, 46.78526327739023, 46.79507626128152, 46.79016976933588, 6504115.721706533,  nan, 0.1162954800563396,  nan,  nan, 2.6215345805140458,  nan, 135.70485297334457, 1.042658263720997e-13, 4.5553501717903984e-14,  nan, 1.0292854676627186e-14,  nan, 7.235270995472428e-27,  nan, 1.0292854676627186e-14,  nan, 1.7427597427905338e-17, 0.0658302544040131, 340181.7109887794, 195018.99964758343, 0.0658302544040131, 340181.7109887794, 195018.99964758343, 89.57958478110957, 250663.10795436543, 0.0019975141496985, 0.1035465708085938, 2.4310525380056043, 0.1035465708085938, 2.4310525380056043,  nan,  nan,  nan,  nan, 0.0401886053857818, 0.0306029109831941, 73.9863709795724, 91.02071053424864, 76.03125, 147.65625, 50.71875, 115.90625, 116.61533620543982, 82.46346769536117, 156.53110746179695, 69.9945197364328
2025 MAR 20 23:48:29, 795786577.9435399, 799.928980346693, 598.0547013861249, 1397.9836817328178, 1029.7911798828015, 147.84890086049057, 76.01460217138371, 145.6168604366344, 77.0012719926933, 46.88665948817116, 46.89442622605439, 46.89054285711278, 6498118.093178039,  nan, 0.1161712382098765,  nan,  nan, 2.621666334889008,  nan, 135.83328645979813, 1.0729075300020057e-13, 3.6589825488550336e-14,  nan, 6.521873970931373e-15,  nan, 7.264688526030494e-27,  nan, 8.012589040870538e-16,  nan, 1.741394394946359e-17, 0.2837354516484387, 111243.70095194563, 15454.67111812894, 0.0807391644058218, 214045.11341555085, 125825.08667039969, 89.97610373958543, 275210.8034429393, 0.0019061952114335, 0.1034077721907732, 2.4310525380056043, 0.1034077721907732, 2.4310525380056043,  nan,  nan,  nan,  nan, 0.0403690182620098, 0.0306701653379327, 73.95137522828534, 91.0010561514814, 76.03125, 147.78125, 50.78125, 113.34375, 116.78147551479935, 82.5173090474995, 156.63162337956626, 69.95931922459825
2025 MAR 20 23:48:30, 795786578.9452093, 801.9658344350155, 598.9314823432893, 1400.897316778305, 1033.6296066038458, 148.03132907032506, 76.01028605436044, 145.80599173530334, 77.00693317407327, 46.98679738042145, 46.99485067995313, 46.99082403018729, 6491325.125129861,  nan, 0.1160429425022093,  nan,  nan, 2.6217368610614744,  nan, 135.91644011124652, 1.0989842848823676e-13, 2.8061350852104432e-14,  nan, 2.629840081326206e-15,  nan, 7.2942696056436e-27,  nan, 5.217905141470982e-16,  nan, 1.7400690802776112e-17, 0.3486574400061895, 72910.81902434626, 10245.408759285176, 0.1437910116299524, 118514.2711453214, 51351.04680430169, 89.95180443324723, 4940884.976671003, 0.000449881452973, 0.1032687301383853, 2.4310525380056043, 0.1032245464904247, 2.4304714259960343,  nan,  nan,  nan,  nan, 0.0405501687679583, 0.0307377824235071, 73.91637685329248, 90.98133489988038, 75.96875, 147.96875, 50.84375, 113.21875, 116.95000352084264, 82.57106474073657, 156.73178749901032, 69.92405732245543
2025 MAR 20 23:48:31, 795786579.9468787, 804.0084925551729, 599.8097783828657, 1403.8182709380385, 1037.473401265169, 148.21358716440682, 76.00578411848747, 145.99527485234688, 77.0124514442117, 47.08673637869011, 47.095020758177576, 47.09087856843384, 6485165.751787064,  nan, 0.1159188215638904,  nan,  nan, 2.6218748967324257,  nan, 135.89665947939127, 1.0906295008529157e-13, 2.95736259750313e-14,  nan, 4.579881084126805e-15,  nan, 7.324030112724146e-27,  nan, 7.2416600409728075e-16,  nan, 1.7387835945748936e-17, 0.2732498751999621, 249107.0517713663, 14474.945373858509, 0.1109330142770565, 234016.33204704704, 90984.3242033095, 89.96285307581145, 3626173.570620823, 0.0005251410639433, 0.1031296331795754, 2.4310525380056043, 0.1030854289803943, 2.4304714259960343,  nan,  nan,  nan,  nan, 0.0407320604302608, 0.0308057597419261, 73.88137568494388, 90.96154797020344, 75.96875, 148.28125, 50.84375, 113.65625, 117.12096792719704, 82.62473338118794, 156.8316011791956, 69.8887343169248
2025 MAR 20 23:48:32, 795786580.9485482, 806.0566404732114, 600.6898474342919, 1406.7464879075033, 1041.32249749497, 148.3957035606638, 76.00110817574678, 146.1847056988871, 77.01782667430359, 47.186447185082805, 47.19496950174168, 47.19070834341224, 6478511.3855537865,  nan, 0.1157914597743979,  nan,  nan, 2.6219614931768094,  nan, 135.89747195400145, 1.0873586507189983e-13, 2.1375730937229263e-14,  nan, 2.1671151299888724e-15,  nan, 7.35397084759921e-27,  nan, 8.450187838200785e-16,  nan, 1.7375376945726858e-17, 0.2670176438482148, 142664.1145571166, 17194.525226964484, 0.1685617854077832, 311577.7408143284, 43837.13137016998, 89.94848189977371, 3740119.8001981024, 0.0005170800355621, 0.1029904811856333, 2.4310525380056043, 0.1029462563996906, 2.4304714259960343,  nan,  nan,  nan,  nan, 0.0409146967764022, 0.0308740944207296, 73.84637155768209, 90.941696655152, 75.96875, 148.40625, 50.90625, 113.15625, 117.29441761826268, 82.67831353642443, 156.93106547550505, 69.85335058421228
2025 MAR 20 23:48:33, 795786581.9502176, 808.110252487381, 601.5716634317082, 1409.681915919089, 1045.1768261013165, 148.57767365624596, 75.99625840631175, 146.3742803553472, 77.0230587043932, 47.28592835396826, 47.29469443900783, 47.29031139648804, 6472194.825089319,  nan, 0.1156673225911909,  nan,  nan, 2.6221004490328186,  nan, 135.86700415612012, 1.0801562355613285e-13, 2.257358097123289e-14,  nan, 3.2764193255250467e-15,  nan, 7.384093066794168e-27,  nan, 3.2764193255250467e-15,  nan, 1.7363311689427885e-17, 0.133178564577734, 212037.6163252674, 67466.9433483634, 0.133178564577734, 212037.6163252674, 67466.9433483634, 89.63764764280664, 1843151.3989926325, 0.0007366234667567, 0.1028070339537984, 2.4304714259960343, 0.1028070339537984, 2.4304714259960343,  nan,  nan,  nan,  nan, 0.0410980812302807, 0.03094278403502, 73.8113643296883, 90.92178211024168, 75.96875, 148.59375, 50.90625, 115.34375, 117.4704026212562, 82.7318037171694, 157.03018170719977, 69.8179064211673
2025 MAR 20 23:48:34, 795786582.951887, 810.1693012447491, 602.4552032859303, 1412.6245045306796, 1049.0363200182196, 148.7594926784007, 75.9912350707272, 146.5639947846889, 77.0281473991644, 47.38517833998193, 47.394194304945856, 47.38968632246389, 6465695.315427168,  nan, 0.1155422519956184,  nan,  nan, 2.622224723219454,  nan, 135.76435111402768, 1.058851253145522e-13, 2.5129821033812743e-14,  nan, 4.092776841075223e-15,  nan, 7.414397970519023e-27,  nan, 2.8155564160291288e-15,  nan, 1.7351638053742702e-17, 0.0367033973144097, 61257.50210241531, 59018.26829448309, 0.1144427285302983, 222707.25774161745, 85813.64392235238, 89.95294810324457, 1214882.0323325803, 0.0009072633863865, 0.1026677661008307, 2.4304714259960343, 0.1026677661008307, 2.4304714259960343,  nan,  nan,  nan,  nan, 0.0412822174055525, 0.0310118260990031, 73.77635382696637, 90.90180550194437, 75.96875, 148.71875, 50.96875, 113.15625, 117.64897397247935, 82.78520240715282, 157.12895113292257, 69.78240214085369
2025 MAR 20 23:48:35, 795786583.9535565, 812.2337543680868, 603.340444263433, 1415.5741986315195, 1052.9009131353214, 148.941156012269, 75.98603845382071, 146.75384518989503, 77.03309260535313, 47.48419564484711, 47.49346742041316, 47.48883153263014, 6458683.224478492,  nan, 0.1154150689029955,  nan,  nan, 2.6223159758532177,  nan, 135.6998531295897, 1.0421458114342197e-13, 2.2714637461621983e-14,  nan, 2.9227753566225577e-15,  nan, 7.444886817747034e-27,  nan, 2.9227753566225577e-15,  nan, 1.7340353729145072e-17, 0.0797949888996959, 76808.97039333543, 62365.93665723316, 0.0797949888996959, 76808.97039333543, 62365.93665723316, 89.91690614839331, 1160162.1057505526, 0.0009284147511157, 0.1025284575779987, 2.4304714259960343, 0.1025284575779987, 2.4304714259960343,  nan,  nan,  nan,  nan, 0.0414671084827825, 0.0310812181468394, 73.74133996152173, 90.8817679841832, 75.96875, 148.96875, 51.03125, 113.03125, 117.83018492611892, 82.83850806778659, 157.22737500748428, 69.7468380532617
2025 MAR 20 23:48:36, 795786584.955226, 814.3038078669407, 604.227139651811, 1418.5309475187516, 1056.7705387500396, 149.12262466650154, 75.98065929450715, 146.94382742661207, 77.03789419480525, 47.582999700083086, 47.592485708197046, 47.58774270414007, 6452453.067201581,  nan, 0.1152922110313576,  nan,  nan, 2.622476595268449,  nan, 135.93887691009655, 1.0983741300475049e-13, 2.1534858877025483e-14,  nan, 3.496184414420021e-15,  nan, 7.475561155832312e-27,  nan, 2.0250593738413786e-15,  nan, 1.7329456612349953e-17, 0.1605504429442012, 116753.34939936487, 43997.70596478328, 0.1015213461878697, 124616.61464328272, 75940.78497816203, 89.90350745548523, 293920.2526633452, 0.0018445358117608, 0.1023891170025742, 2.4304714259960343, 0.1023891170025742, 2.4304714259960343,  nan,  nan,  nan,  nan, 0.0416527579852833, 0.0311509577573921, 73.70632258389094, 90.86167069130536, 75.96875, 149.15625, 51.03125, 113.78125, 118.01408904910149, 82.89171908088557, 157.32545454994502, 69.7112144805196
2025 MAR 20 23:48:37, 795786585.9568955, 816.3787936997948, 605.1159062447717, 1421.4946999445665, 1060.6451327936684, 149.30395497906142, 75.97512103831671, 147.13393750973276, 77.04255203807644, 47.68153007354375, 47.69132191387191, 47.68642599370783, 6445937.67388965,  nan, 0.1151677429472213,  nan,  nan, 2.6226111567677024,  nan, 135.77753820193118, 1.0611741275564209e-13, 3.4613313547733156e-14,  nan, 1.3805776432257901e-14,  nan, 7.506421339342027e-27,  nan, 3.389686879276688e-15,  nan, 1.7318944534765237e-17, 0.1252550675353889, 221161.3647416308, 74968.2015365338, 0.0515871435269069, 16153660.95368092, 305259.49490570964, 89.86816857720352, 56433.71765545333, 0.0042095349370532, 0.1022497382345192, 2.4304714259960343, 0.1022497382345192, 2.4304714259960343,  nan,  nan,  nan,  nan, 0.0418391693287977, 0.0312210425983557, 73.67130156854816, 90.84151472543778, 75.96875, 149.34375, 51.09375, 113.03125, 118.20074166294218, 82.94483381452831, 157.42319102562402, 69.67553172632316
2025 MAR 20 23:48:38, 795786586.9585649, 818.4705986600443, 605.994807207464, 1424.4654058675085, 1064.5246277968045, 149.4855644019846, 75.969170452123, 147.32417135011417, 77.04706600507701, 47.78081442084684, 47.78867982383096, 47.7847471223389, 6439593.291342182,  nan, 0.1150454485960796,  nan,  nan, 2.62277852045744,  nan, 135.637042592419, 1.0257912675628112e-13, 4.05278818526962e-14,  nan, 1.8827962932167382e-14,  nan, 7.53748449029597e-27,  nan, 7.556312776435541e-15,  nan, 1.7308815562892604e-17, 0.0858047917141442, 710605.1759185756, 170118.10525712484, 0.038738230898198, 614266.2785761973, 423776.8200320976, 89.61977180349105, 3083650.3029369605, 0.0005695031474749, 0.1021105141578158, 2.4304714259960343, 0.1021105141578158, 2.4304714259960343,  nan,  nan,  nan,  nan, 0.0420263459852018, 0.0312914704882908, 73.63627678305362, 90.82130113889806, 75.96875, 149.53125, 51.09375, 115.09375, 118.39019906657184, 82.9978505635058, 157.52058575360255, 69.63979007906376
2025 MAR 20 23:48:39, 795786587.9602343, 820.5567069573447, 606.8863044126094, 1427.443011369954, 1068.4089634326515, 149.66656465929196, 75.96327673001673, 147.514524910761, 77.05143598296648, 47.87890856621124, 47.88700203829597, 47.882955302253606, 6433030.221152278,  nan, 0.1149213357279791,  nan,  nan, 2.622919025361646,  nan, 135.81272460235618, 1.0711340032108481e-13, 3.7997417001641815e-14,  nan, 1.494373523130414e-14,  nan, 7.568722011161495e-27,  nan, 1.494373523130414e-14,  nan, 1.7299067193357696e-17, 0.0550489648640867, 760365.8811179819, 342469.6487972261, 0.0550489648640867, 760365.8811179819, 342469.6487972261, 89.46640913645133, 11300.20855469546, 0.0094083457974234, 0.1019710944878924, 2.4304714259960343, 0.1019710944878924, 2.4304714259960343,  nan,  nan,  nan,  nan, 0.0422142910974382, 0.0313622388494861, 73.60124815974949, 90.8010310912836, 75.96875, 149.65625, 51.15625, 112.96875, 118.58252002860142, 83.05076761071192, 157.61763978726762, 69.60398990215604
2025 MAR 20 23:48:40, 795786588.9619038, 822.6481078978894, 607.7793617441095, 1430.4274696419989, 1072.2980777133344, 149.84734502285312, 75.95720610368231, 147.70499405028687, 77.05566185883225, 47.97676656831941, 47.98508576096045, 47.98092616463993, 6426360.318211645,  nan, 0.1147985205241539,  nan,  nan, 2.6230807248353045,  nan, 135.38708165369832, 9.71022209590489e-14, 2.7230855002922744e-14,  nan, 7.330885316927744e-15,  nan, 7.60014975545416e-27,  nan, 3.524884154233603e-15,  nan, 1.728969748094904e-17, 0.1230669981501719, 324250.22630134964, 82229.64820031509, 0.025836625201095, 180474.73863569583, 170977.2273422401, 89.32698881814552, 433594.5545448449, 0.0015189657270968, 0.1018316577084215, 2.4304714259960343, 0.1018316577084215, 2.4304714259960343,  nan,  nan,  nan,  nan, 0.042403008267064, 0.0314333456380307, 73.56621554865553, 90.78070558260674, 75.96875, 149.90625, 51.15625, 116.71875, 118.77776349895316, 83.10358316693268, 157.71435447781028, 69.56813146921326
2025 MAR 20 23:48:41, 795786589.9635732, 824.7447113173097, 608.6740147230621, 1433.418726040372, 1076.1919106029868, 150.02798246447117, 75.95096910775254, 147.89557480296864, 77.05974350485516, 48.074379165627086, 48.08293995936482, 48.07865956249596, 6419917.553840543,  nan, 0.1146765660274574,  nan,  nan, 2.623255830683029,  nan, 135.645323583638, 1.0308142997102261e-13, 2.874227142711599e-14,  nan, 7.5326029500246e-15,  nan, 7.631768856891303e-27,  nan, 7.422149700898392e-15,  nan, 1.7280704095453876e-17, 0.0602764374967246, 256350.78154908164, 176251.23022051307, 0.0820822298667459, 578519.7435417209, 178833.29210818658, 89.85572212314722, 989267.9013276802, 0.0010054191939402, 0.1016922066299401, 2.4304714259960343, 0.1016922066299401, 2.4304714259960343,  nan,  nan,  nan,  nan, 0.0425925005222891, 0.0315047886171961, 73.53117890945059, 90.7603256619105, 75.96875, 150.09375, 51.21875, 113.84375, 118.975991160868, 83.15629539870292, 157.81073104039453, 69.53221509355193
