# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2024 FEB 06 09:45:34, 760484803.4052747, 5512.545127015731, -916.8729365518348, 276.7819886296342, 3239.17095240663, 163.20219183986785, 73.7400722149193, 73.5283858246563, 62.274134366493044, 62.28381666272707, 5024.189566991826, 793.1486042722287, -159.56361842268657, 57.48888897301595
2024 FEB 06 09:45:35, 760484804.4069442, 5509.503806270299, -917.7296600359632, 275.3832471678878, 3239.0490010456456, 163.29707010110062, 73.73281438834486, 73.52101224263349, 62.209525624642225, 62.21910614688857, 5023.230089209903, 792.0202137261253, -159.5494917557573, 57.485821193069185
2024 FEB 06 09:45:36, 760484805.4086137, 5506.464086981176, -918.5862420962725, 273.98296311103616, 3238.9263927770244, 163.39195144567813, 73.72549292698618, 73.51360173044488, 62.14487421301414, 62.15429711284256, 5022.271448112767, 790.893396418559, -159.53537502836045, 57.48274637968213
2024 FEB 06 09:45:37, 760484806.4102831, 5503.425979866241, -919.4461174557026, 272.5816007281847, 3238.8021234265516, 163.48686725471438, 73.71810295752856, 73.5060945909421, 62.080132453324886, 62.089498605685705, 5021.311746992315, 789.7700564844682, -159.52126821348583, 57.47966453582953
2024 FEB 06 09:45:38, 760484807.4119525, 5500.3894945832335, -920.3069905316488, 271.1795272105341, 3238.676803103127, 163.5817563344854, 73.71065343773138, 73.49852733291468, 62.01534266102271, 62.024613813685434, 5020.352682402868, 788.6484999036493, -159.5071713545524, 57.47657569889509
2024 FEB 06 09:45:39, 760484808.413622, 5497.354640758259, -921.1691979107734, 269.7763884704519, 3238.550364520984, 163.67664390762687, 73.70314043959145, 73.49089597649426, 61.95049384276973, 61.95966778192794, 5019.393825232409, 787.5291628936286, -159.49308442092058, 57.47347987040167
2024 FEB 06 09:45:40, 760484809.4152914, 5494.321429215185, -922.032750496085, 268.3721719212513, 3238.4228030905424, 163.77153006839828, 73.69556377629537, 73.48320033135573, 61.88558561890439, 61.894661522900705, 5018.435165510838, 786.4120616550671, -159.47900741047303, 57.470377065385605
2024 FEB 06 09:45:41, 760484810.4169608, 5491.289869595649, -922.9058932973469, 266.9562159014712, 3238.292662632646, 163.8671614302676, 73.68780940604447, 73.47535223849879, 61.82031899939996, 61.83028548249801, 5017.464826755942, 785.3090789295027, -159.46494031774694, 57.467267297100776
2024 FEB 06 09:45:42, 760484811.4186304, 5488.259970120196, -923.7721219004452, 265.54986123598, 3238.16284358132, 163.96204025867655, 73.68010511519964, 73.46752760201936, 61.75529201848804, 61.76515966420533, 5016.50660523765, 784.1964215531573, -159.450883087762, 57.46415055776949
2024 FEB 06 09:45:43, 760484812.4202998, 5485.231744617659, -924.6396643678993, 264.1424593653835, 3238.0319003156314, 164.05691297532917, 73.67233733302645, 73.45963885953098, 61.69020638735055, 61.69997175658908, 5015.548633602976, 783.0859657693022, -159.43683581594112, 57.46102690455315
2024 FEB 06 09:45:44, 760484813.4219692, 5482.205201330141, -925.5085448105409, 262.73398235140337, 3237.8998257355147, 164.15178077326829, 73.6645057323045, 73.45168567281694, 61.6250612118723, 61.63472378479848, 5014.590885785393, 781.9777422327948, -159.4227984480006, 57.457896329428664
2024 FEB 06 09:45:45, 760484814.4236387, 5479.18034997747, -926.3776131893909, 261.3236258813577, 3237.767006589333, 164.24667033954262, 73.65660600143889, 73.44369094937464, 61.55986225609624, 61.569402282618746, 5013.633598305248, 780.8715202047342, -159.4087709760866, 57.4547588463184
2024 FEB 06 09:45:46, 760484815.4253081, 5476.157199958772, -927.2492937714605, 259.9128738872506, 3237.632636325783, 164.34153513726775, 73.64864516878166, 73.43560714796035, 61.494593842015604, 61.50404378713365, 5012.6761570019835, 779.767919744095, -159.39475339971676, 57.45161446949211
2024 FEB 06 09:45:47, 760484816.4269776, 5473.135763680058, -928.1222348605565, 258.5011242948309, 3237.4971426194184, 164.43638689508498, 73.64062125002256, 73.42745965025377, 61.42926813790552, 61.438619940786225, 5011.719052159682, 778.6664560521031, -159.38074571217865, 57.44846321166281
2024 FEB 06 09:45:48, 760484817.428647, 5470.116049048638, -928.9965064759093, 257.08830228246114, 3237.360509046807, 164.53123022945002, 73.63253338087574, 73.41924756074246, 61.36388278532982, 61.37313625355115, 5010.762199427538, 777.5672213844059, -159.3667478857327, 57.445305075736044
2024 FEB 06 09:45:49, 760484818.4303164, 5467.098068873862, -929.8707856158296, 255.6737901102187, 3237.223156789986, 164.6260788885898, 73.62437918907094, 73.41099581066989, 61.2984493080383, 61.307565743857666, 5009.8060568978035, 776.4697602745122, -159.35275996379838, 57.44214009879643
2024 FEB 06 09:45:50, 760484819.431986, 5464.081830000134, -930.7479835359447, 254.25855072794576, 3237.0841815770386, 164.72092287127376, 73.6161600829099, 73.40265109055169, 61.23293586661229, 61.24198282838176, 5008.849382101439, 775.3753219864639, -159.33878191608017, 57.43896828255056
2024 FEB 06 09:45:51, 760484820.4336554, 5461.067344872013, -931.6355510502204, 252.83273633790435, 3236.942220828797, 164.81644081657763, 73.60776785724646, 73.39413131946355, 61.1670672468535, 61.177035167984116, 5007.881371560178, 774.2947170043353, -159.32481374021853, 57.435789641012086
2024 FEB 06 09:45:52, 760484821.4353248, 5458.054624817521, -932.5150683273417, 251.41570086130886, 3236.8010107932378, 164.911236037464, 73.5994241926194, 73.38566082971847, 61.1014448601852, 61.111309593924645, 5006.925672807517, 773.2043023713295, -159.31085542952178, 57.432604187492316
2024 FEB 06 09:45:53, 760484822.4369943, 5455.043676750076, -933.3958998325128, 249.99760402324125, 3236.6586517629084, 165.006017969031, 73.59101649806166, 73.37712567448274, 61.03576292317396, 61.04552384751147, 5005.97026731557, 772.1161027464995, -159.29690697882782, 57.42941193566363
2024 FEB 06 09:45:54, 760484823.4386637, 5452.034513191256, -934.2769434001879, 248.57760926289728, 3236.515519069531, 165.1008169372001, 73.58253970736311, 73.36854797704721, 60.97002598914362, 60.97966727511928, 5005.015340241046, 771.0299395212141, -159.28296838630922, 57.426212899322294
2024 FEB 06 09:45:55, 760484824.4403331, 5449.027143974428, -935.1605057779683, 247.1572878160159, 3236.370832667731, 165.1955774135575, 73.57400258817862, 73.35988201233307, 60.904221476154, 60.913769431068296, 5004.060410439846, 769.9463006257303, -159.26903962159372, 57.42300707991622
2024 FEB 06 09:45:56, 760484825.4420027, 5446.021579101048, -936.0453288195288, 245.73595787550997, 3236.2250006842355, 165.2903183768486, 73.56540191961132, 73.3511518803108, 60.83835893687795, 60.84780787619532, 5003.1058543783665, 768.8648122926357, -159.2551207253356, 57.41979451462006
