# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2024 FEB 06 09:51:17, 760485145.9762264, 4760.338010209429, 524.4071596187713, 5284.7451698282, 4640.246064514411, -168.74287138650064, 67.4479239990955, -155.2784463494126, 56.11129551087937, 36.84079192252901, 36.85041679372609, 36.845604358127545, 8286190.595921624,  nan, 0.1911726006230546,  nan,  nan, 3.635986507243608,  nan, 122.74197479746567, 6.903245000000003e-15, 5.73882465874745e-15,  nan, 1.211361936805119e-15, 1.3966856206778328e-21, 1.7708183322839106e-26, 1.910200350855977e-24, 1.1700245371902904e-15,  nan, 2.2649335365914466e-19, 0.5855190768204023, 58307.32547389294, 3089.344314255003, 0.4995302566713098, 187949.32720275308, 3144.923125038544, 51.32176572362299, 32708224.8274317, 0.0003675129025859, 0.196491193133072, 3.732735491932816, 0.196491193133072, 3.732735491932816,  nan,  nan,  nan,  nan, 3.0912330790636573, 0.0001057729360431, 21.33329306398521, 132.37076461079278, 67.375, -168.875, 49.875, -179.875, -150.18003171326214, 48.094358030122, -177.22206413920247, 71.15266643720206
2024 FEB 06 09:51:18, 760485146.9778959, 4759.929908166514, 523.9168713749555, 5283.846779541469, 4638.430041711942, -168.681097206124, 67.42117569933872, -155.26741732683058, 56.10651649676062, 36.75766785568783, 36.767274480503744, 36.762471168095786, 8284116.427106121,  nan, 0.1912387813937528,  nan,  nan, 3.636051312498923,  nan, 122.70713186409694, 6.903245000000003e-15, 7.064538416487943e-15,  nan, 2.2593234196076245e-15, 1.4024195176560257e-21, 1.7636944933762188e-26, 1.9151505270725683e-24, 2.2593234196076245e-15,  nan, 2.2315325479084164e-19, 0.4516843090346838, 58307.32547389294, 5865.052135607822, 0.4516843090346838, 58307.32547389294, 5865.052135607822, 51.32155440019429, 32708224.8274317, 0.0003675161579434, 0.1965524335113637, 3.732735491932816, 0.1965524335113637, 3.732735491932816,  nan,  nan,  nan,  nan, 3.096004941394024, 0.0001039710498544, 21.29147722403355, 132.4765133123993, 67.375, -168.625, 49.875, -179.875, -150.1823627921024, 48.10952602715654, -177.10934411154662, 71.11952748223925
2024 FEB 06 09:51:19, 760485147.9795653, 4759.5246296734285, 523.4283206339877, 5282.952950307416, 4636.619792065246, -168.61947120336092, 67.39437100023483, -155.25639643046813, 56.1017342454994, 36.674488867508025, 36.6841429503455, 36.67931590892677, 8282740.606479259,  nan, 0.1913045060139453,  nan,  nan, 3.636110087807477,  nan, 122.77938017077724, 6.903245000000003e-15, 9.82770223037261e-15,  nan, 4.828589769422495e-15, 1.408198914560474e-21, 1.7566022057045148e-26, 1.9201130725929382e-24, 4.828589769422495e-15,  nan, 2.198564125794653e-19, 0.3199632914066684, 58307.32547389294, 12323.91953228544, 0.3199632914066684, 58307.32547389294, 12323.91953228544, 51.32136145055044, 32708224.8274317, 0.0003675191303065, 0.1966135239684391, 3.732735491932816, 0.1966135239684391, 3.732735491932816,  nan,  nan,  nan,  nan, 3.100783068521161, 0.0001021973300958, 21.249588759241984, 132.58232987982797, 67.375, -168.625, 49.875, -179.875, -150.18469350410652, 48.12468846128838, -176.99701865527032, 71.0863157618308
2024 FEB 06 09:51:20, 760485148.9812348, 4759.122532051129, 522.9411597994311, 5282.063691850561, 4634.815327389247, -168.55797459915868, 67.36752708130862, -155.2453836318479, 56.09694875068045, 36.59127127564886, 36.600958752078746, 36.5961150138638, 8281526.632563151,  nan, 0.1913703379890329,  nan,  nan, 3.6361737153702736,  nan, 122.75757599431265, 6.903245000000003e-15, 1.5859140582146388e-14,  nan, 1.06060149993886e-14, 1.4140244050056375e-21, 1.7495416675295927e-26, 1.9250881064844294e-24, 1.06060149993886e-14,  nan, 2.166023621760865e-19, 0.1966449785400709, 58307.32547389294, 26615.201251703085, 0.1966449785400709, 58307.32547389294, 26615.201251703085, 51.321186940461295, 32708224.8274317, 0.000367521818649, 0.1966744818615407, 3.732735491932816, 0.1966744818615407, 3.732735491932816,  nan,  nan,  nan,  nan, 3.105567400858103, 0.0001004513841834, 21.207627816871103, 132.68821409726473, 67.375, -168.625, 49.875, -179.875, -150.18702380430645, 48.13984530112321, -176.8850866493305, 71.0530316669257
2024 FEB 06 09:51:21, 760485149.9829042, 4758.723566879808, 522.4554384705717, 5281.179005350379, 4633.016659981835, -168.49660484001168, 67.34064278608494, -155.23437890999497, 56.09216001628189, 36.50801269988015, 36.51773188814264, 36.5128722940114, 8281431.801275599,  nan, 0.1914363267418065,  nan,  nan, 3.6362426463753694,  nan, 122.73945923142426, 6.903245000000003e-15, 2.3151263702359616e-14,  nan, 1.7056858109066895e-14, 1.4198964536166816e-21, 1.7425128342604242e-26, 1.930075563399761e-24, 2.7107097370660357e-15,  nan, 2.1339063451385172e-19, 0.403900118349987, 103148.99490250064, 6803.506402112061, 0.1169123610172366, 58307.32547389294, 42086.26999778386, 51.32103100169294, 32708224.8274317, 0.0003675242209297, 0.196735304381953, 3.732735491932816, 0.196735304381953, 3.732735491932816,  nan,  nan,  nan,  nan, 3.1103578898681543, 9.87328201898986e-05, 21.16559444439866, 132.7941659955181, 67.375, -168.625, 49.875, -179.875, -150.18935371330474, 48.154996565264064, -176.77354667502934, 71.01967555919312
2024 FEB 06 09:51:22, 760485150.9845736, 4758.328031682218, 521.9708660275362, 5280.298897709755, 4631.223803739772, -168.43534115917396, 67.3137338869365, -155.22338229525425, 56.087368071435584, 36.42472709188973, 36.43440736342892, 36.42956722765932, 8282529.906173994,  nan, 0.1915030360645911,  nan,  nan, 3.636327721577156,  nan, 122.65845331750036, 6.903245000000003e-15, 2.0810717277717767e-14,  nan, 1.3081239368312558e-14, 1.4258156475526348e-21, 1.735515871117193e-26, 1.935075544757018e-24, 4.549929861704705e-15,  nan, 2.102207689227211e-19, 0.3282943936766772, 103148.99490250064, 11228.14892114443, 0.1677916290704644, 58307.32547389294, 31737.30786808433, 51.32089367864686, 32708224.8274317, 0.000367526336454, 0.1967960064567365, 3.732735491932816, 0.1967960064567365, 3.732735491932816,  nan,  nan,  nan,  nan, 3.115154478977369, 9.704125334731687e-05, 21.12348875628401, 132.90018545881324, 67.375, -168.625, 49.875, -179.875, -150.1916832524117, 48.17014227762108, -176.6623976036656, 70.98624782560827
2024 FEB 06 09:51:23, 760485151.9862431, 4757.935157412047, 521.488218744397, 5279.423376156445, 4629.436771417474, -168.37421654638874, 67.28676443672987, -155.21239374339632, 56.08257290089439, 36.34137811672285, 36.35112997751896, 36.34625404712091, 8283672.684466113,  nan, 0.1915695687370815,  nan,  nan, 3.6364126576337896,  nan, 122.65267220299523, 6.903245000000003e-15, 1.5032146910753772e-14,  nan, 6.285995776975085e-15, 1.4317822164348829e-21, 1.728550335153188e-26, 1.940087662498296e-24, 5.560318733015913e-15,  nan, 2.0709230997464223e-19, 0.3028012457823179, 103148.99490250064, 13491.882610269704, 0.2879472039197213, 58307.32547389294, 14996.575928271082, 51.32077506416007, 32708224.8274317, 0.0003675281637825, 0.196856548600573, 3.732735491932816, 0.196856548600573, 3.732735491932816,  nan,  nan,  nan,  nan, 3.119957110173316, 9.537630418941347e-05, 21.081310876579117, 133.006272328852, 67.375, -168.625, 49.875, -179.875, -150.194012378894, 48.185282406997565, -176.55163819684253, 70.9527488381193
2024 FEB 06 09:51:24, 760485152.9879125, 4757.545567954434, 521.0068768761863, 5278.5524448306205, 4627.655576414024, -168.31322386451626, 67.25975794347426, -155.20141328793062, 56.07777453846887, 36.25799430353914, 36.26778699524431, 36.26289064939172, 8283490.007911078,  nan, 0.1916350254379818,  nan,  nan, 3.63647968323756,  nan, 122.80524675202923, 6.903258963934866e-15, 1.0627280889689014e-14,  nan, 4.3339209264964856e-15, 1.4377968654403097e-21, 1.7216165541372535e-26, 1.9414840264922068e-24, 4.3339209264964856e-15,  nan, 2.040048028227336e-19, 0.3400834745706341, 103148.99490250064, 10340.4622871001, 0.3400834745706341, 103148.99490250064, 10340.4622871001, 51.32067522797578, 32708224.8274317, 0.0003675297018329, 0.1969169614763348, 3.732735491932816, 0.1969169614763348, 3.732735491932816,  nan,  nan,  nan,  nan, 3.1247657286549395, 9.37375962994832e-05, 21.03906089789813, 133.11242654549935, 67.375, -168.375, 49.875, -179.875, -150.19634113424394, 48.20041699030769, -176.44126724352634, 70.91917897966475
2024 FEB 06 09:51:25, 760485153.989582, 4757.159166593865, 520.5269447410618, 5277.686111334927, 4625.880231463108, -168.2523584314557, 67.23271202408284, -155.1904408849955, 56.07297296835958, 36.17457098472268, 36.18439769406972, 36.1794843393962, 8282924.616791607,  nan, 0.1917017094092195,  nan,  nan, 3.6365727969090966,  nan, 122.63978188011218, 6.903245000000003e-15, 7.805659824851532e-15,  nan, 2.551877237093028e-15, 1.443860069232894e-21, 1.714714451071874e-26, 1.9414118363646547e-24, 4.221431253355239e-16,  nan, 2.00957799555108e-19, 0.665616802409108, 350659.11496526754, 1043.9096477380551, 0.4248257933040207, 103148.99490250064, 5987.184322296625, 51.32059426414822, 32708224.8274317, 0.0003675309491494, 0.1970965681438391, 3.734999770252263, 0.196977239752695, 3.732735491932816,  nan,  nan,  nan,  nan, 3.1295802754872133, 9.212475937582635e-05, 20.996738945944475, 133.21864794876169, 67.375, -168.375, 49.875, -179.875, -150.19866947579777, 48.21554599597335, -176.33128350046485, 70.88553861777916
2024 FEB 06 09:51:26, 760485154.9912515, 4756.776258384244, 520.0481221993042, 5276.824380583548, 4624.110748321704, -168.19159995867864, 67.20564262067073, -155.17947654560308, 56.068168210966455, 36.09112262860269, 36.10090485711992, 36.0960137428613, 8281334.513756391,  nan, 0.1917670413218221,  nan,  nan, 3.636642693333767,  nan, 122.70254603407732, 6.903245000000003e-15, 6.728867301418228e-15,  nan, 1.4104113678581526e-15, 1.4499724471931253e-21, 1.707844172864092e-26, 1.9413252461956724e-24, 1.2040314798120349e-15,  nan, 1.9795085294644729e-19, 0.5351946242340476, 132458.7690558876, 2976.865975394929, 0.5356791281234172, 103148.99490250064, 3254.103385543861, 51.32053224971255, 32708224.8274317, 0.0003675319045398, 0.1971566903669714, 3.734999770252263, 0.1970373987966492, 3.732735491932816,  nan,  nan,  nan,  nan, 3.134400695290289, 9.053742607836442e-05, 20.95434511200548, 133.32493648005826, 67.375, -168.375, 49.875, -179.875, -150.20099742393512, 48.23066944818894, -176.22168571601387, 70.85182811927098
2024 FEB 06 09:51:27, 760485155.9929209, 4756.3959583859205, 519.5712988385085, 5275.967257224429, 4622.347142375992, -168.13097630016858, 67.17851111054442, -155.16852028732288, 56.063360288078265, 36.00760744684502, 36.0174757970717, 36.01254162195836, 8279936.599393177,  nan, 0.1918317155112905,  nan,  nan, 3.6367031879622007,  nan, 122.66922650250385, 6.903245000000003e-15, 7.268609391534828e-15,  nan, 2.4623431226009848e-15, 1.4561342047830673e-21, 1.7010052168269893e-26, 1.941223867785125e-24, 2.4623431226009848e-15,  nan, 1.949835203942169e-19, 0.4129942200027131, 132458.7690558876, 5985.949874385425, 0.4129942200027131, 132458.7690558876, 5985.949874385425, 51.32048925943224, 32708224.8274317, 0.0003675325668479, 0.1972166482405009, 3.734999770252263, 0.1972166482405009, 3.734999770252263,  nan,  nan,  nan,  nan, 3.139226930420335, 8.897523416135839e-05, 20.91187950386376, 133.4312920416271, 67.125, -168.125, 49.875, -179.875, -150.2033250011274, 48.245787365326194, -176.1124726762897, 70.81804786092675
2024 FEB 06 09:51:28, 760485156.9945903, 4756.019024133574, 519.0957247145351, 5275.114748848109, 4620.589424284116, -168.07048595086872, 67.15134413060238, -155.15757206315703, 56.05854918437521, 35.924060043813014, 35.933972905038566, 35.929016474425794, 8280562.6325932145,  nan, 0.1918974008800799,  nan,  nan, 3.636785049652473,  nan, 122.724576767732, 6.903245000000003e-15, 1.0018855225905404e-14,  nan, 5.326278233543116e-15, 1.4623461291394909e-21, 1.6941979537960994e-26, 1.9411080512528008e-24, 5.326278233543116e-15,  nan, 1.920553653318642e-19, 0.3055005970733373, 132458.7690558876, 12731.71444019328, 0.3055005970733373, 132458.7690558876, 12731.71444019328, 51.32046539170234, 32708224.8274317, 0.0003675329345551, 0.1972764788330968, 3.734999770252263, 0.1972764788330968, 3.734999770252263,  nan,  nan,  nan,  nan, 3.1440589204903038, 8.743782675630968e-05, 20.86934225046269, 133.53771447035209, 67.125, -168.125, 49.875, -179.875, -150.2056521621433, 48.26089971617221, -176.00364312525255, 70.78419820582006
2024 FEB 06 09:51:29, 760485157.9962598, 4755.64530313774, 518.6215560620896, 5274.266859199829, 4618.837607779445, -168.01012204435807, 67.12413803954391, -155.14663190458094, 56.05373493171168, 35.8404734613947, 35.85042448782541, 35.84544897461005, 8279529.792430011,  nan, 0.1919618050925706,  nan,  nan, 3.6368454500920886,  nan, 122.628985258158, 6.903245000000003e-15, 1.4904118549001368e-14,  nan, 9.662925157670355e-15, 1.468608698914165e-21, 1.6874222756287854e-26, 1.940977749588429e-24, 9.662925157670355e-15,  nan, 1.8916595062528722e-19, 0.2356183398811247, 132458.7690558876, 22712.59284019014, 0.2356183398811247, 132458.7690558876, 22712.59284019014, 51.32046071705236, 32708224.8274317, 0.000367533006573, 0.1973361744508755, 3.734999770252263, 0.1973361744508755, 3.734999770252263,  nan,  nan,  nan,  nan, 3.1488966100106577, 8.5924849415944e-05, 20.82673343417016, 133.6442037390309, 67.125, -168.125, 49.875, -179.875, -150.20797895053258, 48.27600654295773, -175.89519580401816, 70.75027951476247
2024 FEB 06 09:51:30, 760485158.9979292, 4755.275217209516, 518.1483809782812, 5273.423598187797, 4617.091706235207, -167.94986935154333, 67.09691148362644, -155.13569978846252, 56.04891752566108, 35.756867393119144, 35.76675255299776, 35.76180997305845, 8281577.680283153,  nan, 0.1920284172412332,  nan,  nan, 3.636950330658686,  nan, 122.64404740513896, 6.903245000000003e-15, 1.6152047753419922e-14,  nan, 9.402507499532976e-15, 1.4749226001918296e-21, 1.6806783773503947e-26, 1.940833172837381e-24, 3.6510459365907096e-15,  nan, 1.8631484962876848e-19, 0.3776372862330197, 72209.62393565163, 8582.319072349701, 0.2406488699455081, 132458.7690558876, 21732.73536304837, 51.32047530465728, 32708224.8274317, 0.0003675327818356, 0.1973957558131386, 3.734999770252263, 0.1973957558131386, 3.734999770252263,  nan,  nan,  nan,  nan, 3.1537399327788345, 8.443595540790997e-05, 20.78405322872064, 133.75075958272407, 67.125, -168.125, 49.875, -179.875, -150.21030532203093, 48.291107809192944, -175.7871296001902, 70.71629217351867
2024 FEB 06 09:51:31, 760485159.9995987, 4754.907560585039, 517.6774057058932, 5272.584966290932, 4615.351731077578, -167.88974169670576, 67.06961814403682, -155.1247756899636, 56.044096967268665, 35.67318507836117, 35.683184694616976, 35.67818488648908, 8282071.202543523,  nan, 0.1920934578498298,  nan,  nan, 3.637028586473087,  nan, 122.68506988117466, 6.903245000000003e-15, 1.4139970622275675e-14,  nan, 5.9523556109950655e-15, 1.4812879583550833e-21, 1.673965570304789e-26, 1.9406737814461825e-24, 5.9523556109950655e-15,  nan, 1.835016299931219e-19, 0.3030485632253418, 72209.62393565163, 13758.713176079824, 0.3030485632253418, 72209.62393565163, 13758.713176079824, 51.32050929114279, 32708224.8274317, 0.0003675322582392, 0.1974551621346064, 3.734999770252263, 0.1974551621346064, 3.734999770252263,  nan,  nan,  nan,  nan, 3.158588837791682, 8.29707975604448e-05, 20.74130167045147, 133.8573820739396, 67.125, -167.875, 49.875, -179.875, -150.2126312991351, 48.30620354025812, -175.6794430234102, 70.68223650683976
2024 FEB 06 09:51:32, 760485161.0012681, 4754.54895347225, 517.2020143267407, 5271.750967798991, 4613.617697631306, -167.82998542288408, 67.04242568164022, -155.11385964205186, 56.03927328739756, 35.58972963327807, 35.598504871075576, 35.59411725217682, 8280903.307524909,  nan, 0.1921591785193609,  nan,  nan, 3.6371172041756,  nan, 122.71556916634766, 6.903245000000003e-15, 1.2425104338450011e-14,  nan, 6.788102551593901e-15, 1.4877076100949038e-21, 1.6672872133084935e-26, 1.940502520455213e-24, 6.788102551593901e-15,  nan, 1.8072586934330584e-19, 0.2858976233973573, 72209.62393565163, 15429.671755661064, 0.2858976233973573, 72209.62393565163, 15429.671755661064, 51.32056272628556, 32708224.8274317, 0.0003675314350191, 0.197514716643462, 3.734999770252263, 0.197514716643462, 3.734999770252263,  nan,  nan,  nan,  nan, 3.1634432619003663, 8.152903630543992e-05, 20.69847889952112, 133.96407104817462, 67.125, -167.875, 49.875, -179.875, -150.2149569012084, 48.32129375463713, -175.57213495504703, 70.64811289620111
2024 FEB 06 09:51:33, 760485162.0029376, 4754.188035502853, 516.7335797429943, 5270.921615245848, 4611.889616522623, -167.7701202348865, 67.01506132889891, -155.1029516002457, 56.03444647076552, 35.505981993016086, 35.514796852392976, 35.510389422704534, 8280040.016197344,  nan, 0.1922241666718057,  nan,  nan, 3.6371996199874927,  nan, 122.65864862542284, 6.903245000000003e-15, 9.659236624238026e-15,  nan, 4.9589028248573886e-15, 1.4941782035224018e-21, 1.660637457560338e-26, 1.940314407687925e-24, 4.9589028248573886e-15,  nan, 1.7798714934931253e-19, 0.3363236577910628, 72209.62393565163, 11084.938793151376, 0.3363236577910628, 72209.62393565163, 11084.938793151376, 51.32063571039135, 32708224.8274317, 0.0003675303106339, 0.1975738650390664, 3.734999770252263, 0.1975738650390664, 3.734999770252263,  nan,  nan,  nan,  nan, 3.1683031423199384, 8.011033628647283e-05, 20.65558504985141, 134.0708263375778, 67.125, -167.875, 49.875, -179.875, -150.2172820856694, 48.3363784212661, -175.46520413045232, 70.61392169570632
2024 FEB 06 09:51:34, 760485163.0046071, 4753.830729764452, 516.2661802549691, 5270.096910019421, 4610.167501435094, -167.71036360442284, 66.98767568050751, -155.0920515965587, 56.02961654891628, 35.42221315789484, 35.430973770471184, 35.426593464183014, 8280082.042103872,  nan, 0.1922890456182178,  nan,  nan, 3.637282021924256,  nan, 122.61464965664868, 6.903245000000003e-15, 7.413045067987462e-15,  nan, 2.8449355613164507e-15, 1.5007023485056882e-21, 1.6540192975780652e-26, 1.940112078185786e-24, 5.744484980256126e-16,  nan, 1.752850513242053e-19, 0.5036468623649447, 1143670.5242792268, 1353.712532860076, 0.4321817950559289, 72209.62393565163, 6254.319729497198, 51.320728315276966, 32708224.8274317, 0.0003675288839822, 0.1977518794429167, 3.737264922697943, 0.197632896535655, 3.734999770252263,  nan,  nan,  nan,  nan, 3.1731684211209763, 7.871436451555529e-05, 20.61262020884604, 134.17764790983088, 67.125, -167.875, 49.875, -179.875, -150.21960689659247, 48.35145758205292, -175.35864928202136, 70.57966325660992
2024 FEB 06 09:51:35, 760485164.0062765, 4753.476004264071, 515.8008553250583, 5269.276859589129, 4608.451365610761, -167.6507362363245, 66.9602264311208, -155.08115958742243, 56.02478350853772, 35.338373665378, 35.34723564112385, 35.34280465325092, 8277712.533222144,  nan, 0.1923524967630927,  nan,  nan, 3.637341183777862,  nan, 122.7205924861136, 6.903245000000003e-15, 6.728829542207601e-15,  nan, 1.5701161939234873e-15, 1.5072802460100662e-21, 1.6474321404753827e-26, 1.9398950739341262e-24, 1.2854216195321453e-15,  nan, 1.7261916494310154e-19, 0.3857047892383942, 1143670.5242792268, 2978.6094858055503, 0.5509641678568211, 72209.62393565163, 3394.8544585056466, 51.32084064407937, 32708224.8274317, 0.0003675271534818, 0.1978107047987828, 3.737264922697943, 0.1976917581516439, 3.734999770252263,  nan,  nan,  nan,  nan, 3.1780390327673063, 7.734079445541437e-05, 20.56958452831249, 134.28453555631654, 67.125, -167.875, 49.875, -179.875, -150.2219312874573, 48.36653120073582, -175.252469177295, 70.54533794182841
