# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 25 16:27:56, 817360144.9959764, 503.25763272844415, 834.1222620004905, -1283.0363045232846, -3014.0127030914045, -56.97146569557982, -62.84140688664141, -63.08136001887045, 26.82970991734771, 26.837475803265562, 621.1551524020732, 422.14982741216704, -57.65670043560483, -62.525231828742946
2025 NOV 25 16:27:57, 817360145.997646, 505.511029732056, 836.3961501500744, -1284.4547375740106, -3012.7926445059898, -56.929102317413125, -62.79505612668226, -63.03528433627939, 26.91856115413728, 26.926495606625643, 622.4003962043583, 422.44043331070907, -57.622705257105885, -62.47563998739903
2025 NOV 25 16:27:58, 817360146.9993154, 507.766725212119, 838.6695051633264, -1285.871185713633, -3011.570718956108, -56.886849215700586, -62.74870920603557, -62.98921166970916, 27.007239488886256, 27.0153457727957, 623.6489261721473, 422.73175060593167, -57.58884315924051, -62.426046282427706
2025 NOV 25 16:27:59, 817360148.0009848, 510.02468445883744, 840.9423263126736, -1287.285650711815, -3010.3469275839484, -56.84470581158572, -62.70236611218838, -62.94314201566535, 27.095743146871932, 27.104024554836855, 624.9007311573895, 423.02376975751116, -57.555113419982256, -62.37645077566866
2025 NOV 25 16:28:00, 817360149.0026543, 512.2848732320485, 843.2146145149164, -1288.6981343870816, -3009.121271048755, -56.802671480194775, -62.65602681515453, -62.89707535277653, 27.18407038231674, 27.19253028997262, 626.1558004907669, 423.31648316639456, -57.521515247967706, -62.32685353240661
2025 NOV 25 16:28:01, 817360150.0043237, 514.5472568958432, 845.4863648087063, -1290.1086384834068, -3007.893751661601, -56.760745782319916, -62.60969134863529, -62.851011721961825, 27.272219481633467, 27.28086127265192, 627.4141215676992, 423.6098775362259, -57.488048101733845, -62.27725462085039
2025 NOV 25 16:28:02, 817360151.0059931, 516.8118031144138, 847.7575781151194, -1291.5171645230257, -3006.6643701962944, -56.71892809488926, -62.56335968264352, -62.80495110653889, 27.360188825129818, 27.36901595649315, 628.6756838719556, 423.9039453580183, -57.454711197446564, -62.22765410685348
2025 NOV 25 16:28:03, 817360152.0076627, 519.0784778800041, 850.0282544516657, -1292.923714847244, -3005.4331273190624, -56.67721784395304, -62.517031795409345, -62.75889348609638, 27.447976927626808, 27.45699285724539, 629.940476534918, 424.198677528964, -57.42150379226955, -62.17805205240387
2025 NOV 25 16:28:04, 817360153.0093321, 521.3472496207178, 852.2983917525333, -1294.3282904667124, -3004.2000248359136, -56.63561449703989, -62.470707709564756, -62.71283888303464, 27.535581949710146, 27.54479038067396, 631.2084872789819, 424.4940664432328, -57.38842525042933, -62.12844852957105
2025 NOV 25 16:28:05, 817360154.0110015, 523.6180855204626, 854.567988741212, -1295.7308935507351, -3002.96506383648, -56.5941175245988, -62.424387402797066, -62.666787293134206, 27.623002683055013, 27.63240704617054, 632.4797059554337, 424.79009915877623, -57.35547487174644, -62.078843599888145
2025 NOV 25 16:28:06, 817360155.012671, 525.8909557567509, 856.8370442271622, -1297.1315258729778, -3001.7282455491204, -56.552726390216144, -62.37807087723491, -62.62073871745897, 27.71023753749954, 27.71984153197301, 633.7541204398167, 425.0867683674364, -57.32265201340421, -62.029237318740556
2025 NOV 25 16:28:07, 817360156.0143404, 528.1658283323629, 859.1055580386281, -1298.5301891518077, -3000.489570932293, -56.51144052891067, -62.33175811248135, -62.57469314721457, 27.797284871539418, 27.807092441448482, 635.0317201831809, 425.384065132903, -57.28995592714995, -61.979629765464715
2025 NOV 25 16:28:08, 817360157.0160098, 530.4426723904642, 861.3735108381926, -1299.9135958216368, -2999.254738543646, -56.4699902576766, -62.2856611528457, -62.52886183557347, 27.885537744532705, 27.892194292529375, 636.3192511722852, 425.6752164801937, -57.25738597980996, -61.93002099412883
2025 NOV 25 16:28:09, 817360158.0176793, 532.7214598035772, 863.6490280302577, -1301.3110266315662, -2998.008901825621, -56.42872097425058, -62.23950552501717, -62.482819444988536, 27.97183512928097, 27.979597921285958, 637.6014107358839, 425.9755203363551, -57.22494149070404, -61.88041106455304
2025 NOV 25 16:28:10, 817360159.0193487, 535.0021598533302, 865.9159360048882, -1302.7004485961247, -2996.766094672133, -56.38767974939545, -62.19325516534773, -62.43683493107976, 28.05866109033913, 28.065796682321825, 638.8902315132982, 426.2729103548324, -57.192621808862704, -61.830800048919265
2025 NOV 25 16:28:11, 817360160.0210183, 537.2847441900088, 868.1822998400511, -1304.0907272160794, -2995.5202269049146, -56.34679882535228, -62.146963738977625, -62.39080868342319, 28.144999360939213, 28.15222304784706, 640.1807562288776, 426.57233158379574, -57.16042627128004, -61.781187997077836
2025 NOV 25 16:28:12, 817360161.0226877, 539.5691837089987, 870.4481198559794, -1305.479124088769, -2994.2724745632368, -56.30602205356866, -62.10067486296948, -62.34478419709226, 28.23113519762796, 28.23847132150416, 641.4743715154334, 426.8723727429653, -57.12835422338015, -61.73157498449648
2025 NOV 25 16:28:13, 817360162.0243571, 541.8554506148226, 872.7133939211477, -1306.8657253283184, -2993.0228025535807, -56.265350658612725, -62.054387208883455, -62.29876014235244, 28.317058927856905, 28.324552792747372, 642.7710220276467, 427.17307081943005, -57.0964050134841, -61.68196106555744
2025 NOV 25 16:28:14, 817360163.0260266, 544.1435176327537, 874.9781238680878, -1308.2502519708426, -2991.77133218802, -56.22477835664703, -62.00810521018087, -62.25274094298817, 28.40279859981092, 28.410424972898237, 644.070841489597, 427.47427244880254, -57.06457799287819, -61.63234629490978
2025 NOV 25 16:28:15, 817360164.027696, 546.4333568599034, 877.2423054517997, -1309.6329313087404, -2990.51796813926, -56.18430930335797, -61.96182531239646, -62.206723050187506, 28.488329861208452, 28.49612002188157, 645.37370149543, 427.7760875873243, -57.03287253261941, -61.58273074351754
2025 NOV 25 16:28:16, 817360165.0293654, 548.724941893484, 879.5059386174361, -1311.0136522578382, -2989.2627599528255, -56.143940680593516, -61.915549272664585, -62.16070824232658, 28.573663067713, 28.581620268923448, 646.6796503972374, 428.07844529359414, -57.00128798275675, -61.5331144685347
2025 NOV 25 16:28:17, 817360166.031035, 551.0182465916139, 881.769024482677, -1312.392340461177, -2988.0057411691805, -56.10367038528319, -61.869278284133884, -62.11469770170732, 28.658805350066917, 28.66691353825147, 647.988716674587, 428.3812992145469, -56.96982371123463, -61.483497521722676
2025 NOV 25 16:28:18, 817360167.0327044, 553.3132444390862, 884.0315582904653, -1313.7691503897584, -2986.746847756099, -56.063501119977296, -61.82300994768858, -62.068689041330174, 28.743739803964196, 28.752021312434774, 649.3008093789678, 428.68472048656804, -56.93847909789403, -61.43387997423529
2025 NOV 25 16:28:19, 817360168.0343738, 555.6099100895082, 886.2935416522399, -1315.144007221353, -2985.4861132511337, -56.02343076364155, -61.77674545300016, -62.02268344548761, 28.828473376273937, 28.83693136765724, 650.6159575370019, 428.98866275275356, -56.90725347682899, -61.384261881691906
2025 NOV 25 16:28:20, 817360169.0360433, 557.9082193634551, 888.5549718283337, -1316.516913576801, -2984.2235388891436, -55.98345889522626, -61.7304847818514, -61.97668091566344, 28.913005100731134, 28.921642984313966, 651.9341502355478, 429.29311393878163, -56.87614629814357, -61.334643291672975
2025 NOV 25 16:28:21, 817360170.0377127, 560.2081454623824, 890.8158481197353, -1317.887870720454, -2982.9591258930373, -55.9435850084107, -61.68422794800456, -61.930681452917206, 28.997334082490525, 29.006155153645633, 653.2553761687451, 429.5980675247465, -56.8451569160444, -61.285024277421094
2025 NOV 25 16:28:22, 817360171.0393821, 562.5096649104472, 893.076170639382, -1319.2568807694652, -2981.692874866875, -55.90380859338083, -61.63797492684032, -61.884685035925706, 29.08145944382286, 29.090467199363196, 654.5796245323227, 429.90351735783986, -56.814284680152355, -61.23540489177353
2025 NOV 25 16:28:23, 817360172.0410516, 564.8127547112163, 895.3359373641705, -1320.6239456409785, -2980.424787125809, -55.86412920340599, -61.59172569828558, -61.838691669372345, 29.165380387032634, 29.174578208687677, 655.9068851408368, 430.2094511386354, -56.783529010353305, -61.18578518480431
2025 NOV 25 16:28:24, 817360173.042721, 567.1173890415142, 897.595146204127, -1321.989067318488, -2979.1548639731614, -55.82454639817608, -61.545480291169326, -61.79270135745779, 29.249096047710584, 29.2584875061088, 657.2371456829928, 430.5158628840501, -56.752889353995776, -61.13616522253593
2025 NOV 25 16:28:25, 817360174.0443904, 569.4235463188443, 899.8537969843381, -1323.3522473277912, -2977.883106338794, -55.78505967452493, -61.49923867710775, -61.74671409098088, 29.332605707971112, 29.342194356145104, 658.5703960931589, 430.8227442716394, -56.72236506948847, -61.0865450578265
2025 NOV 25 16:28:26, 817360175.04606, 571.7312022695697, 902.1118898241759, -1324.713487764375, -2976.6095148057593, -55.7456685355481, -61.453000847976845, -61.700729848287864, 29.415908788172587, 29.42569798424478, 659.9066257081001, 431.1300893511007, -56.691955521695476, -61.03692474214002
2025 NOV 25 16:28:27, 817360176.0477294, 574.0403352613682, 904.3694218010202, -1326.0727908961344, -2975.3340907843485, -55.70637258102995, -61.406766783099656, -61.654748637767945, 29.499004168981767, 29.508997883627718, 661.2458234064878, 431.4378863916382, -56.661660156871086, -60.98730434357396
2025 NOV 25 16:28:28, 817360177.0493989, 576.3509227666408, 906.6270387520301, -1327.4166215410544, -2974.0626115364744, -55.66688017920703, -61.36074487314456, -61.60897817221309, 29.58324730704035, 29.590144507325423, 662.5952463277965, 431.7388530270975, -56.631478423425555, -60.93768390184024
2025 NOV 25 16:28:29, 817360178.0510683, 578.6629412782088, 908.883491034465, -1328.7717751007183, -2972.7836439826574, -55.627766420400285, -61.3145223054152, -61.56300694943999, 29.665950778803058, 29.67299706168566, 663.9405170359033, 432.04736395548593, -56.601409707427734, -60.888063485702304
2025 NOV 25 16:28:30, 817360179.0527377, 580.9763710882257, 911.1393825159641, -1330.1249919315828, -2971.5028485219773, -55.588746289404554, -61.268303532313524, -61.517038784832536, 29.748444991384435, 29.755643302712038, 665.2887271109372, 432.3563036809913, -56.57145334942837, -60.8384431492718
2025 NOV 25 16:28:31, 817360180.0544072, 583.2911902951631, 913.3947091852235, -1331.4762742055973, -2970.2202269254662, -55.54981942856059, -61.222088578892524, -61.471073699585084, 29.830729686477632, 29.838082711471177, 666.6398651708164, 432.66566043717216, -56.541608917797475, -60.78882293208905
2025 NOV 25 16:28:32, 817360181.0560766, 585.6073771559849, 915.6494715567457, -1332.8256235306744, -2968.93577983874, -55.51098533914692, -61.17587741865759, -61.425111674569656, 29.912804086132432, 29.920314801086718, 667.9939210242313, 432.97542850845156, -56.51187573688511, -60.73920290689939
2025 NOV 25 16:28:33, 817360182.057746, 587.9249113874587, 917.9036684536994, -1334.173041868728, -2967.649508256385, -55.47224358229618, -61.129670059502764, -61.379152703212746, 29.99466766495518, 30.002338948704832, 669.3508833359125, 433.28560216176226, -56.48225327522861, -60.68958311786247
2025 NOV 25 16:28:34, 817360183.0594156, 590.2437718329697, 920.157298398045, -1335.5185313262498, -2966.3614131953223, -55.43359373383335, -61.08346647816232, -61.33319677986026, 30.07631990285028, 30.084154734642365, 670.7107423961666, 433.5961697769425, -56.45274095851978, -60.63996361479276
2025 NOV 25 16:28:35, 817360184.061085, 592.5639394158127, 922.4103593836583, -1336.8620935852553, -2965.0714960189825, -55.39503537934615, -61.03726668567937, -61.287243911192945, 30.157760276833685, 30.16576172460726, 672.073486367698, 433.907125772689, -56.42333827358491, -60.59034445882702
2025 NOV 25 16:28:36, 817360185.0627544, 594.8853937822123, 924.6628517489061, -1338.2037306791703, -2963.7797572091104, -55.356568046324746, -60.991070650436285, -61.24129407255938, 30.238988478777785, 30.247159400792448, 673.4391056687507, 434.21846271050407, -56.39404458548378, -60.54072570191505
2025 NOV 25 16:28:37, 817360186.0644239, 597.2081155633051, 926.9147749335184, -1339.5434450198115, -2962.4861973450143, -55.31819129911863, -60.94487836049868, -61.19534724289808, 30.320003705802872, 30.3283474551485, 674.8075891485805, 434.53017535029625, -56.36485933752585, -60.491107389795594
2025 NOV 25 16:28:38, 817360187.0660933, 599.5320849058638, 929.1661247300003, -1340.8812378264975, -2961.190818661646, -55.279904786562625, -60.89868984772765, -61.14940345998341, 30.40080572085206, 30.409325446644182, 676.1789258489259, 434.8422518384108, -56.335782097926234, -60.441489579959885
2025 NOV 25 16:28:39, 817360188.0677627, 601.8572830397501, 931.4169024527267, -1342.2171112163019, -2959.8936212814074, -55.241708018607994, -60.852505068237555, -61.103462686620055, 30.481394280670024, 30.49009292652305, 677.5531060759123, 435.15468701470604, -56.30681220300289, -60.391872326017904
2025 NOV 25 16:28:40, 817360189.0694323, 604.1836914730708, 933.6671074335673, -1343.55106792267, -2958.594605653481, -55.203600577967194, -60.806324005902475, -61.0575248973583, 30.56176861988832, 30.570649714504512, 678.9301187092195, 435.4674759576753, -56.277949111359675, -60.34225567163538
2025 NOV 25 16:28:41, 817360190.0711017, 606.5112919363117, 935.916736143013, -1344.8831091186632, -2957.2937738138176, -55.165582101256284, -60.76014667558105, -61.01159012292841, 30.641928736890765, 30.650995367160984, 680.3099531453789, 435.78060699640326, -56.24919236017449, -60.29263967669192
2025 NOV 25 16:28:42, 817360191.0727712, 608.8400651320054, 938.1657882191353, -1346.2132370410588, -2955.991126330853, -55.12765215793709, -60.71397307519963, -60.96565834212945, 30.721874147460262, 30.731129656607685, 681.6925988647499, 436.0940750544471, -56.2205414103537, -60.24302437924705
2025 NOV 25 16:28:43, 817360192.0744406, 611.1699932448597, 940.4142631677225, -1347.5414537163215, -2954.6866639001723, -55.08981032004118, -60.66780317222984, -60.91972953841189, 30.801604303621403, 30.811052243860402, 683.0780455971227, 436.40787311355996, -56.1919956600022, -60.193409846772994
2025 NOV 25 16:28:44, 817360193.07611, 613.5010589578402, 942.6621553763974, -1348.8678209528255, -2953.3803618404504, -55.05205750091953, -60.62163606557694, -60.87380280396775, 30.881113482347228, 30.89077133938579, 684.4662492742689, 436.72202964891454, -56.16355458182661, -60.143796122588356
2025 NOV 25 16:28:45, 817360194.0777795, 615.8332449096417, 944.9094718414176, -1350.1922218192967, -2952.0722721288903, -55.014390691119, -60.5754735357465, -60.82787992486214, 30.960412767270405, 30.970269879036103, 685.8572661414554, 437.0364669370551, -56.13521771471109, -60.094183246987846
2025 NOV 25 16:28:46, 817360195.0794489, 618.1665342894224, 947.1573625385013, -1351.5013924546806, -2950.7680353115434, -54.97651244830129, -60.529513638576994, -60.78215839674418, 31.040778086843563, 31.04768059867056, 687.2585374868561, 437.3437201484861, -56.10698451018752, -60.04457128333889
2025 NOV 25 16:28:47, 817360196.0811183, 620.5009085150415, 949.4035674123663, -1352.8217132343896, -2949.4564365185684, -54.93901237385097, -60.48336217417928, -60.73624512548274, 31.119668556555787, 31.126718283364614, 688.6552536810112, 437.6585993451431, -56.07885441255154, -59.99496027593142
2025 NOV 25 16:28:48, 817360197.0827879, 622.8363520611706, 951.6491894185865, -1354.1401285892455, -2948.143029405092, -54.90159832536236, -60.43721442178649, -60.69033484903095, 31.198343143419194, 31.205542667130743, 690.0547219234255, 437.97376846708033, -56.050826971418, -59.9453502647529
2025 NOV 25 16:28:49, 817360198.0844573, 625.1728485972016, 953.8942277414905, -1355.4566400498463, -2946.827814962693, -54.86426989095277, -60.391070374772156, -60.644427561260734, 31.276801308107714, 31.28415354124694, 691.4569315699372, 438.2892226607064, -56.02290164634815, -59.89574131215863
2025 NOV 25 16:28:50, 817360199.0861267, 627.510380406026, 956.1386770555458, -1356.7713114152803, -2945.5107672782456, -54.82702802693081, -60.3449290968412, -60.59852231922514, 31.355037157146043, 31.362559407665184, 692.8618378999863, 438.6049922614526, -55.995077856662284, -59.84613346397439
2025 NOV 25 16:28:51, 817360200.0877962, 629.8489333930551, 958.3825449226396, -1358.0840220154098, -2944.191940235051, -54.789869659676896, -60.29879242024533, -60.55262095996765, 31.433062427525815, 31.440742967168955, 694.2694997503568, 438.9209966914091, -55.96735523607765, -59.796526754201025
2025 NOV 25 16:28:52, 817360201.0894656, 632.1884893444633, 960.6258254204995, -1359.394834658657, -2942.871308586429, -54.752795748728516, -60.252659430750114, -60.50672256252707, 31.51087077210216, 31.51871256783327, 695.6798721636444, 439.23726593546576, -55.939733217107865, -59.746921246825764
2025 NOV 25 16:28:53, 817360202.091135, 634.5290346437938, 962.8685175840561, -1360.7037515907937, -2941.548873022903, -54.71580591124076, -60.206530101664484, -60.460827110488225, 31.588462394011522, 31.596468177412163, 697.0929450788925, 439.5537935065263, -55.91221129840735, -59.69731698237616
2025 NOV 25 16:28:54, 817360203.0928046, 636.8705523281493, 965.110612474179, -1362.010866666558, -2940.224594876358, -54.67890180822189, -60.16040305962927, -60.414933224822896, 31.665828179107486, 31.674022513468532, 698.508656278266, 439.8706274444312, -55.8847889108374, -59.64771400715124
2025 NOV 25 16:28:55, 817360204.094474, 639.2130283863991, 967.3521239012988, -1363.3159991299005, -2938.8985537566314, -54.642079015256364, -60.114281020253934, -60.369043623553715, 31.74298561629946, 31.751350024586724, 699.9270988391946, 440.1876525202148, -55.857465709738854, -59.598112371332824
2025 NOV 25 16:28:56, 817360205.0961435, 641.5564465681974, 969.5930292913965, -1364.6193752940253, -2937.570654673657, -54.60534220597926, -60.06816065879892, -60.32315498139829, 31.81991333106117, 31.82848188624116, 701.3481348638203, 440.50499303555756, -55.83024112967539, -59.548512113326886
2025 NOV 25 16:28:57, 817360206.0978129, 643.9007931979688, 971.8333563330157, -1365.9207316395032, -2936.2410108812965, -54.56868493762411, -60.02204584824704, -60.27727117108517, 31.896636228309497, 31.905381139533247, 702.7719065249663, 440.822492127122, -55.80311461980446, -59.498913295753844
2025 NOV 25 16:28:58, 817360207.0994823, 646.246052184569, 974.0730658384372, -1367.2203963233874, -2934.9094857490045, -54.53211436324119, -59.975931834100365, -60.231387440885825, 31.973123469737295, 31.982093101257146, 704.1982154201029, 441.1403271574051, -55.77608583677495, -59.4493159494758
2025 NOV 25 16:28:59, 817360208.1011518, 648.5922110926731, 976.3121696578861, -1368.5182654547896, -2933.576124333694, -54.495627649268705, -59.929820126481154, -60.18550531184751, 32.04938538816854, 32.058602887286305, 705.6271128008711, 441.4584332908583, -55.74915418838362, -59.39972012263399
2025 NOV 25 16:29:00, 817360209.1028212, 650.9392542045371, 978.5505934687278, -1369.8149615328257, -2932.240664978694, -54.45923872894376, -59.883701700522835, -60.139615767224406, 32.125364064062005, 32.134996401154915, 707.0582270898358, 441.7771652151907, -55.7223192790211, -59.35012586554108
2025 NOV 25 16:29:01, 817360210.1044906, 653.2871668591483, 980.7790835636356, -1371.107101500523, -2930.907732217645, -54.42313604088894, -59.83745688507679, -60.0937509054538, 32.20139258760423, 32.21077733586882, 708.4936278292845, 442.0944371754662, -55.69558052558511, -59.300533225041455
2025 NOV 25 16:29:02, 817360211.1061602, 655.6359372682481, 983.016358602484, -1372.3990370170156, -2929.5691359445796, -54.386887320978886, -59.79135991781651, -60.047882073264674, 32.2770288166218, 32.286605242354966, 709.9305483672705, 442.41299917823386, -55.668937594364934, -59.2509422315657
2025 NOV 25 16:29:03, 817360212.1078296, 657.9855501926528, 985.2530318006465, -1373.6890968356706, -2928.228744865, -54.35071903814514, -59.7452664880629, -60.00201608573001, 32.352447682457104, 32.36221900656495, 711.370068338475, 442.7317559431094, -55.642389916366106, -59.201352947800956
2025 NOV 25 16:29:04, 817360213.109499, 660.335992405297, 987.4891017360549, -1374.9772835950362, -2926.8865595768975, -54.31463085694086, -59.699176592066834, -59.95615292395859, 32.42764935017632, 32.437618775480985, 712.8121771725139, 443.05070382375254, -55.61593706570212, -59.151765408965204
2025 NOV 25 16:29:05, 817360214.1111685, 662.6872499491526, 989.7262268007771, -1376.2501699588395, -2925.548269414084, -54.27831187730255, -59.65328465625729, -59.91048651807923, 32.50387357985443, 32.510957172699186, 714.2647486784749, 443.36194166783264, -55.58957856911064, -59.10217965514078
2025 NOV 25 16:29:06, 817360215.1128379, 665.0393108444886, 991.9611435815827, -1377.5343487031673, -2924.2026109603635, -54.24237622114862, -59.607205340467715, -59.86463254432564, 32.57866273863314, 32.58589457782057, 715.7121812383143, 443.6810719855612, -55.56331397919772, -59.05259574106227
2025 NOV 25 16:29:07, 817360216.1145073, 667.3921615404963, 994.1954551847654, -1378.8166560332068, -2922.8551624334013, -54.20651949700154, -59.56112956729528, -59.818781409938225, 32.653234865853086, 32.66061765853902, 717.1621763569752, 444.00037220244303, -55.537142802722954, -59.003013705267044
2025 NOV 25 16:29:08, 817360217.1161768, 669.7457894447844, 996.4291581825684, -1380.09709445528, -2921.5059251491302, -54.17074143107967, -59.51505733791402, -59.77293312046047, 32.727590359678004, 32.735126634651294, 718.614723935556, 444.31983229876215, -55.51106468771668, -58.953433579477355
2025 NOV 25 16:29:09, 817360218.1178463, 672.100181240346, 998.6622527357489, -1381.3756657579504, -2920.154899547442, -54.1350416395288, -59.468988623232626, -59.72708765167611, 32.80172912224441, 32.80942162186168, 720.0698142302988, 444.6394485771158, -55.485079083305116, -58.90385542594836
2025 NOV 25 16:29:10, 817360219.1195157, 674.4553247499089, 1000.8947381578635, -1382.652371675113, -2918.8020863709503, -54.09941976299588, -59.422923419256115, -59.68124498971581, 32.87565131840425, 32.88350270065228, 721.5274376688496, 444.9592171008782, -55.45918554331223, -58.85427927971106
2025 NOV 25 16:29:11, 817360220.1211852, 676.8112078707588, 1003.1266115869895, -1383.927215067029, -2917.4474865667216, -54.06387552568767, -59.376861709755765, -59.63540512769317, 32.9493568494887, 32.95737012932243, 722.9875841840155, 445.2791282864343, -55.43338368526948, -58.80470517406155
2025 NOV 25 16:29:12, 817360221.1228546, 679.1678178855276, 1005.3578720311164, -1385.20019730508, -2916.0911011419353, -54.02840857373899, -59.33080349491125, -59.589568060752654, 33.022846195526675, 33.0310239881874, 724.4502439326477, 445.59917824812766, -55.40767304253936, -58.75513316479048
2025 NOV 25 16:29:13, 817360222.1245241, 681.5251431950622, 1007.5885186599166, -1386.4713209402435, -2914.7329304893356, -53.99301857437067, -59.28474874930993, -59.5437337633239, 33.09611933041684, 33.10446449175654, 725.9154073759408, 445.9193615358613, -55.3820531694519, -58.705563282474195
2025 NOV 25 16:29:14, 817360223.1261935, 683.8831704976252, 1009.8185505187975, -1387.7405876979683, -2913.3729754245096, -53.957705184184704, -59.23869747126491, -59.49790222418543, 33.16917639645132, 33.17769180989431, 727.3830644149816, 446.23967460703267, -55.356523601284934, -58.65599558168576
2025 NOV 25 16:29:15, 817360224.1278629, 686.2418901628677, 1012.0479647145345, -1389.0079998935698, -2912.011237145093, -53.92246812583378, -59.19264964415069, -59.45207344501948, 33.24201772302437, 33.25070614650995, 728.8532055388108, 446.560107658767, -55.331083970407356, -58.60643009488638
2025 NOV 25 16:29:16, 817360225.1295325, 688.6012909003484, 1014.2767609929764, -1390.27355996773, -2910.647715880542, -53.887307055264664, -59.146605241931205, -59.40624739494144, 33.314643137221154, 33.323507757821226, 730.3258211168902, 446.88065752061976, -55.305733810050754, -58.55686685893866
2025 NOV 25 16:29:17, 817360226.1312019, 690.9613587783288, 1016.504938433111, -1391.5372690736704, -2909.2824126889896, -53.85222162338595, -59.10056427576037, -59.36042407099536, 33.38705303200177, 33.3960967463302, 731.8009013774391, 447.2013204337823, -55.28047266365943, -58.50730592855633
2025 NOV 25 16:29:18, 817360227.1328713, 693.3220836677365, 1018.7324941210986, -1392.7991300412662, -2907.9153285205216, -53.81721156959229, -59.054526725578654, -59.31460346661765, 33.45924755595074, 33.46847342713621, 733.2784366607649, 447.5220870343071, -55.255300170171424, -58.45774733443657
2025 NOV 25 16:29:19, 817360228.1345408, 695.6834547239507, 1020.9594277633568, -1394.059145223502, -2906.546463640277, -53.78227655558383, -59.00849256650187, -59.26878555233062, 33.531227073882455, 33.540638060051684, 734.7584173755126, 447.8429542822648, -55.23021587051041, -58.4081911136996
2025 NOV 25 16:29:20, 817360229.1362102, 698.0454603671812, 1023.1857384254265, -1395.3173190843024, -2905.1758175247096, -53.747416303763316, -58.96246174315087, -59.222970272455214, 33.60299121113659, 33.61259123932491, 736.2408322456511, 448.16392056516634, -55.20521928360909, -58.35863732258844
2025 NOV 25 16:29:21, 817360230.1378796, 700.4080898888101, 1025.4114231000492, -1396.57364809253, -2903.803394160762, -53.712630437336706, -58.91643435115253, -59.1771577220262, 33.674541046748715, 33.68433243823215, 737.7256748663908, 448.4849727308122, -55.18031012429935, -58.30908598568427
2025 NOV 25 16:29:22, 817360231.1395491, 702.7713329451273, 1027.6364816044634, -1397.828137281847, -2902.4291924861845, -53.67791867383534, -58.87041031691204, -59.131347827357224, 33.74587640913192, 33.75586229949352, 739.2129344671391, 448.8061095058674, -55.15548790727554, -58.25953714186362
2025 NOV 25 16:29:23, 817360232.1412185, 705.1351781796224, 1029.8629904692882, -1399.0673896101923, -2901.0588703230105, -53.642963543790984, -58.824578225646526, -59.085728743408964, 33.81818873569278, 33.82537610442741, 740.71077350513, 449.1191479884201, -55.13075219416398, -58.20999084423878
2025 NOV 25 16:29:24, 817360233.142888, 707.499615434515, 1032.0868553613, -1400.3179440657063, -2899.6812237014938, -53.608392529695244, -58.778564248887896, -59.03992750266469, 33.88911654671771, 33.89645106055624, 742.2030143451606, 449.44026203669193, -55.10610260162855, -58.16044712487215
2025 NOV 25 16:29:25, 817360234.1445575, 709.8646345962093, 1034.3100907123653, -1401.5666610093588, -2898.301802834299, -53.57389461930368, -58.73255364774178, -58.994128929949696, 33.9598308956902, 33.967315057948774, 743.6976465498343, 449.7614422243214, -55.08153875831861, -58.1109060134093
2025 NOV 25 16:29:26, 817360235.1462269, 712.230225859128, 1036.53269511018, -1402.813545613646, -2896.920606991653, -53.539469573664995, -58.68654634615041, -58.94833296314852, 34.03033173219286, 34.03796883339877, 745.194658659279, 450.0826854550465, -55.05706019534526, -58.061367565800765
2025 NOV 25 16:29:27, 817360236.1478964, 714.5963776880009, 1038.754668460842, -1404.0585938321437, -2895.5376393811694, -53.505116941001845, -58.64054243604473, -58.90253967068751, 34.10061991514802, 34.10841184612808, 746.6940451186013, 450.4039850499557, -55.032666542202655, -58.011831806027494
2025 NOV 25 16:29:28, 817360237.1495658, 716.9630804501553, 1040.976007735373, -1405.3018106492814, -2894.15289992634, -53.47083652533426, -58.594541854231096, -58.8567490121307, 34.17069543045677, 34.17864480515197, 748.1957947844926, 450.7253335189503, -55.008357399470874, -57.96229878504534
2025 NOV 25 16:29:29, 817360238.1512352, 719.33032455535, 1043.1967115472364, -1406.5431982496232, -2892.7663893041686, -53.43662803443869, -58.54854459947541, -58.81096097206244, 34.24055857623919, 34.248668044618626, 749.6998980776874, 451.04672810219427, -54.984132406289845, -57.912768531321916
2025 NOV 25 16:29:30, 817360239.1529047, 721.6981015327007, 1045.416780560373, -1407.7827590824045, -2891.3781073263326, -53.402491129353464, -58.502550618916764, -58.76517550662227, 34.310209641922334, 34.31848191289229, 751.2063460359045, 451.3681662659306, -54.95999106169982, -57.86324108567931
2025 NOV 25 16:29:31, 817360240.1545742, 724.0663990783391, 1047.636210186474, -1409.0204947162715, -2889.9880560967918, -53.36842559376111, -58.45655995376536, -58.719392647586666, 34.379648935289865, 34.38808670785677, 752.7151289258644, 451.6896385778528, -54.935933114173835, -57.81371648652333
2025 NOV 25 16:29:32, 817360241.1562436, 726.4352090559192, 1049.855001047691, -1410.2564076457068, -2888.5962354095373, -53.3344310944564, -58.410572550882286, -58.673612350623316, 34.4488769199112, 34.457482796661715, 754.226237739264, 452.01114257521573, -54.91195806838264, -57.76419477449275
