# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 OCT 15 15:40:31, 813814900.1473104, 713.8656288967528, 745.7576451407028, -1772.6139360224006, -2782.772052439052, -67.18298901298361, -55.06906734827106, -55.35289404905258, 43.526130831175834, 43.53495539050394, 535.0809446666037, 501.1009780411831, -66.90555727962277, -55.29826954190858
2025 OCT 15 15:40:32, 813814901.1489798, 716.281879290962, 746.8160929012729, -1772.5567002559405, -2782.527548157931, -67.1532661220933, -55.06173830911047, -55.345568352713975, 43.617406716443604, 43.626505934638004, 536.2003959184079, 501.73392973634634, -66.87301253698588, -55.28804736760704
2025 OCT 15 15:40:33, 813814902.1506492, 718.7579347075008, 747.8736271907093, -1772.4974093851315, -2782.284159821562, -67.12355557204266, -55.054447277645124, -55.33827878086498, 43.710931463414816, 43.72031601455706, 537.3420127128786, 502.38515172644026, -66.84048791028442, -55.2778144859699
2025 OCT 15 15:40:34, 813814903.1523187, 721.2931697063274, 748.9303187760084, -1772.4360668313072, -2782.041867641329, -67.093855366392, -55.04719387390891, -55.3310247917467, 43.80665111418675, 43.8163463184798, 538.5056571028164, 503.0545711650637, -66.8079833222018, -55.2675708981516
2025 OCT 15 15:40:35, 813814904.1539881, 723.8869539676755, 749.9888599066034, -1772.3598794397967, -2781.808010605978, -67.06394317072589, -55.03990267935589, -55.32387999885915, 43.904541802423374, 43.914524828379825, 539.6913998489686, 503.74189349166267, -66.77549878890007, -55.257316611610804
2025 OCT 15 15:40:36, 813814905.1556575, 726.53865486062, 751.0285569687438, -1772.2925510820494, -2781.5731837020085, -67.03466096507178, -55.03286168131394, -55.31684594508736, 44.00603523592211, 44.01323732250705, 540.9102044473739, 504.4359402406231, -66.74303420935045, -55.24705160821618
2025 OCT 15 15:40:37, 813814906.157327, 729.2476304967981, 752.0823493730295, -1772.2239652066864, -2781.334976483136, -67.00498843590151, -55.02572265161721, -55.309712761948695, 44.10812453230968, 44.11556835225388, 542.1399301340913, 505.1586130432402, -66.71058961243388, -55.236775896897086
2025 OCT 15 15:40:38, 813814907.1589965, 732.0132381168771, 753.1352470566196, -1772.1532682066863, -2781.0979214811928, -66.97532658063042, -55.01862229485068, -55.30261650911437, 44.212225685728136, 44.219920379562026, 543.3913590879833, 505.8989104066898, -66.67816485388127, -55.22648946441248
2025 OCT 15 15:40:39, 813814908.1606659, 734.8348278289387, 754.1872528548937, -1772.0804611155356, -2780.862018425276, -66.94567523787384, -55.01156080371539, -55.29555722326613, 44.318290380241216, 44.326246640041994, 544.6643868385003, 506.6567035052116, -66.64575993828008, -55.21619231239638
2025 OCT 15 15:40:40, 813814909.1623354, 737.7117510171422, 755.2383674467884, -1772.0055447915931, -2780.6272677223556, -66.91603430350746, -55.00453840400502, -55.28853496324861, 44.426270470217176, 44.43449822683736, 545.9589111552577, 507.4318610518266, -66.61337484284842, -55.20588444337329
2025 OCT 15 15:40:41, 813814910.1640048, 740.6433511047985, 756.2885928750055, -1771.9285202353385, -2780.393669315478, -66.88640363795528, -54.99755532024997, -55.281549775627, 44.53611752379398, 44.544627937304895, 547.2748265896553, 508.22425109705154, -66.58100947763846, -55.19556584362967
2025 OCT 15 15:40:42, 813814911.1656742, 743.6289726501623, 757.3379290527382, -1771.8493892092285, -2780.1612232310754, -66.85678316902674, -54.99061179243346, -55.274601710954315, 44.6477833995437, 44.65658779732812, 548.6120281973143, 509.0337402996668, -66.54866384608249, -55.185236520781
2025 OCT 15 15:40:43, 813814912.1673437, 746.6679608784222, 758.3899254098201, -1771.756606583361, -2779.936245434764, -66.82694073002843, -54.983615120667146, -55.267750754340355, 44.76122247871657, 44.77032748922987, 549.9704221775471, 509.86017977569264, -66.51633784607128, -55.1748964582537
2025 OCT 15 15:40:44, 813814913.1690131, 749.7596545279046, 759.437862345384, -1771.6724367585264, -2779.706523957609, -66.797320235568, -54.97674145316127, -55.260880742835226, 44.876381704021625, 44.885804022204006, 551.3498754940352, 510.7034637987678, -66.48403143945782, -55.164545660079035
2025 OCT 15 15:40:45, 813814914.1706827, 752.9033975939824, 760.4849438990136, -1771.5861197743702, -2779.4779743004224, -66.76770823936471, -54.96990716408175, -55.254048110020456, 44.99321550364038, 45.002967546186966, 552.7502857478993, 511.5634437647567, -66.45174465585191, -55.154184128707506
2025 OCT 15 15:40:46, 813814915.1723521, 756.0985303784182, 761.5163934897723, -1771.495536572113, -2779.2559336501754, -66.73848315859142, -54.96327289655084, -55.24741274833003, 45.113100287639924, 45.12025321028218, 554.1827769281635, 512.4287543032885, -66.41947737779313, -55.143811848781255
2025 OCT 15 15:40:47, 813814916.1740215, 759.344392434645, 762.5612890789697, -1771.4047422713418, -2779.029980766781, -66.70889850722992, -54.956525608236944, -55.24066255365244, 45.23318483630573, 45.24060072979245, 555.6251906697106, 513.3212960590015, -66.3872296071111, -55.133428828322685
2025 OCT 15 15:40:48, 813814917.175691, 762.6403285198248, 763.605318731523, -1771.3117955514144, -2778.8052093761034, -66.67932228113611, -54.94981867783622, -55.23395015609492, 45.35480297138328, 45.36249273187867, 557.088245536291, 514.2301059693208, -66.35500121697808, -55.12303504968545
2025 OCT 15 15:40:49, 813814918.1773604, 765.9856791132001, 764.6484826546467, -1771.2166996664002, -2778.5816184097253, -66.64975441775552, -54.943152327744365, -55.22727556947477, 45.47790776262392, 45.48588203574357, 558.5718221191975, 515.1550455026471, -66.32279225190253, -55.11263051782898
2025 OCT 15 15:40:50, 813814919.1790298, 769.379791737554, 765.6908354776224, -1771.1194656209914, -2778.359187086795, -66.62019346281433, -54.93652620268833, -55.22063821837181, 45.60244750313101, 45.610728823515515, 560.0757685912486, 516.0960173978702, -66.29060263339694, -55.10221523426545
2025 OCT 15 15:40:51, 813814920.1806993, 772.8220138636188, 766.7365723457181, -1771.0087170710526, -2778.143939235704, -66.59039083657704, -54.92982537345797, -55.21409423037371, 45.72839367471692, 45.73696825982175, 561.6001002742702, 517.0527440726652, -66.25843231511885, -55.09178918093485
2025 OCT 15 15:40:52, 813814921.1823688, 776.311691894522, 767.7775716097791, -1770.9063682185968, -2777.9242834608617, -66.56082611053385, -54.92327017892729, -55.20753653575256, 45.85568056024506, 45.86457515269205, 563.1445562382808, 518.0252366962502, -66.22628126081013, -55.08135236867322
