# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 JUL 17 10:46:51, 806021280.0167123, 194.4455393929588, 620.5307152314543, -3333.2979132604746, 194.22954563606504, -79.45446548587054, 3.3216082233316073, 3.278597231432934, 12.889961140192575, 12.895873863445814, 447.2774035776423, 403.247827002458, -79.38812910805486, 3.250095769858822
2025 JUL 17 10:46:52, 806021281.0183817, 193.63761815089018, 620.6920039263391, -3333.0719445064033, 197.52463438660757, -79.45108691749708, 3.378028531957715, 3.334283823053869, 12.821632728179596, 12.8276055146002, 447.6296301979619, 403.17803256597233, -79.38438345842606, 3.3058938142631282
2025 JUL 17 10:46:53, 806021282.0200512, 192.8334314877404, 620.8528463895173, -3332.842795883575, 200.81879507089332, -79.4477055373836, 3.434436177948309, 3.3899580038484136, 12.75341976607048, 12.759453691159225, 447.9841273824263, 403.1089653251781, -79.38063795285784, 3.361684505992393
2025 JUL 17 10:46:54, 806021283.0217206, 192.03303163444443, 621.0132449675111, -3332.610469546782, 204.11202125688862, -79.44432130315037, 3.4908310986547306, 3.4456197164071285, 12.685323657638946, 12.691419862682086, 448.3408910456275, 403.04062899290454, -79.37689258286477, 3.4174678039198714
2025 JUL 17 10:46:55, 806021284.02339, 191.23646797476025, 621.1732026121439, -3332.374967390336, 207.40430910810852, -79.44093416153727, 3.547213272682247, 3.5012689471200593, 12.617345796691373, 12.623505461458011, 448.69991727546005, 402.973019751726, -79.37314733150862, 3.4732437104778913
2025 JUL 17 10:46:56, 806021285.0250596, 190.4437928542188, 621.332721312924, -3332.1362916005064, 210.6956531115327, -79.43754407616026, 3.603582650424363, 3.556905653972529, 12.549487604394708, 12.55571192795829, 449.06120984073425, 402.90613621153136, -79.36940218923817, 3.5290121939671373
2025 JUL 17 10:46:57, 806021286.026729, 189.65505880357517, 621.4918041071771, -3331.8944441547114, 213.98604814864558, -79.43415099256018, 3.6599391896769533, 3.6125298015500014, 12.48175050175021, 12.488040857014369, 449.4247645991819, 402.8399746164216, -79.36565714297114, 3.584773237021245
2025 JUL 17 10:46:58, 806021287.0283984, 188.87031857103815, 621.6504528412271, -3331.6494272833934, 217.27548879186776, -79.43075487683527, 3.716282844085471, 3.6681413491462376, 12.414135935891572, 12.42049350370106, 449.79058023669194, 402.7745384932211, -79.36191218276441, 3.640526809680994
2025 JUL 17 10:46:59, 806021288.0300679, 188.0896256471812, 621.8092604105235, -3331.4010441580403, 220.56529437302075, -79.42734525451411, 3.7726086797003044, 3.7237568978246656, 12.346645469443104, 12.353070749707024, 450.1586556967952, 402.70982359623395, -79.35816729538735, 3.6962729058163646
2025 JUL 17 10:47:00, 806021289.0317373, 187.31303429351215, 621.9670335978701, -3331.1496977864845, 223.8527870503751, -79.42394319575675, 3.82892663290527, 3.7793428267505016, 12.279280326481103, 12.285775530906077, 450.5289859978873, 402.64582681261936, -79.35442246532486, 3.7520115081746104
2025 JUL 17 10:47:01, 806021290.0334067, 186.5405983938763, 622.124379903116, -3330.8951884710827, 227.13930938258474, -79.42053797520056, 3.8852315693762627, 3.8349160410670757, 12.212042008269446, 12.218608595268211, 450.90157526560654, 402.5825512798386, -79.35067768854879, 3.807742569504124
2025 JUL 17 10:47:02, 806021291.0350763, 185.7723748795725, 622.2813022974398, -3330.6375181574263, 230.4248576741313, -79.41712953929381, 3.941523471962748, 3.8904765289257885, 12.144932088632057, 12.151571564411373, 451.276419502421, 402.51999302618776, -79.34693294732256, 3.863466092073302
2025 JUL 17 10:47:03, 806021292.0367457, 185.00841829354405, 622.4378035732666, -3330.376688947588, 233.70942656347506, -79.41371783792016, 3.997802292492686, 3.9460242502428016, 12.0779519190443, 12.084665819722462, 451.6535170247359, 402.4581481640821, -79.34318823014259, 3.9191820503491313
2025 JUL 17 10:47:04, 806021293.0384151, 184.2487860587025, 622.5938857589905, -3330.112703103794, 236.993010608527, -79.41030283414123, 4.0540679847251155, 4.001559163505466, 12.01110310204912, 12.017892977053318, 452.0328663958204, 402.3970201998843, -79.33944352788409, 3.9748904140260946
2025 JUL 17 10:47:05, 806021294.0400846, 183.49353522663137, 622.7495509290316, -3329.8455628098823, 240.27560548776262, -79.40688448999175, 4.11032051902544, 4.057081246086447, 11.944387125938475, 11.951254603373522, 452.4144687473143, 402.33660498100784, -79.33569882810446, 4.0305911684506555
2025 JUL 17 10:47:06, 806021295.041754, 182.74272403420355, 622.9048028760443, -3329.5752699602394, 243.55720654920117, -79.40346273801948, 4.166559861910789, 4.112590469707415, 11.87780535404295, 11.884752218955667, 452.79831716480965, 402.2768986967037, -79.33195411276947, 4.086284305374928
2025 JUL 17 10:47:07, 806021296.0434235, 181.9964106588731, 623.0596429497737, -3329.3018269643885, 246.83780848099215, -79.40003755296644, 4.222785968704623, 4.168086794864919, 11.811359462698098, 11.818387387781558, 453.1844128191003, 402.2179047068528, -79.32820937761328, 4.141969792627718
2025 JUL 17 10:47:08, 806021297.0450929, 181.25465451693358, 623.2140737959529, -3329.025235989599, 250.11740612068155, -79.39660888725484, 4.278998796305581, 4.2235701845159355, 11.745050955751351, 11.752161804172987, 453.572754007096, 402.1596189498813, -79.32446460878047, 4.197647604813303
2025 JUL 17 10:47:09, 806021298.0467623, 180.51751517598305, 623.3686571936053, -3328.7452895224983, 253.39735723475036, -79.39316674234617, 4.335193970140037, 4.279057492032128, 11.67888141543156, 11.686076229307162, 453.9633420854192, 402.10203953545755, -79.32071979453177, 4.253317718517013
2025 JUL 17 10:47:10, 806021299.0484319, 179.78505212195617, 623.5222590753001, -3328.462413575397, 256.6749002182328, -79.38973129239606, 4.391380326989289, 4.334514508198085, 11.612852206297047, 11.620133742334675, 454.3561696730217, 402.04516305586577, -79.31697491650095, 4.308980145891556
2025 JUL 17 10:47:11, 806021300.0501013, 179.05732815521984, 623.6754591047094, -3328.176396359712, 259.95142374320176, -79.38629222895423, 4.447553282359341, 4.3899584841046915, 11.546965006633462, 11.554335359948498, 454.7512379593175, 401.9889925778466, -79.31322997139438, 4.364634827865641
2025 JUL 17 10:47:12, 806021301.0517707, 178.33440313166625, 623.828259864564, -3327.8872400313358, 263.2269234674217, -79.38284950536665, 4.503712805078028, 4.445389396153447, 11.481221380080234, 11.48868254015753, 455.1485478385706, 401.9335239667388, -79.3094849456609, 4.420281750399871
2025 JUL 17 10:47:13, 806021302.0534402, 177.61633997569902, 623.9806643914056, -3327.59494655855, 266.50139640725473, -79.37940306682184, 4.55985889082227, 4.500807243680993, 11.415622899908076, 11.423177110770038, 455.548092684596, 401.8787530713752, -79.30573982116776, 4.475920925457384
2025 JUL 17 10:47:14, 806021303.0551096, 176.90320164222015, 624.1326743873259, -3327.2995185256054, 269.77483514706097, -79.37595288260125, 4.615991458277351, 4.556211950956986, 11.350171233985298, 11.357820594138044, 455.94987576171013, 401.82468327607177, -79.30199459516683, 4.531552285374648
2025 JUL 17 10:47:15, 806021304.056779, 176.19505146637442, 624.2842927980902, -3327.0009579314683, 273.0472367516767, -79.37249889945127, 4.672110503702022, 4.611603518019146, 11.28486786812126, 11.29261483536243, 456.3538904129783, 401.7713103974248, -79.29824924936483, 4.587175841811598
2025 JUL 17 10:47:16, 806021305.0584486, 175.49195239846483, 624.4355219486581, -3326.6992670433533, 276.31859650330955, -79.36904107525682, 4.7282159898818685, 4.666981914676344, 11.219714491503446, 11.227561342336067, 456.7601400276264, 401.71863023204537, -79.29450377270322, 4.6427915719641994
2025 JUL 17 10:47:17, 806021306.060118, 174.79397104838412, 624.5863641691092, -3326.3944482467473, 279.58890839054754, -79.36557936816338, 4.784307862969537, 4.7223470887776555, 11.154712789138587, 11.16266203612886, 457.168620244285, 401.6666461055806, -79.29075815598796, 4.698399435034897
2025 JUL 17 10:47:18, 806021307.0617874, 174.10117060699923, 624.7373356077687, -3326.0862860269635, 282.8595772181506, -79.36210450578179, 4.8403824039442584, 4.777716283696644, 11.089866596863843, 11.097915233458576, 457.5793303594669, 401.6153504046954, -79.28701238422968, 4.75399943396583
2025 JUL 17 10:47:19, 806021308.0634569, 173.4136185579196, 624.8874062858478, -3325.775221439234, 286.1277365135205, -79.35863499307312, 4.896447067243805, 4.833054358989345, 11.02517083604293, 11.033331826212592, 457.99226372549214, 401.564748772779, -79.28326644602932, 4.809591545665709
2025 JUL 17 10:47:20, 806021309.0651263, 172.73137949457, 625.0370828750521, -3325.4610380278627, 289.39484008517934, -79.35516171326172, 4.9524981125864675, 4.888379227481861, 10.960633884148958, 10.968905172889936, 458.40742560100887, 401.5148349224351, -79.279520333078, 4.86517572915442
2025 JUL 17 10:47:21, 806021310.0667957, 172.05452112321544, 625.1863831116628, -3325.143735640325, 292.66087822939244, -79.35168436011259, 5.008535419523865, 4.943690774065972, 10.896255249608387, 10.904639737397645, 458.8248111106661, 401.46560768609567, -79.27577403004743, 4.920751979476487
2025 JUL 17 10:47:22, 806021311.0684652, 171.38310971644336, 625.3353090071412, -3324.8233165974566, 295.92584690043765, -79.3482028967447, 5.0645589641160225, 4.998988979384901, 10.83203664435291, 10.840537190506023, 459.24441863568256, 401.4170652357716, -79.27202752590354, 4.976320282709712
2025 JUL 17 10:47:23, 806021312.0701346, 170.7172152372253, 625.4838635338074, -3324.49978307761, 299.1897417054074, -79.34471726981289, 5.120568718477021, 5.054273818147147, 10.767979757439155, 10.776599301968737, 459.6662437481091, 401.36920329910083, -79.26828080409004, 5.03188062292456
2025 JUL 17 10:47:24, 806021313.0718042, 170.05690415075267, 625.6320488380676, -3324.1731375564427, 302.45255679565815, -79.34122744062192, 5.176564627376442, 5.109545240347754, 10.704086234906892, 10.712828112105143, 460.0902896833278, 401.3220251603176, -79.26453386066711, 5.087432958575188
2025 JUL 17 10:47:25, 806021314.0734736, 169.40224735706806, 625.7798672501184, -3323.8433823319792, 305.7142880087387, -79.33773336683525, 5.232546667144217, 5.164803224484253, 10.64035799448089, 10.649225339040644, 460.5165520927669, 401.27552642235077, -79.2607866812854, 5.142977273728198
2025 JUL 17 10:47:26, 806021315.075143, 168.75331234474513, 625.9273216188896, -3323.5105195636684, 308.9749316923287, -79.33423499701846, 5.288514819799836, 5.2200477576449895, 10.576796739515634, 10.585792798885914, 460.94502917922415, 401.2297027641039, -79.25703925044708, 5.19851356326031
2025 JUL 17 10:47:27, 806021316.0768125, 168.11016986589033, 626.0748907323765, -3323.174326855671, 312.2359030533892, -79.3307236507767, 5.3444658696598815, 5.275295935261353, 10.513405258523214, 10.522530663300781, 461.37572330304545, 401.1845557587607, -79.25329156250099, 5.254041787807031
2025 JUL 17 10:47:28, 806021317.0784819, 167.4728905282391, 626.2216097876666, -3322.8352620267337, 315.49430859453423, -79.32721681676306, 5.4004062612051005, 5.330512838954268, 10.450182259228804, 10.459445751810618, 461.8086227812122, 401.140085657781, -79.24954360066977, 5.309561940851502
2025 JUL 17 10:47:29, 806021318.0801513, 166.84154399816853, 626.3679659293948, -3322.4930976121445, 318.7516162119748, -79.32370566044231, 5.456332712931443, 5.3857162611890805, 10.387132712519564, 10.396535737860424, 462.24373269166705, 401.09628374881436, -79.24579535204347, 5.365074008054031
2025 JUL 17 10:47:30, 806021319.0818208, 166.21620356075, 626.5139681368904, -3322.1478350135244, 322.0078183920916, -79.32019002581305, 5.512245145032065, 5.440906123201706, 10.3242573095302, 10.333803741018583, 462.68104987465824, 401.0531544959116, -79.24204680883314, 5.4205779594959775
2025 JUL 17 10:47:31, 806021320.0834903, 165.59693899636852, 626.6596191929077, -3321.799476538578, 325.26291046562204, -79.31666986285958, 5.56814352192402, 5.496082394375133, 10.261557971435726, 10.271251709716946, 463.12057227602486, 401.01069352511036, -79.23829795718143, 5.476073770409474
2025 JUL 17 10:47:32, 806021321.0851597, 164.98382332562574, 626.8049214560634, -3321.4480245059053, 328.51688854518943, -79.31314512863368, 5.624027822823153, 5.551245057294572, 10.199036623860442, 10.20888175138515, 463.5623005683325, 400.96889638487283, -79.23454878600062, 5.531561426837614
2025 JUL 17 10:47:33, 806021322.0868292, 164.37692894431385, 626.936423055774, -3321.0955567123124, 331.77434254945905, -79.3098464332867, 5.6799768145325, 5.606471984749068, 10.138685178546988, 10.144430620132812, 464.0087558783087, 400.92523725678666, -79.2307992823984, 5.587040916556647
2025 JUL 17 10:47:34, 806021323.0884986, 163.77632887734902, 627.0808308232484, -3320.737958211647, 335.0260918579414, -79.30631595359417, 5.735833097763324, 5.661607570853381, 10.076551802813059, 10.082398591531534, 464.45490238699773, 400.88474980711027, -79.22704943589243, 5.642512206362205
2025 JUL 17 10:47:35, 806021324.090168, 163.1820961637185, 627.2253280388285, -3320.3770403593517, 338.278183598452, -79.30277285818724, 5.791672544264655, 5.716746962624388, 10.014604819585745, 10.020550692964669, 464.9032524692258, 400.84491946310374, -79.22329923385283, 5.697975273356102
2025 JUL 17 10:47:36, 806021325.0918375, 162.59430316640925, 627.3690402080764, -3320.0132785800884, 341.5276176489489, -79.29923320161517, 5.847500557334198, 5.771854422030743, 9.952839601558365, 9.958898236143487, 465.3537901569308, 400.80575073541473, -79.21954866037866, 5.753430131318144
2025 JUL 17 10:47:37, 806021326.0935069, 162.01302604982317, 627.5123952939987, -3319.6464386257912, 344.77592042162587, -79.29568910614525, 5.903314413892261, 5.826948219732316, 9.891264962570554, 9.897434645143216, 465.8065273586145, 400.76723772308793, -79.21579771226331, 5.808876712069985
2025 JUL 17 10:47:38, 806021327.0951763, 161.43833653418864, 627.6554121361695, -3319.2765201911266, 348.02308370942654, -79.29214024582465, 5.959114018534538, 5.882028264544377, 9.829880616487822, 9.836164695792583, 466.26145670181137, 400.7293789151725, -79.21204637235174, 5.864315019813474
2025 JUL 17 10:47:39, 806021328.0968459, 160.8703088881692, 627.7980934491304, -3318.9035254579335, 351.26910474224064, -79.28858657115762, 6.014899370683391, 5.937094557452565, 9.768688554156698, 9.77509065597795, 466.7185737091166, 400.6921697535718, -79.20829462454188, 5.919745059942104
2025 JUL 17 10:47:40, 806021329.0985153, 160.3090199013343, 627.9404411126861, -3318.527457235208, 354.5139764243893, -79.28502804850545, 6.070670396956211, 5.992147026016721, 9.707690812029739, 9.714214674670457, 467.1778812746476, 400.6556133457326, -79.20454246636395, 5.9751667632192245
2025 JUL 17 10:47:41, 806021330.1001847, 159.75454321074437, 628.0824576764674, -3318.1483177445293, 357.75769605820665, -79.28146463118301, 6.126427097522402, 6.047185672358347, 9.646889497474506, 9.65353891722979, 467.63937494302456, 400.61970507946586, -79.20078988183737, 6.030580134729633
2025 JUL 17 10:47:42, 806021331.1018542, 159.20695246547618, 628.2241460455389, -3317.766109146656, 361.0002608999139, -79.27789626635307, 6.18216947188457, 6.102210497780451, 9.586286679331314, 9.5930656431672, 468.1030502415925, 400.5844404259118, -79.19703685275887, 6.085985179642442
2025 JUL 17 10:47:43, 806021332.1035236, 158.66632394280495, 628.3655078971291, -3317.3808343098963, 364.24166394426453, -79.27432292384754, 6.2378974478093685, 6.157221431223409, 9.525884511363595, 9.53279710600891, 468.56890999548256, 400.5498224084183, -79.19328337847521, 6.1413818286799895
2025 JUL 17 10:47:44, 806021333.1051931, 158.1327326042315, 628.5069349952217, -3316.992259180226, 367.4833524399599, -79.27073732031027, 6.29360891273861, 6.2122354154550115, 9.465684877604913, 9.472735053910657, 469.0369498134982, 400.51584640277343, -79.1895294411633, 6.1967700938806844
2025 JUL 17 10:47:45, 806021334.1068625, 157.6062537858533, 628.6476307502505, -3316.6008675113385, 370.7223665155032, -79.26715425488854, 6.349308224607803, 6.267217863878058, 9.40569041432855, 9.412883022289586, 469.5071673617851, 400.4825079211125, -79.18577502684643, 6.252149950908713
2025 JUL 17 10:47:46, 806021335.108532, 157.08696149854242, 628.7880084288726, -3316.206416533852, 373.9602085829602, -79.26356605904128, 6.404993077607658, 6.3221863861813175, 9.345903080939722, 9.35324264753909, 469.9795607183985, 400.44980989431684, -79.18202012845596, 6.307521369414422
2025 JUL 17 10:47:47, 806021336.1102015, 156.57493321794138, 628.928070690572, -3315.8089085213487, 377.1968755556136, -79.25997268420642, 6.460663466940981, 6.37714097741798, 9.286325104450615, 9.293816377449824, 470.4541277783063, 400.4177477115618, -79.1782647327917, 6.3628843456072754
2025 JUL 17 10:47:48, 806021337.1118709, 156.07024194974608, 629.0678202379585, -3315.4083458780246, 380.43236317734977, -79.25637408147867, 6.516319364682374, 6.432081612750753, 9.226958769643078, 9.234606657923223, 470.9308663731696, 400.3863168168015, -79.1745088245722, 6.418238854667736
2025 JUL 17 10:47:49, 806021338.1135403, 155.57296393481425, 629.2072591538777, -3315.004731177393, 383.6666668166388, -79.25277021279105, 6.571960741241781, 6.487008260924216, 9.167806272600696, 9.175615905839692, 471.4097744154348, 400.3555200982626, -79.17075239682734, 6.4735848668061005
2025 JUL 17 10:47:50, 806021339.1152098, 155.0831730600229, 629.346390240356, -3314.5980666776813, 386.8997834346866, -79.2491610270461, 6.6275875905684885, 6.541920917688012, 9.10886999309878, 9.11684661280924, 471.89084980623034, 400.32535294693986, -79.16699543527996, 6.528922377980805
2025 JUL 17 10:47:51, 806021340.1168792, 154.60094655870864, 629.4852160205488, -3314.188354821323, 390.13170891476403, -79.24554647834397, 6.68319989048817, 6.59681956044374, 9.050152166694758, 9.058301310179889, 472.3740903078279, 400.295810734514, -79.16323792589955, 6.58425136386814
2025 JUL 17 10:47:52, 806021341.1185486, 154.12635684990187, 629.6240767343415, -3313.775355483874, 393.36392444052575, -79.24192011591056, 6.738795970930213, 6.651721227546594, 8.991655570260235, 8.999981325450147, 472.85949448974395, 400.2668956942268, -79.15947986216513, 6.639571794426812
2025 JUL 17 10:47:53, 806021342.1202182, 153.6594795159178, 629.7622820676315, -3313.3595656880498, 396.59339238749516, -79.23829502295612, 6.794379215747718, 6.706591009905365, 8.933381270030742, 8.941892358181912, 473.3470581813277, 400.23860520316407, -79.15572122804056, 6.6948836642800815
2025 JUL 17 10:47:54, 806021343.1218876, 153.20038898282652, 629.9001865735935, -3312.9407363438804, 399.8216591256977, -79.23466448231214, 6.849947846729129, 6.761446743051837, 8.875333240430503, 8.884034496695355, 473.83678351085535, 400.21093515597283, -79.15196201655645, 6.750186933223624
2025 JUL 17 10:47:55, 806021344.123557, 152.7491590522779, 630.037797083618, -3312.5188689237216, 403.0487219474204, -79.2310283729507, 6.905501866182611, 6.816288427970027, 8.817513319445478, 8.82641103873479, 474.32866281531886, 400.18388149949095, -79.14820220693261, 6.805481617374787
2025 JUL 17 10:47:56, 806021345.1252265, 152.30586215571665, 630.1751158514999, -3312.0939660580725, 406.27457583538245, -79.22738665387003, 6.961041235919396, 6.871116026363883, 8.759923970552201, 8.769024668842373, 474.8226963733154, 400.15744712940324, -79.1444417937011, 6.8607676767777095
2025 JUL 17 10:47:57, 806021346.1268959, 151.8705728564647, 630.3121456186826, -3311.666030238728, 409.4992162269182, -79.22373927544953, 7.016565924732235, 6.925929507616644, 8.702567685343917, 8.71187822402294, 475.31888426994414, 400.1316274000705, -79.14068076688872, 6.91604507697139
2025 JUL 17 10:47:58, 806021347.1285653, 151.44336388895857, 630.4488891210827, -3311.235063603755, 412.7226414441544, -79.22008618699569, 7.072075952863503, 6.980728890111953, 8.645447031394443, 8.654974343199335, 475.81721942790466, 400.10641755973126, -79.13691910767783, 6.971313832764866
2025 JUL 17 10:47:59, 806021348.1302348, 151.02430748813637, 630.5853487111333, -3310.8010688515037, 415.9448459568629, -79.2164273459581, 7.127571273383333, 7.035514126707279, 8.588564540653644, 8.598315901228847, 476.3177045963613, 400.0818205404522, -79.1331568121447, 7.026573893396945
2025 JUL 17 10:48:00, 806021349.1319042, 150.61347433880567, 630.7218089270752, -3310.3637989307717, 419.16735395829426, -79.21275720202057, 7.183050704615292, 7.090302436849117, 8.531923655108008, 8.54190387112818, 476.8203337252302, 400.0578303675927, -79.12939386235962, 7.081825257202429
2025 JUL 17 10:48:01, 806021350.1335737, 150.21093814830456, 630.8445290688121, -3309.9259150536786, 422.38982072514534, -79.2093137309676, 7.238564413304957, 7.145105858227095, 8.477373255794038, 8.483584279137274, 477.32711355282044, 400.0324362596076, -79.12563024855292, 7.137067902168932
2025 JUL 17 10:48:02, 806021351.1352432, 149.81676705625853, 630.9798496615675, -3309.4829141698656, 425.60826971081104, -79.20564263499664, 7.294015519663416, 7.199847693562322, 8.421257744321261, 8.427634441019563, 477.834052975979, 400.00962881285193, -79.12186595887972, 7.192301817351801
2025 JUL 17 10:48:03, 806021352.1369126, 149.43103230349877, 631.1148899853146, -3309.0368963170745, 428.82548378527974, -79.20196571482724, 7.349451825204261, 7.2545753203910746, 8.365392052882504, 8.371940462494033, 478.3431338424768, 399.9874221600434, -79.11810098264355, 7.247526957820722
2025 JUL 17 10:48:04, 806021353.1385821, 149.05380185003955, 631.2496529492524, -3308.5878636344837, 432.0414611713775, -79.19828291668045, 7.404873347126849, 7.309288755028533, 8.309778972521231, 8.316505285794179, 478.85435144768155, 399.96581158648803, -79.11433530442511, 7.302743335994283
2025 JUL 17 10:48:05, 806021354.1402515, 148.68514557906087, 631.3841407807952, -3308.135818794135, 435.25619705154213, -79.19459419982391, 7.460280054665643, 7.36398796203459, 8.254421234203797, 8.261331962469436, 479.3677009049444, 399.94479988940896, -79.11056891648589, 7.357950913053691
2025 JUL 17 10:48:06, 806021355.1419209, 148.3251323622677, 631.5183560213843, -3307.6807642557046, 438.4696878215024, -79.19089951756104, 7.515671932595119, 7.418672926568469, 8.199321704065072, 8.206423622752483, 479.88318488621564, 399.9243823275113, -79.1068018070148, 7.413149665417805
2025 JUL 17 10:48:07, 806021356.1435905, 147.97382519520067, 631.652301412096, -3307.222702224036, 441.68193152061707, -79.18719881900252, 7.57104899325932, 7.473343661724545, 8.144483301692635, 8.15178331675626, 480.40079865268797, 399.9045541260186, -79.1030339590043, 7.468339599301645
2025 JUL 17 10:48:08, 806021357.1452599, 147.63129407773692, 631.7861721807714, -3306.7613828048884, 444.8945078240658, -79.18348803031162, 7.626410500629832, 7.528017655060309, 8.089913886906023, 8.097407289979742, 480.92054534975614, 399.88531248175406, -79.09926536756166, 7.523520664965648
2025 JUL 17 10:48:09, 806021358.1469293, 147.29760124511935, 631.9196043869896, -3306.2973192408867, 448.1041644543495, -79.17977486160073, 7.681757825765801, 7.582658880795386, 8.035601158301624, 8.043318975581146, 481.4424058544639, 399.8666693900765, -79.09549601753055, 7.578692858964007
2025 JUL 17 10:48:10, 806021359.1485988, 146.97281198965484, 632.0527380355062, -3305.8302613692867, 451.3125728692519, -79.17605616210847, 7.737090413221586, 7.637285986433127, 7.981563571080773, 7.989502276837252, 481.9663944901213, 399.84860347628415, -79.0917258925766, 7.633856177692574
2025 JUL 17 10:48:11, 806021360.1502682, 146.65698938741244, 632.1856121246078, -3305.3602057884536, 454.5197214802322, -79.17233125676418, 7.792408114829875, 7.691898820882535, 7.927799041022585, 7.935966437654045, 482.49250339241837, 399.8311228213193, -79.08795498929794, 7.68901057178138
2025 JUL 17 10:48:12, 806021361.1519376, 146.35019521262922, 632.3182303056279, -3304.8871546056034, 457.72560784403305, -79.16860007891894, 7.847710936764448, 7.7464973887296695, 7.874310609854776, 7.88271503576762, 483.02073016200256, 399.8142227907946, -79.08418329103802, 7.744156037148331
2025 JUL 17 10:48:13, 806021362.1536071, 146.0524887272141, 632.4505952259912, -3304.4111100798827, 460.93022980613625, -79.16486257914639, 7.902998889234998, 7.801081699453053, 7.821101330319166, 7.829751398468677, 483.55107238761985, 399.7978985543561, -79.08041078409633, 7.799292571398026
2025 JUL 17 10:48:14, 806021363.1552765, 145.76393092172069, 632.5827093013613, -3303.9320749343196, 464.13358225850106, -79.16111871333565, 7.958271936148645, 7.855651712185844, 7.768174382098394, 7.777079072008312, 484.08352758073704, 399.7821529109122, -79.0766374611873, 7.854420123644045
2025 JUL 17 10:48:15, 806021364.156946, 145.4845798994983, 632.7145752257978, -3303.4500514131814, 467.33566314597846, -79.15736843114107, 8.013530090237047, 7.910207438019867, 7.715532954285053, 7.724701513013854, 484.61809332839965, 399.76698101582514, -79.07286330948757, 7.90953869154771
2025 JUL 17 10:48:16, 806021365.1586155, 145.21449260727428, 632.8461959003102, -3302.965041717363, 470.5364704342903, -79.15361167856662, 8.068773364595266, 7.96474888836851, 7.663180259621399, 7.672622269894827, 485.1547672550672, 399.7523780865406, -79.06908831285374, 7.964648272143961
2025 JUL 17 10:48:17, 806021366.1602849, 144.9537233078499, 632.9777115933509, -3302.4767928760252, 473.7375786502891, -79.14984528432421, 8.12400133422412, 8.019293002805107, 7.611120739416782, 7.620842522661808, 485.6935507897721, 399.7383453565612, -79.06531246664053, 8.019748804527756
2025 JUL 17 10:48:18, 806021367.1619543, 144.7023275607526, 633.0966261010731, -3301.987963515581, 476.9371747210488, -79.14628690973399, 8.17923920079436, 8.073829252090725, 7.561023717707774, 7.567386934154819, 486.2360734298497, 399.72323870630356, -79.06153575304297, 8.074840306609307
2025 JUL 17 10:48:19, 806021368.1636238, 144.46035803063552, 633.2271909413363, -3301.494088862603, 480.1340284766076, -79.14251635676385, 8.234437153857687, 8.128326309691927, 7.5095985617299865, 7.5161733912132425, 486.77908769061463, 399.7103080645993, -79.05775816204745, 8.12992275608418
2025 JUL 17 10:48:20, 806021369.1652932, 144.22786466321293, 633.3575129987423, -3300.997239674561, 483.3295950815798, -79.13873928083852, 8.289620133006077, 8.182809031259048, 7.458476799959046, 7.4652714561937055, 487.3242032805894, 399.6979364404532, -79.05397968166054, 8.18499612047479
2025 JUL 17 10:48:21, 806021370.1669626, 144.0048985516242, 633.4875947138519, -3300.497418356001, 486.52387182432426, -79.13495563615393, 8.344788146070709, 8.237277416409459, 7.407661804294494, 7.41468487496518, 487.8714129195455, 399.68612659579, -79.05020030086062, 8.240060389098044
2025 JUL 17 10:48:22, 806021371.1686321, 143.79150767872056, 633.6174383630718, -3299.994627377826, 489.7168557750372, -79.13116537982104, 8.39994118903923, 8.291731461002456, 7.357157172626894, 7.364417517526338, 488.4207190705466, 399.67487361555914, -79.04642000707706, 8.29511553917131
2025 JUL 17 10:48:23, 806021372.1703016, 143.587738669393, 633.7470468315986, -3299.4888689418226, 492.9085450305927, -79.12736845784397, 8.455079279593937, 8.346171178362487, 7.306966534246238, 7.314473307922319, 488.9721141623073, 399.6641727048434, -79.04263878645307, 8.350161569116578
2025 JUL 17 10:48:24, 806021373.1719711, 143.39363491535505, 633.8764223264184, -3298.980145750649, 496.09893524440827, -79.12356482914547, 8.510202391086395, 8.40059654008944, 7.257093399473051, 7.264856133578412, 489.5256007032165, 399.65402656442876, -79.03885663269949, 8.405198433310625
2025 JUL 17 10:48:25, 806021374.1736405, 143.20924237126331, 634.0055675586084, -3298.4684600120936, 499.28802472525587, -79.11975444256615, 8.56531054659362, 8.455007563019974, 7.207541562392055, 7.215570076214129, 490.08117115259495, 399.6444303336017, -79.03507352827064, 8.460226130861836
2025 JUL 17 10:48:26, 806021375.1753099, 143.03459952782856, 634.1345271642742, -3297.9535571091324, 502.4774253379073, -79.11593571715315, 8.620403643638493, 8.509421083304263, 7.158316643215741, 7.166615455916476, 490.6388302727931, 399.6353768052996, -79.03128946264714, 8.515244639030927
2025 JUL 17 10:48:27, 806021376.1769794, 142.86974594894488, 634.2632242477699, -3297.435963365745, 505.6638250772327, -79.11211162325922, 8.675481903578941, 8.563802528243215, 7.1094160526164885, 7.118006752165208, 491.19856369959155, 399.62687567364503, -79.0275044253892, 8.570253948285847
