# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 OCT 16 05:32:07, 813864795.693631, 470.8072627840264, -175.3236625100164, 839.5410220704674, -3266.770967441757, 101.795710516601, -75.14138851908666, -75.28976576032602, 31.834965417821675, 31.841030153349497, 454.2937646720052, 438.05173902818854, 101.60837962221787, -75.34690343262147
2025 OCT 16 05:32:08, 813864796.694465, 468.41148378732936, -176.47185609859545, 840.0326581992987, -3266.58496266864, 101.86402508953272, -75.12867820521299, -75.27718667794569, 31.70771461426968, 31.717365842964423, 453.4163399498232, 437.5452792968486, 101.68056742191007, -75.33251429611241
2025 OCT 16 05:32:09, 813864797.6952991, 466.1074572046836, -177.6279824402203, 840.5449167596146, -3266.3928045496305, 101.93245886075661, -75.11583784474767, -75.26439410621789, 31.587224010047343, 31.59647763552954, 452.57300688608785, 437.0529749485464, 101.75261182863642, -75.31809973965086
2025 OCT 16 05:32:10, 813864798.6961331, 463.89656248972756, -178.79042884493265, 841.047527704306, -3266.202264528488, 102.00132040951372, -75.10280970156529, -75.25151070148401, 31.471624122561103, 31.480530742667455, 451.7554174219815, 436.5834116121695, 101.82451308170604, -75.30365981764682
2025 OCT 16 05:32:11, 813864799.6969671, 461.7801369994974, -179.95258533961075, 841.5528319615613, -3266.0105580142936, 102.0700082264286, -75.08972218442429, -75.23856467814656, 31.36104724915567, 31.36962056606221, 450.9637371597487, 436.1366425269114, 101.89627144667352, -75.2891945798603
2025 OCT 16 05:32:12, 813864800.6978012, 459.75949864126375, -181.1144862134841, 842.0607942663512, -3265.8176909787503, 102.138524667515, -75.07657488926966, -75.22555619053986, 31.25560417058237, 31.263858182523073, 450.198050236893, 435.71279453241203, 101.96788719482268, -75.27470407562429
2025 OCT 16 05:32:13, 813864801.6986352, 457.835917820399, -182.27616723524926, 842.5713803058791, -3265.6236690362366, 102.20687217744086, -75.06336745045581, -75.21248537173211, 31.155404402882315, 31.16335144152468, 449.458440059943, 435.3119890769069, 102.03936062171496, -75.26018835162134
2025 OCT 16 05:32:14, 813864802.6994692, 456.0106307631609, -183.4376604091017, 843.0845551069116, -3265.428498143293, 102.27505297094692, -75.0500995905628, -75.19935238606232, 31.060552435529157, 31.068205236267456, 448.7449837745673, 434.93434514653376, 102.11069188493084, -75.24564747229313
2025 OCT 16 05:32:15, 813864803.7003033, 454.28482773524155, -184.59899639136881, 843.600283771942, -3265.2321842831893, 102.34306918040538, -75.03677110153949, -75.18615741268445, 30.9711500640117, 30.978521041959326, 448.0577560680693, 434.57997799608194, 102.18188130949832, -75.23108147768727
2025 OCT 16 05:32:16, 813864804.7011373, 452.65965004216446, -185.7602038813815, 844.1185318310618, -3265.034733412895, 102.41092281162412, -75.02338184150828, -75.1729006461615, 30.887296076182974, 30.894396323820004, 447.3968279352553, 434.24899888036106, 102.25292914262863, -75.21649042188433
2025 OCT 16 05:32:17, 813864805.7019713, 451.13619456284147, -186.92130994708646, 844.6392652728972, -3264.8361514401445, 102.4786157648324, -75.00993173236438, -75.1595822982541, 30.809083677013987, 30.81592409913738, 446.7622665677035, 433.94151275813823, 102.32383566088876, -75.20187435854115
2025 OCT 16 05:32:18, 813864806.7028054, 449.7154949228702, -188.07822275900236, 845.1737581056112, -3264.6337856347977, 102.54572134810195, -74.9964901586524, -75.14621857467462, 30.736613026450645, 30.743183639677948, 446.1541756302004, 433.6575875543276, 102.39460111936926, -75.18723332390988
2025 OCT 16 05:32:19, 813864807.7036394, 448.39853489800475, -189.2399292090194, 845.6978057958859, -3264.433315196967, 102.61316728988346, -74.98290534926183, -75.13277468989241, 30.66994628631449, 30.676281216880568, 445.5725234096566, 433.39741073357254, 102.4652258284937, -75.17256736898972
2025 OCT 16 05:32:20, 813864808.7044734, 447.18623476994674, -190.40148719808255, 846.2244263258953, -3264.2316901173117, 102.68044737452259, -74.96926199321406, -75.11927045234158, 30.609175535541922, 30.615284049142588, 445.01741487073923, 433.1610280163076, 102.5357099483523, -75.15787655637763
2025 OCT 16 05:32:21, 813864809.7053075, 446.07945142247263, -191.54806759566492, 846.7492923883319, -3264.0308785769853, 102.74666972937561, -74.95569183859136, -75.10583684700617, 30.5523833872009, 30.562305531319737, 444.4809841674259, 432.95646232984006, 102.60605386054895, -75.14316091673487
2025 OCT 16 05:32:22, 813864810.7061415, 445.07897556744365, -192.70987451837792, 847.2812927465136, -3263.826854453866, 102.81365018861385, -74.94192310576308, -75.09220482092358, 30.503690193042242, 30.51326639445055, 443.9793971516642, 432.76765286770905, 102.6762577037021, -75.12842051844792
2025 OCT 16 05:32:23, 813864811.7069755, 444.18552839126727, -193.8716132119838, 847.8157165184497, -3263.6217049867337, 102.88047108316654, -74.92809582967989, -75.07851347187805, 30.46109841402868, 30.470340716040695, 443.50448149250144, 432.6029128483889, 102.74632186347648, -75.11365539280682
2025 OCT 16 05:32:24, 813864812.7078096, 443.39975945963056, -195.0333100051401, 848.3525233080859, -3263.4154376817705, 102.94713440411394, -74.91421000350749, -75.06476304179306, 30.42466536143193, 30.43358511527968, 443.05627564503874, 432.46232068885007, 102.81624655528904, -75.09886559305625
2025 OCT 16 05:32:25, 813864813.7086436, 442.72224457074486, -196.19498669521312, 848.8916733710325, -3263.2080601316, 103.01364185010637, -74.90026569756358, -75.05095381013444, 30.394443091738232, 30.403051152499597, 442.63481302402613, 432.34595131513464, 102.8860319748377, -75.08405117810476
2025 OCT 16 05:32:26, 813864814.7094775, 442.1534832159563, -197.35666517311108, 849.4331292330496, -3262.999579330251, 103.07999510056997, -74.8862630100019, -75.03708604956945, 30.370476146765867, 30.37878283942364, 442.24012459609895, 432.2538741817871, 102.95567850540975, -75.0692121786758
2025 OCT 16 05:32:27, 813864815.7103117, 441.6938970894785, -198.5183640684595, 849.9768546208692, -3262.790002148212, 103.1461956163037, -74.87220209466982, -75.02316005804931, 30.35280318904543, 30.360818703357655, 441.87223535525396, 432.1861550485321, 103.02518637014553, -75.05434864790963
2025 OCT 16 05:32:28, 813864816.7111456, 441.3438306838749, -199.68010045489012, 850.5228144894662, -3262.579335227252, 103.21224474862957, -74.85808314925751, -75.00917615135756, 30.341457087613634, 30.34919008313699, 441.53116685452295, 432.14285212913853, 103.094555768716, -75.03946064897698
2025 OCT 16 05:32:29, 813864817.7119796, 441.10354133429564, -200.84188853362883, 851.0709764911443, -3262.3675846836763, 103.27814363338135, -74.84390639139522, -74.99513464239473, 30.33646238456733, 30.3439220844603, 441.21693538203897, 432.1240272372007, 103.1637870708839, -75.02454820055692
2025 OCT 16 05:32:30, 813864818.7128137, 440.97321124856126, -202.00159496730708, 851.6347030815162, -3262.1514322073067, 103.34355425931878, -74.82970817552338, -74.98103979510653, 30.33785045963786, 30.34502123681994, 440.92960075154184, 432.12968280690853, 103.23288050682783, -75.0096113602586
2025 OCT 16 05:32:31, 813864819.7136477, 440.95294018130323, -203.16394812710803, 852.1857658744192, -3261.9378683776363, 103.40920345600884, -74.81541025968191, -74.96688255919243, 30.345606577635152, 30.35252280868489, 440.6690701074966, 432.1599656282351, 103.30183633170424, -74.99465017796935
2025 OCT 16 05:32:32, 813864820.7144818, 441.04273894002284, -204.32631872669376, 852.739134064657, -3261.723192476688, 103.47469803483527, -74.80105651534403, -74.9526690254011, 30.359749409700715, 30.366417962273918, 440.4354016240087, 432.2148643004076, 103.37065482286182, -74.97966469602075
2025 OCT 16 05:32:33, 813864821.7153158, 441.24254397773564, -205.48872822125477, 853.2947607844964, -3261.5074138887585, 103.54003982723796, -74.78664706834883, -74.93839949975691, 30.380277129738403, 30.386704148174843, 440.2285942224718, 432.29441658116656, 103.4393362391422, -74.9646549635298
2025 OCT 16 05:32:34, 813864822.7161498, 441.5522030396505, -206.65119667872574, 853.8526019799789, -3261.2905413549674, 103.6052305429407, -74.7721820795536, -74.92407429194353, 30.40718070215033, 30.41337152784291, 440.04864282901906, 432.39865528179547, 103.50788085580415, -74.94962102399084
2025 OCT 16 05:32:35, 813864823.7169839, 441.9714820863671, -207.81373995582683, 854.4126160144637, -3261.072583253943, 103.67027159676657, -74.7576617593553, -74.90969373412894, 30.440443936159927, 30.44640377523768, 439.895536883191, 432.5276093809954, 103.576288948719, -74.93456292048
2025 OCT 16 05:32:36, 813864824.7178179, 442.5000718239618, -208.96118829777825, 854.9740083697006, -3260.854704784042, 103.73421575836103, -74.74316317589215, -74.89533433312724, 30.478075693496276, 30.48777449189744, 439.76153682269387, 432.6890408909963, 103.64456082789009, -74.91948069443404
2025 OCT 16 05:32:37, 813864825.7186519, 443.1375772733918, -210.1245041163844, 855.5385057054768, -3260.634501537274, 103.79899524379881, -74.72852644770077, -74.88083766388287, 30.524059852610485, 30.533380434098913, 439.6623658343491, 432.86719938846704, 103.7126966634061, -74.90437440350428
2025 OCT 16 05:32:38, 813864826.719486, 443.883527024148, -211.2879307189333, 856.1050477323382, -3260.413238952285, 103.86362856975265, -74.713835499841, -74.8662869934045, 30.57631399920271, 30.58526226343614, 439.58997890152784, 433.070134590937, 103.78069678753911, -74.889244082421
2025 OCT 16 05:32:39, 813864827.72032, 444.73737254421843, -212.4514784799055, 856.6736027914252, -3260.1909231959075, 103.92811668978395, -74.69909064437219, -74.85168268159286, 30.634795408992748, 30.64337684906496, 439.5443492031837, 433.2978527571927, 103.84856146293015, -74.87408978519093
2025 OCT 16 05:32:40, 813864828.721154, 445.69849098543784, -213.61515887756647, 857.2441429046108, -3259.967559411075, 103.99246057741979, -74.68429217721992, -74.83702505996061, 30.699454903560543, 30.707674260796253, 439.5254452714484, 433.5503617553368, 103.9162909504677, -74.8589115413022
2025 OCT 16 05:32:41, 813864829.7219881, 446.7661849559863, -214.7789813590001, 857.8166413448914, -3259.7431525475304, 104.05666106576052, -74.6694404286453, -74.82231448387138, 30.770238003569332, 30.778098691381118, 439.5332320664346, 433.82765805155924, 103.98388559344512, -74.8437093910033
2025 OCT 16 05:32:42, 813864830.7228221, 447.93969229365706, -215.94295404625254, 858.3910729473716, -3259.5177072372617, 104.12071888721066, -74.6545357518966, -74.80755132243678, 30.84708279807584, 30.85458838311583, 439.5676686295527, 434.1297357500202, 104.05134553763129, -74.82848339703544
2025 OCT 16 05:32:43, 813864831.723656, 449.21817797770166, -217.10708577789393, 858.9674157769813, -3259.291227226779, 104.18463477501747, -74.63957848294217, -74.79273591931826, 30.929922420328456, 30.937075865555872, 439.62871150533135, 434.45658394984684, 104.11867117328448, -74.81323358484521
2025 OCT 16 05:32:44, 813864832.7244902, 450.60074442539667, -218.27138610484434, 859.545648685009, -3259.0637160100237, 104.2484095005949, -74.62456897980678, -74.77786863263164, 31.018685266735915, 31.025487756675055, 439.71631206128615, 434.8081863749442, 104.18586267037071, -74.79796001118385
2025 OCT 16 05:32:45, 813864833.7253242, 452.0864299729513, -219.43586128032246, 860.1257534557183, -3258.8351765333887, 104.31204358788374, -74.60950760118031, -74.76294981403481, 31.113292676897053, 31.119745979883174, 439.8304173716607, 435.18452337787403, 104.25292039493006, -74.78266270673329
2025 OCT 16 05:32:46, 813864834.7261581, 453.67422033052026, -220.6005212164688, 860.7077129136604, -3258.6056112275237, 104.37553777859095, -74.59439470697939, -74.74797980965867, 31.21366240714841, 31.21976679173441, 439.9709709576579, 435.58556902739963, 104.3198445698083, -74.76734171843216
2025 OCT 16 05:32:47, 813864835.7269922, 455.36303887978113, -221.7502854502011, 861.2932403514941, -3258.375585431921, 104.4379235747897, -74.57926765279777, -74.73299565201575, 31.31776129591813, 31.32742388314447, 440.13001950417714, 436.01919728445836, 104.38663547960147, -74.75199708829088
2025 OCT 16 05:32:48, 813864836.7278262, 457.1517617404698, -222.91629651862107, 861.8789607906297, -3258.1438894810103, 104.50119894700651, -74.56404724525422, -74.71791877195501, 31.429511320178946, 31.438576067681538, 440.32374637207096, 436.46910063806985, 104.45329337865489, -74.73662886047804
2025 OCT 16 05:32:49, 813864837.7286602, 459.03921533378985, -224.08252168025214, 862.4664658481988, -3257.911179117646, 104.56433679112224, -74.54877688553049, -74.70279218038652, 31.54674765845482, 31.555212859921838, 440.54372933016197, 436.9436051473217, 104.51981849610777, -74.72123708372506
2025 OCT 16 05:32:50, 813864838.7294943, 461.02417941198786, -225.2489735425493, 863.0557457863388, -3257.6774546310708, 104.6273379157472, -74.53345692475132, -74.68761618447806, 31.6693707931911, 31.67723334096632, 440.7898977928625, 437.4426651058169, 104.58621121891032, -74.70582178092403
2025 OCT 16 05:32:51, 813864839.7303283, 463.1053964628298, -226.41566197922054, 863.6467915150669, -3257.4427163138807, 104.69020295091582, -74.51808774622327, -74.67239111452139, 31.797276496779016, 31.80453307267875, 441.0621746678183, 437.9662315709163, 104.65247174955162, -74.69038300427712
2025 OCT 16 05:32:52, 813864840.7311623, 465.28156502950543, -227.58260174945133, 864.2395944995164, -3257.206963964547, 104.75293282281272, -74.50266973249175, -74.6571172902523, 31.93035869223079, 31.93700366673003, 441.3604812287449, 438.5142470123666, 104.71860032898975, -74.67492080746852
2025 OCT 16 05:32:53, 813864841.7319964, 467.5513524616875, -228.74980520436208, 864.8341504474454, -3256.970196416708, 104.81552823966256, -74.4872032341019, -74.64179498903256, 32.06850647240418, 32.07453459040131, 441.6847330560312, 439.08665823216603, 104.7845973252532, -74.65943520081743
2025 OCT 16 05:32:54, 813864842.7328304, 469.91339588991565, -229.9034572352126, 865.4334241085402, -3256.7325974616224, 104.87708603696592, -74.4717006756303, -74.62643646990239, 32.20981818417241, 32.21880976375994, 442.0273099805644, 439.6909429095222, 104.85046300205431, -74.64392623445238
2025 OCT 16 05:32:55, 813864843.7336644, 472.3663038560161, -231.07290504719677, 866.0312823275109, -3256.4937326542386, 104.93952250392935, -74.4561342386653, -74.61101401260113, 32.35797195049223, 32.36590072471904, 442.40405115396186, 440.31108141945566, 104.91619754184082, -74.62839396277418
2025 OCT 16 05:32:56, 813864844.7344985, 474.90865921712174, -232.24267549787305, 866.630830766569, -3256.2538594781277, 105.00182857561784, -74.44052122530287, -74.59554468767922, 32.51084753225167, 32.51770225856424, 442.8064824528773, 440.95539357354755, 104.98180127327298, -74.6128384152126
2025 OCT 16 05:32:57, 813864845.7353325, 477.5390260873761, -233.39415827350217, 867.2200097668774, -3256.0174691820657, 105.06305758818125, -74.42486506455545, -74.58006859169198, 32.66643330104335, 32.675990407590675, 443.2263852906853, 441.63193280131486, 105.04727445845798, -74.59725963518856
2025 OCT 16 05:32:58, 813864846.7361665, 480.25594860794155, -234.56679136681296, 867.8206242431702, -3255.7760357315497, 105.1252795015235, -74.40915697173828, -74.5645089989087, 32.82876358644019, 32.83647851707282, 443.6814467399348, 442.3228097804989, 105.1126174307306, -74.58165765212264
2025 OCT 16 05:32:59, 813864847.7370006, 483.05795782548404, -235.7251011015645, 868.426800049138, -3255.5336163349098, 105.1864059972504, -74.39340140894066, -74.54890221434235, 32.99355707040497, 33.003213223411365, 444.1536628872257, 443.0458605966464, 105.17783036556776, -74.56603251902204
2025 OCT 16 05:33:00, 813864848.7378346, 485.94357365570596, -236.90309480292225, 869.0289923928233, -3255.290295333929, 105.24868656182784, -74.37760422536262, -74.53325392287475, 33.165106835971756, 33.17164271925565, 444.66211314039566, 443.7817856370781, 105.24291357873466, -74.55038427093102
2025 OCT 16 05:33:01, 813864849.7386686, 488.9113052645264, -238.05929224268783, 869.6393280746007, -3255.0458500956975, 105.30937149831396, -74.36175122043109, -74.51755007622386, 33.33789410340702, 33.34704842557801, 445.18309880038197, 444.5541090308758, 105.30786740062885, -74.53471293626731
