# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 APR 05 17:05:49, 797144818.1606145, 1249.837915607753, 716.8871478723461, 3.742682206649707, 3300.123871534124, 0.29912371410236727, 77.90015421861933, 77.74384149660747, 45.5296259345149, 45.538965056342974, 1093.425956222071, 585.2697052907146, 3.718848068499053, 80.3006640877506
2025 APR 05 17:05:50, 797144819.1622839, 1255.3410572510231, 717.2891971861337, 5.464395464479544, 3300.035160395552, 0.4364777029975395, 77.89304605061784, 77.73667297959327, 45.659089206376315, 45.66877602063522, 1096.441058961236, 586.3421503791674, 3.8864682530196006, 80.3083262470631
2025 APR 05 17:05:51, 797144820.1639533, 1260.8482188593623, 717.6932094747028, 7.18687588847406, 3299.945087160636, 0.5737324635410744, 77.8858615106151, 77.7293988735059, 45.78813385010447, 45.79811657463949, 1099.4628053537383, 587.4165955736165, 4.054347039129316, 80.31590324795484
2025 APR 05 17:05:52, 797144821.1656228, 1266.3593367357034, 718.1129346417924, 8.906743924027884, 3299.8507017337024, 0.7106022544835976, 77.87833805928483, 77.72178108800325, 45.91752595998725, 45.92576460596437, 1102.5015425494653, 588.4826196155066, 4.222482208129222, 80.32339491020481
2025 APR 05 17:05:53, 797144822.1672922, 1271.8743460860553, 718.5203363702974, 10.630165162518727, 3299.7580155914807, 0.8476018527167312, 77.87095546683565, 77.71430499118132, 46.04571101838387, 46.05420293079323, 1105.536187071897, 589.5612411004187, 4.390871330010474, 80.33080105249782
2025 APR 05 17:05:54, 797144823.1689616, 1277.393185291937, 718.9293137826186, 12.354066769508469, 3299.6640464976676, 0.9844726211609991, 77.86347587927071, 77.70672999312363, 46.17346263513822, 46.1821981223373, 1108.5771238938016, 590.6420045285632, 4.559512350173994, 80.33812151420602
2025 APR 05 17:05:55, 797144824.1706312, 1282.9157925663637, 719.3393209124011, 14.078189601021581, 3299.5689117414154, 1.1211925477760691, 77.85588137121405, 77.69906548000284, 46.30075574147205, 46.30979144186587, 1111.62395569418, 591.7252381527838, 4.728402732044099, 80.34535611672752
2025 APR 05 17:05:56, 797144825.1723006, 1288.4421068680153, 719.7510644479884, 15.803124153541727, 3299.472455356412, 1.2578055150373952, 77.84821458215352, 77.69129954364884, 46.42762223775712, 46.436933442200484, 1114.67706685181, 592.8104895582329, 4.8975403310577175, 80.35250469621926
2025 APR 05 17:05:57, 797144826.1739701, 1293.9720698261356, 720.1642887223215, 17.52855131953275, 3299.3747321517644, 1.3942842950056424, 77.84045260595514, 77.68343654107555, 46.55405326840504, 46.563640072573904, 1117.7362804955046, 593.8978675315054, 5.066922715694661, 80.35956707539872
2025 APR 05 17:05:58, 797144827.1756395, 1299.5056204599084, 720.5786856149917, 19.254154810606757, 3299.275809030651, 1.53060226902004, 77.83257338022023, 77.6754817944797, 46.680037080344505, 46.689931733164194, 1120.8013782437881, 594.9875244539945, 5.236547310808722, 80.36654309379907
2025 APR 05 17:05:59, 797144828.1773089, 1305.0427027293097, 721.0088698455293, 20.97767609900436, 3299.172542954966, 1.6665444441903003, 77.82438248284916, 77.66718346434581, 46.80635516206217, 46.814561445296796, 1123.883327550759, 596.0684236803039, 5.406411971862935, 80.37343258748236
2025 APR 05 17:06:00, 797144829.1789784, 1310.5832595419072, 721.4267914356216, 22.70453322815962, 3299.0709557711216, 1.8026010522197544, 77.81633093248273, 77.65902542350868, 46.93149741990968, 46.939944121996696, 1126.9608318844153, 597.1618007492931, 5.576514017224061, 80.38023539129145
2025 APR 05 17:06:01, 797144830.1806479, 1316.1272343644953, 721.8458141780795, 24.431572187106607, 3298.9681803720505, 1.9384912807980375, 77.80816366139491, 77.65077713593685, 47.056192162369825, 47.06491811621972, 1130.0440505458864, 598.2574280294651, 5.746851088202517, 80.38695134022635
2025 APR 05 17:06:02, 797144831.1823173, 1321.6745719305736, 722.2664761220142, 26.159435451762864, 3298.864094495042, 2.0742626622576976, 77.79992596778548, 77.64242945282886, 47.180462105831324, 47.18944931942668, 1133.1332505787796, 599.3549746571714, 5.917420845725755, 80.39358027825467
2025 APR 05 17:06:03, 797144832.1839868, 1327.225218396199, 722.6883373614382, 27.88745262922865, 3298.75879696017, 2.2098612447183412, 77.79157101278916, 77.63399001463601, 47.30429241088335, 47.313563536953076, 1136.2281640040208, 600.4546422921607, 6.088220651202736, 80.400122045451
2025 APR 05 17:06:04, 797144833.1856562, 1332.7791196885742, 723.1117414076302, 29.6163083311833, 3298.6522064644787, 2.345338223617408, 77.78314746321875, 77.62545297146231, 47.427695443202246, 47.43724335395659, 1139.3289109281332, 601.5562482169383, 6.2592478353649295, 80.40657648059563
