# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 OCT 13 00:44:45, 813588354.5063256, 1259.952104779885, -1101.189911594693, 1332.285633630057, -2906.2327548521553, 129.5751581957961, -58.99043929263518, -59.25840332770845, 62.93892482130577, 62.92964284925117, 702.3854312858575, 712.7346674034204, 129.5306200425418, -59.2168232866902
2025 OCT 13 00:44:46, 813588355.5072036, 1253.1284215416986, -1102.2595060069473, 1331.8901922832833, -2906.011158005431, 129.6108300371935, -58.98287505113612, -59.25098164364271, 62.77474025826936, 62.76565172493054, 699.5128261304037, 710.0130414098245, 129.565543302731, -59.208606532976425
2025 OCT 13 00:44:47, 813588356.5080816, 1246.3064841595, -1103.329696050406, 1331.4968980278766, -2905.7879061864787, 129.6464561169167, -58.97526315022543, -59.24350660610974, 62.609502096880625, 62.600524006783814, 696.6483262899128, 707.294236030449, 129.60043667748215, -59.20038033758345
2025 OCT 13 00:44:48, 813588357.5089595, 1239.486343556469, -1104.404855705043, 1331.1032891896868, -2905.5624707040097, 129.68219989220293, -58.96785580650845, -59.235988802944874, 62.44317078975048, 62.43427987715381, 693.7914923718033, 704.5788348281089, 129.63530035668433, -59.19214469180653
2025 OCT 13 00:44:49, 813588358.5098375, 1232.6680519548243, -1105.4755711361704, 1330.712978554487, -2905.3367500747986, 129.71774479759628, -58.960163961938974, -59.22843428858195, 62.27570715813525, 62.26693841317515, 690.9419119039644, 701.8673853064388, 129.67013427121637, -59.18389961824111
2025 OCT 13 00:44:50, 813588359.5107155, 1225.8516617710077, -1106.5513888250928, 1330.3222853441607, -2905.108822598144, 129.7534119144348, -58.952680880291375, -59.22083751987896, 62.107130952813804, 62.09846141405225, 688.1001165880142, 699.1595047300626, 129.70493861038264, -59.17564510898522
2025 OCT 13 00:44:51, 813588360.5115935, 1219.0372273279643, -1107.6226075814081, 1329.9349422605464, -2904.880648761661, 129.78887509656047, -58.944909474681026, -59.21320412584819, 61.93740391520811, 61.928866692616886, 685.2657189069839, 696.4557206803007, 129.7397133393815, -59.16738118573135
2025 OCT 13 00:44:52, 813588361.5124713, 1212.2248047524747, -1108.6941700964853, 1329.5490368847486, -2904.6512355016944, 129.82430064990973, -58.9371044563293, -59.20553142970134, 61.76653117393227, 61.75813003378541, 682.4390196955162, 693.7558826293791, 129.77445857572806, -59.159107842088225
2025 OCT 13 00:44:53, 813588362.5133493, 1205.4144481352814, -1109.7707720408243, 1329.1627487795797, -2904.4196328923554, 129.8598463674937, -58.929501102283886, -59.19781741177441, 61.59451564702098, 61.58622931322439, 679.6202777622625, 691.0598790904827, 129.80917435837986, -59.15082509064856
2025 OCT 13 00:44:54, 813588363.5142273, 1198.6062159166709, -1110.847077146137, 1328.7930134144415, -2904.1801941523595, 129.89501718196806, -58.92136255199816, -59.189813286244316, 61.422230260843925, 61.41228156650391, 676.8230755936538, 688.3542780253398, 129.84386071096708, -59.142532946023955
2025 OCT 13 00:44:55, 813588364.5151052, 1191.800166790829, -1111.924219850676, 1328.4094142915872, -2903.9462455315024, 129.93048703636634, -58.91368926774804, -59.1820256440438, 61.247867162349095, 61.23805459823801, 674.0198303467685, 685.6668160555334, 129.87851775547014, -59.13423140027534
2025 OCT 13 00:44:56, 813588365.5159832, 1184.9963602628966, -1112.9965961365972, 1328.0291454841954, -2903.71213337574, 129.96574909871444, -58.905731905941295, -59.17420251794998, 61.07230306758838, 61.062661511020046, 671.2243110385049, 682.9838770029504, 129.9131454906572, -59.12592047571974
2025 OCT 13 00:44:57, 813588366.5168612, 1178.1948569826843, -1114.0692918748318, 1327.6502807383933, -2903.476806075181, 130.00097324478332, -58.89774185923847, -59.166341058595364, 60.895544117182084, 60.88607660768591, 668.4368310973539, 680.3053075638345, 129.94774403788585, -59.11760016345541
2025 OCT 13 00:44:58, 813588367.5177392, 1171.3957196739943, -1115.1471402368506, 1327.2709845144655, -2903.2392581818135, 130.03632072544386, -58.88995144209142, -59.158439168652166, 60.71759399130395, 60.70827666603674, 665.6576590853352, 677.6309973130092, 129.98231339545566, -59.10927048482407
2025 OCT 13 00:44:59, 813588368.5186172, 1164.5990116049115, -1116.2202398625727, 1326.8949915252374, -2903.001558758835, 130.071461435438, -58.88188431105556, -59.15050187517157, 60.538414851848685, 60.5292788048389, 662.8864563332886, 674.9614468257746, 130.01685368555212, -59.10093143261729
2025 OCT 13 00:45:00, 813588369.5194951, 1157.8047976772102, -1117.2986737339743, 1326.5184815651294, -2902.761604072569, 130.10673159550996, -58.874022852645325, -59.14252471880357, 60.35802439213434, 60.34904571283738, 660.1236996849132, 672.2963426565257, 130.05136490516676, -59.09258302704614
2025 OCT 13 00:45:01, 813588370.520373, 1151.0131448778086, -1118.372148118493, 1326.14533781495, -2902.521553861737, 130.1417883219454, -58.86587916143696, -59.13451236476343, 60.17638548954734, 60.16759382683683, 657.3690690831143, 669.6361719144162, 130.08584717050664, -59.084225261156774
2025 OCT 13 00:45:02, 813588371.521251, 1144.2241192404229, -1119.445915488106, 1325.773565166488, -2902.28031334133, 130.1768067941495, -58.85770377057526, -59.12646266935869, 59.99350231573214, 59.984899253241835, 654.6228460889862, 666.9808202292189, 130.12030052183258, -59.07585815328215
2025 OCT 13 00:45:03, 813588372.5221289, 1137.4377907755113, -1120.5249798266748, 1325.4012645350342, -2902.0368301336316, 130.21195356567424, -58.84972824331925, -59.118374123458416, 59.80937702146349, 59.800940179068675, 651.8852703098854, 664.3302193044593, 130.15472501086882, -59.06748169755031
2025 OCT 13 00:45:04, 813588373.5230069, 1130.6542299942712, -1121.5990809042453, 1325.032302295493, -2901.7932721211646, 130.2468874231349, -58.841477353166646, -59.11025060394383, 59.62397456176554, 59.615730256329364, 649.1560729372472, 661.6848085286662, 130.1891206677798, -59.05909591393247
2025 OCT 13 00:45:05, 813588374.5238849, 1123.873509132053, -1122.678695739297, 1324.6627135290973, -2901.547428667536, 130.28195684908968, -58.83343353012561, -59.10208884005763, 59.43730980515982, 59.429235659027285, 646.4356734647292, 659.0443488199679, 130.22348764503081, -59.05070079347431
2025 OCT 13 00:45:06, 813588375.5247629, 1117.0957020732712, -1123.7569995747506, 1324.3096893237207, -2901.2941504859914, 130.3166229421369, -58.82485937640807, -59.093645219377905, 59.250321435996455, 59.240510083383306, 643.737222582537, 656.3958622053289, 130.25782587772144, -59.04229635790105
2025 OCT 13 00:45:07, 813588376.5256408, 1110.3208838835799, -1124.831551593748, 1323.9445467142582, -2901.0473148408464, 130.35143641178888, -58.81650900324913, -59.08541847292206, 59.06105019637082, 59.0514656786465, 641.0338246336287, 653.766426984405, 130.29213554868275, -59.03388259748048
2025 OCT 13 00:45:08, 813588377.5265188, 1103.5491320064345, -1125.911606616428, 1323.578796398704, -2900.7981825692596, 130.38638434466617, -58.80836001040404, -59.07715388916694, 58.870488009230705, 58.86110491789058, 638.339478803058, 651.1422264965745, 130.32641665486378, -59.02545952638105
2025 OCT 13 00:45:09, 813588378.5273968, 1096.7805248738382, -1126.9864150054982, 1323.2163882455363, -2900.5490937061904, 130.42111223357793, -58.799935980187506, -59.0688556224687, 58.67859734381679, 58.669443727136034, 635.6539006331384, 648.523726221121, 130.3606691927826, -59.017027158692244
2025 OCT 13 00:45:10, 813588379.5282747, 1090.0151441890716, -1128.0614722850796, 1322.8552862218826, -2900.2988606491863, 130.4558016137173, -58.791482020729944, -59.060521814125785, 58.48538281328863, 58.47645826884916, 632.977367495502, 645.9108425927012, 130.39489334341877, -59.00858548481986
2025 OCT 13 00:45:11, 813588380.5291526, 1083.2530707192957, -1129.1420175293763, 1322.4935564542227, -2900.046338952449, 130.49062507171075, -58.783224826019705, -59.05215128845658, 58.290846361438156, 58.28212702924346, 630.3101142243167, 643.3035270604923, 130.4290890789898, -59.000134524408445
2025 OCT 13 00:45:12, 813588381.5300306, 1076.4943894813748, -1130.2172857622775, 1322.1351411634098, -2899.793891909468, 130.52522837856654, -58.77469843848918, -59.04374737671337, 58.094953146002055, 58.08646359774155, 627.651904175536, 640.7022084001962, 130.46325648482133, -58.99167426965086
2025 OCT 13 00:45:13, 813588382.5309086, 1069.7391868792295, -1131.298318181807, 1321.7759813819252, -2899.5390978485966, 130.5599748896131, -58.766377899572596, -59.03530740953304, 57.89771825326394, 57.889434388604535, 625.0031428029971, 638.1066790955854, 130.49739562145024, -58.983204739945215
2025 OCT 13 00:45:14, 813588383.5317866, 1062.9875511148189, -1132.373761240016, 1321.4202214325417, -2899.284465133375, 130.59449165310423, -58.75777972422541, -59.0268343654514, 57.699107363245176, 57.69105280031801, 622.3636061844359, 635.5173597705538, 130.53150657764928, -58.97472592701672
2025 OCT 13 00:45:15, 813588384.5326645, 1056.2395725760248, -1133.4530892480357, 1321.079090800959, -2899.0212832784573, 130.62877487191454, -58.74890481927978, -59.01808009785998, 57.50017019302726, 57.49026603759488, 619.7468117907423, 632.9209341827932, 130.56558934912033, -58.96623785014324
2025 OCT 13 00:45:16, 813588385.5335425, 1049.4953438252867, -1134.5344064997082, 1320.7235036314148, -2898.7633806353383, 130.66340025452143, -58.74048657815837, -59.00954418414242, 57.29879621523122, 57.28913335695383, 617.1260915377171, 630.3442730031123, 130.59964405780866, -58.95774050160067
2025 OCT 13 00:45:17, 813588386.5344205, 1042.7549595991736, -1135.6100592761868, 1320.3712549963286, -2898.5057035545774, 130.69779543607387, -58.731796408081244, -59.000976276267764, 57.09601527100754, 57.08662040151588, 614.5148502582906, 627.7741755704252, 130.6336706997132, -58.949233900904154
2025 OCT 13 00:45:18, 813588387.5352985, 1036.0185167021577, -1136.6859112059915, 1320.020239218734, -2898.246934613614, 130.7321519694823, -58.723078382195034, -58.992374840843794, 56.891832426430994, 56.88270348126789, 611.9133612201599, 625.2105801593741, 130.66766939481766, -58.94071803835656
2025 OCT 13 00:45:19, 813588388.5361763, 1029.2861154274128, -1137.767576382331, 1319.6684551837268, -2897.9857960526397, 130.7666525807547, -58.714558629103735, -58.983739007279624, 56.68625042695248, 56.67736155999723, 609.3218628690358, 622.6534604473318, 130.70164016649312, -58.93219292787724
2025 OCT 13 00:45:20, 813588389.5370543, 1022.5578557038765, -1138.8435012279283, 1319.319987914128, -2897.7249298969728, 130.80092167783152, -58.705771504683554, -58.9750715555852, 56.47923462846988, 56.47060881905019, 606.740147115325, 620.1032364332557, 130.735583082567, -58.92365857918267
2025 OCT 13 00:45:21, 813588390.5379323, 1015.8338427754315, -1139.9196034531656, 1318.9727233318276, -2897.4629939782685, 130.83515206948192, -58.69695734195717, -58.96637141359625, 56.270788941085065, 56.262423494669804, 604.1684666727182, 617.5598731701914, 130.7694981952193, -58.915114985657695
2025 OCT 13 00:45:22, 813588391.5388103, 1009.1141832846358, -1141.0015554074205, 1318.6246547554915, -2897.1986831250138, 130.86952778610853, -58.68833875519764, -58.95763810949461, 56.060915207019754, 56.052785722768576, 601.6070466838869, 615.0233659878736, 130.80338553139683, -58.9065621660525
2025 OCT 13 00:45:23, 813588392.5396882, 1002.398986649428, -1142.077675910647, 1318.2798800529145, -2896.9346981578747, 130.90367033902055, -58.679456941659076, -58.94887362723043, 55.8495815161176, 55.84170799077324, 599.0557206232634, 612.4941062496331, 130.83724524288732, -58.89800010933023
2025 OCT 13 00:45:24, 813588393.5405662, 995.6883651730236, -1143.15728975247, 1317.9496216848565, -2896.6623638351352, 130.93756980550847, -58.67030586261808, -58.93983541742304, 55.63789776384297, 55.62808160382332, 596.5275810262374, 609.9592251222548, 130.8710772643292, -58.88942883834804
2025 OCT 13 00:45:25, 813588394.5414442, 988.9824336058178, -1144.239340753349, 1317.6048096661207, -2896.395160442963, 130.97182520386855, -58.66159843037814, -58.931014328407905, 55.42362814694269, 55.41408769363519, 593.9967353206566, 607.4448447005902, 130.90488174646498, -58.880848341372875
2025 OCT 13 00:45:26, 813588395.5423222, 982.2813100981848, -1145.3154408207806, 1317.2632369768016, -2896.1283619932897, 131.00584580166685, -58.65263205699824, -58.922163160074994, 55.20787028802141, 55.19862902889144, 591.4762744346293, 604.9381057487543, 130.93865871521905, -58.87225863707109
2025 OCT 13 00:45:27, 813588396.5432001, 975.5851153027927, -1146.3916775663486, 1316.922804927036, -2895.8605378612747, 131.03982773572068, -58.64364030500216, -58.91328097178097, 54.99062968412526, 54.98168346730866, 588.9664587556732, 602.4389827926353, 130.97240822740144, -58.86365971817747
2025 OCT 13 00:45:28, 813588397.544078, 968.8939742468519, -1147.473899231838, 1316.5815220747083, -2895.590292508952, 131.07395852140698, -58.63483964144926, -58.90436745165324, 54.77190975786631, 54.76323159184743, 586.4675232409462, 599.9474812799634, 131.00613034060734, -58.85505160265341
2025 OCT 13 00:45:29, 813588398.544956, 962.2080124673661, -1148.5500407371012, 1316.2434607500365, -2895.3205187052927, 131.1078518477821, -58.62578314533682, -58.89542432827639, 54.551677905347056, 54.54328825582398, 583.9793057630994, 597.4640021883622, 131.03982514684168, -58.84643427907098
2025 OCT 13 00:45:30, 813588399.545834, 955.5273612375942, -1149.6262955562454, 1315.9065048868354, -2895.0497443806744, 131.1417065571788, -58.61670222724925, -58.88645112764996, 54.329939185674114, 54.32183316720363, 581.502053659328, 594.9885412525875, 131.07349263937482, -58.837807762455235
2025 OCT 13 00:45:31, 813588400.5467119, 948.8521545285035, -1150.7086265760454, 1315.568647903635, -2894.7765282332693, 131.17571304074832, -58.60781143548474, -58.87744793418336, 54.10669640879788, 54.09884856010939, 579.0359904836316, 592.5211253056264, 131.10713290774555, -58.82917206188202
2025 OCT 13 00:45:32, 813588401.5475899, 942.1825298971614, -1151.7878010723368, 1315.2475830197961, -2894.4965480269434, 131.2092613115533, -58.59842449774238, -58.86817397231024, 53.88310657234529, 53.87318170766517, 576.5936990921448, 590.0494228265409, 131.1407460394271, -58.82052716875604
2025 OCT 13 00:45:33, 813588402.5484679, 935.5186283562911, -1152.8638461482221, 1314.9135555238456, -2894.223159918985, 131.24299446348272, -58.58926553621279, -58.85912109338993, 53.65676947671826, 53.64717718435429, 574.1495364630612, 587.5993252533525, 131.1743320301689, -58.81187310212957
2025 OCT 13 00:45:34, 813588403.5493459, 928.8605948841906, -1153.946096330777, 1314.5786124700521, -2893.9472782843386, 131.2768824750912, -58.58029564926975, -58.850038814520566, 53.428908935643314, 53.4196188121559, 571.7169262278827, 585.1576708685532, 131.20789099766137, -58.803209851823965
2025 OCT 13 00:45:35, 813588404.5502238, 922.2085782385244, -1155.0219225161827, 1314.2468304753002, -2893.672047257243, 131.31052623320886, -58.57107494124182, -58.84092857974552, 53.19949157837697, 53.190524652827754, 569.2957105028361, 582.7248740510953, 131.24142293908866, -58.79453743626175
2025 OCT 13 00:45:36, 813588405.5511018, 915.5627312674799, -1156.0978219120082, 1313.9160846459, -2893.39586321325, 131.34413165902473, -58.56183167453312, -58.83179006267842, 52.968525045445624, 52.959875409891225, 566.8861508753815, 580.300939623199, 131.27492797208436, -58.785855846381025
2025 OCT 13 00:45:37, 813588406.5519797, 908.9232117584108, -1157.1800695777174, 1313.5843597612647, -2893.1171499848742, 131.37789642084022, -58.55277802917892, -58.822623613596626, 52.73601496410707, 52.72765360839503, 564.4884796933354, 577.8859013138373, 131.30840608844417, -58.77716510060174
2025 OCT 13 00:45:38, 813588407.5528576, 902.2901794231698, -1158.2556807465687, 1313.255787936169, -2892.839183583195, 131.41141209152093, -58.543474679792936, -58.81342973817132, 52.501931056931056, 52.49387637665179, 562.1025750133063, 575.4801502873923, 131.34185741448132, -58.768465186768005
2025 OCT 13 00:45:39, 813588408.5537356, 895.6638009140647, -1159.331340153369, 1312.928212486397, -2892.560292257383, 131.4448895737103, -58.534149880578745, -58.80420862830172, 52.26628055281222, 52.258526003179654, 559.7286865613474, 573.0837096410145, 131.37528194202696, -58.759756124943955
2025 OCT 13 00:45:40, 813588409.5546136, 889.0442465051948, -1160.4162956787318, 1312.61337082851, -2892.271544930823, 131.47830117832106, -58.524774824965675, -58.79472096407131, 52.030337367563114, 52.020342674970856, 557.3795165697838, 570.6841590978403, 131.40867978842215, -58.75103790411472
